,0,1,2,3,4,5,6,7,8,9
645,42,0,77,,,-4,36,36,0,1
646,44,1,87,0,42,-20,43,,,1
647,,-16,106,-19,30,-13,69,,6,1
648,39,,81,-3,38,0,41,42,0,1
649,52,,83,0,52,0,30,31,0,1
650,44,1,79,0,42,-14,35,37,2,1
651,101,0,102,0,70,-12,1,32,32,5
652,43,0,86,0,44,13,42,42,0,1
653,,4,79,1,54,0,25,25,0,1
654,37,0,76,,34,-6,39,43,4,
655,49,0,88,,50,7,40,39,0,1
656,37,1,90,0,28,4,53,62,8,1
657,37,-1,106,,28,0,69,78,8,1
658,38,3,76,-4,38,0,38,37,0,1
659,37,0,76,7,26,-7,39,,12,
660,37,-1,76,-3,28,-6,39,,8,
661,,-1,79,-5,18,-11,23,61,38,4
662,,0,,-1,,,40,,0,1
663,41,1,97,0,42,31,56,55,0,1
664,37,0,83,-2,30,0,46,52,6,
665,,-2,,,52,,31,32,0,1
666,41,,84,2,38,-10,44,46,2,1
667,45,-3,82,0,44,0,37,,0,
668,37,0,80,,30,-1,43,49,,1
669,37,0,79,0,12,-17,43,66,24,1
670,51,0,81,0,50,-3,30,32,2,1
671,39,2,78,-3,38,0,39,39,0,1
672,37,0,,0,-2,-19,42,81,40,1
673,37,0,76,0,34,27,39,42,4,1
674,,0,84,5,46,0,,37,,1
675,105,0,,-1,70,,1,36,36,5
676,37,0,79,0,2,-7,42,76,34,1
677,46,0,76,5,46,1,30,30,0,1
678,37,0,99,,30,31,61,68,6,1
679,44,0,,0,42,-22,52,54,2,
680,56,0,95,0,42,-6,,54,14,4
681,,1,,0,,0,36,37,0,
682,55,0,93,0,38,-30,37,54,16,4
683,45,3,81,0,,-6,35,37,,1
684,38,-4,79,3,38,0,41,41,0,1
685,37,,79,0,,-6,42,68,26,1
686,47,-4,106,0,46,0,60,60,0,1
687,55,0,79,,16,-7,23,63,,4
688,47,4,81,0,46,0,34,,0,1
689,56,0,97,1,54,27,41,42,2,1
690,56,0,76,0,-10,15,,,66,4
691,37,0,106,0,36,11,,69,0,1
692,37,,76,0,36,0,40,40,0,1
693,37,0,79,-2,34,-4,42,46,4,1
694,57,-2,,,56,0,27,27,0,1
695,38,1,77,1,38,0,39,,,1
696,107,0,,0,72,2,1,35,34,
697,37,0,81,4,,0,44,58,,1
698,81,0,84,0,-20,-6,4,105,102,5
699,,0,86,0,42,6,45,44,0,1
700,47,0,102,1,46,0,56,56,0,1
701,55,0,78,4,10,5,23,68,46,4
702,,0,80,-7,-2,0,,83,40,1
703,54,2,,0,54,0,27,27,,1
704,81,3,85,6,-24,0,4,111,106,5
705,55,-4,80,0,-2,0,,83,58,4
706,51,-2,90,0,52,3,38,38,0,1
707,56,0,98,0,42,-8,42,57,14,4
708,,1,90,0,24,0,52,66,14,1
709,37,0,94,,10,18,57,84,28,1
710,46,4,87,0,44,-19,41,43,2,1
711,37,0,,7,26,0,42,53,12,1
712,56,-3,97,0,,11,41,53,12,4
713,49,0,83,0,,,34,34,0,1
714,43,0,76,1,42,-4,33,35,2,1
715,56,0,92,7,,0,36,43,6,4
716,55,,,0,12,-17,22,65,42,4
717,56,2,77,0,16,-2,22,62,40,4
718,45,0,76,3,44,-1,31,32,2,1
719,53,0,86,1,54,13,,,0,1
720,53,-2,102,-2,54,1,49,,0,1
721,41,,88,-1,38,-7,48,50,2,1
722,46,0,84,,46,0,39,38,0,1
723,37,,75,0,,,38,57,18,1
724,44,0,,5,44,0,33,34,0,1
725,37,0,77,-5,2,,40,75,34,
726,43,0,88,0,,-8,,47,2,1
727,42,-1,87,0,42,0,45,46,2,
728,55,0,98,0,50,-3,42,49,6,4
729,48,0,89,6,,0,41,42,2,
730,37,0,83,0,-4,-26,47,88,,
731,56,0,97,0,52,-18,41,45,4,4
732,37,0,79,0,2,,42,76,34,1
733,51,0,85,0,50,-2,34,36,2,
734,45,0,,,44,,31,32,2,1
735,51,3,78,0,52,10,27,26,0,
736,41,0,79,0,42,21,38,37,0,
737,56,0,96,0,56,7,40,39,0,1
738,58,1,85,7,56,0,28,28,0,1
739,37,0,90,-5,6,-6,52,84,32,1
740,37,0,76,-4,34,,39,42,2,1
741,59,,84,0,60,14,25,24,0,1
742,37,0,83,0,0,,46,83,36,1
743,,0,84,-1,46,0,38,37,0,1
744,54,4,104,0,54,0,50,49,0,1
745,37,0,83,0,38,16,45,44,0,1
746,56,,97,-2,50,-1,41,48,6,4
747,37,0,94,0,8,-17,57,86,30,1
748,38,0,81,0,,7,43,42,0,1
749,49,1,88,0,50,31,39,39,0,1
750,50,-1,86,-4,50,0,36,37,0,
751,81,-5,84,0,-22,-6,4,108,,5
752,37,0,78,0,6,-15,42,73,32,1
753,82,0,85,-6,-10,0,3,95,92,5
754,37,0,77,6,34,-10,,43,2,1
755,37,0,95,0,10,11,,84,26,1
756,56,1,77,0,,-28,22,70,48,
757,56,1,97,0,54,-22,40,42,2,1
758,59,1,86,0,60,21,28,27,0,1
759,39,-3,82,0,38,0,43,43,0,1
760,47,0,79,8,46,0,32,32,0,
761,,0,81,-1,,0,44,68,24,1
762,66,0,113,0,64,-18,47,48,2,1
763,,0,86,-3,50,9,38,37,0,1
764,46,0,81,1,46,8,35,35,0,1
765,43,,83,0,44,20,39,39,0,1
766,77,1,81,,-42,0,4,125,122,5
767,42,1,,2,,0,37,38,0,1
768,105,2,106,0,,0,1,36,36,5
769,55,0,96,-2,44,0,41,52,12,4
770,37,0,74,-1,20,,37,54,16,1
771,37,,77,0,,-21,,83,42,1
772,41,3,76,0,42,13,35,35,0,1
773,54,0,87,1,54,,33,,0,1
774,102,0,103,0,72,12,1,31,,5
775,37,,81,3,34,1,,47,4,1
776,55,0,79,0,,-20,23,61,38,4
777,47,3,77,0,46,0,31,31,0,
778,37,0,106,1,28,,69,78,8,1
779,46,,79,0,46,10,,32,0,1
780,83,-3,87,0,-4,,4,92,88,5
781,45,,85,0,44,73,41,41,0,1
782,53,0,102,0,54,10,49,48,0,1
783,55,0,96,0,52,11,41,44,4,4
784,81,-3,85,,-40,0,4,126,122,5
785,37,,79,6,10,0,,69,26,1
786,37,0,,-3,8,0,45,74,30,1
787,55,0,83,1,-24,4,27,108,82,4
788,56,1,98,0,44,3,42,54,12,
789,48,0,77,0,,31,29,28,0,1
790,37,,80,0,24,18,43,57,,1
791,55,0,77,-1,16,-4,,62,40,4
792,56,4,96,0,38,,40,57,18,4
793,46,0,109,0,46,6,64,,0,1
794,37,0,77,0,20,0,40,57,16,1
795,49,-2,107,0,,-24,,60,2,1
796,37,0,,,28,0,38,46,8,1
797,56,-2,,0,54,5,,42,2,1
798,37,0,91,0,16,-3,53,75,22,1
799,39,1,93,0,,11,54,57,2,1
800,44,3,85,0,44,3,41,41,0,1
801,41,2,85,5,,12,44,44,0,1
802,45,0,78,-3,44,-4,33,34,2,1
803,48,0,88,4,46,,40,42,2,1
804,55,-1,85,0,54,,30,31,0,1
805,50,0,,1,50,0,32,32,0,1
806,41,,83,0,,3,41,41,0,1
807,,0,86,-1,44,8,42,,0,1
808,51,0,86,0,52,18,35,34,0,1
809,,1,75,0,44,0,31,,0,1
810,,1,76,0,38,18,38,37,0,1
811,41,0,90,0,42,0,48,48,0,1
812,37,0,108,0,34,,71,75,4,1
813,38,1,93,-3,38,0,,55,0,1
814,37,0,,0,24,-20,,83,14,1
815,37,0,80,0,10,,43,70,,1
816,44,0,83,0,44,6,40,,0,1
817,55,0,,0,42,15,41,55,14,4
818,37,,76,0,38,,38,37,0,1
819,51,3,79,0,50,-22,27,30,2,1
820,,4,80,4,-2,0,43,83,,
821,37,,79,0,6,-12,43,74,32,1
822,80,0,84,6,,11,4,110,106,5
823,44,-4,83,,44,,40,39,0,1
824,37,,94,-6,8,0,,86,30,1
825,55,0,81,-1,-14,-30,26,,,4
826,44,3,77,0,44,23,33,33,0,
827,,3,84,0,56,,26,27,0,1
828,37,0,79,0,16,-15,,,22,1
829,55,-1,81,0,-4,0,25,86,60,4
830,41,0,83,,38,-20,41,44,,1
831,37,0,91,,16,0,53,75,22,1
832,,0,109,0,42,-19,66,68,2,1
833,43,0,85,5,42,-6,42,44,2,
834,57,5,,0,56,,29,30,0,1
835,37,0,78,0,8,-6,42,70,28,1
836,37,0,76,,34,4,39,43,4,1
837,37,0,80,-2,,-6,43,,24,1
838,44,0,81,0,44,12,37,37,0,1
839,105,4,106,4,70,0,1,36,36,5
840,45,0,83,0,46,14,37,36,0,1
841,37,-2,75,0,28,12,38,46,8,1
842,39,0,,,38,0,46,46,0,1
843,45,-5,77,0,44,0,33,,0,1
844,56,0,97,,50,11,41,48,6,4
845,105,-1,107,,70,-4,1,37,36,5
846,49,-3,77,0,46,,28,30,2,1
847,37,0,78,,12,10,41,65,24,1
848,,3,79,-1,42,0,37,37,0,1
849,40,-3,81,0,38,0,40,42,2,1
850,56,0,95,-1,42,-20,40,54,14,4
851,,0,,-1,24,4,67,81,14,1
852,52,,77,0,52,0,25,26,0,1
853,38,1,76,0,38,11,38,37,,1
854,37,0,97,0,30,23,60,66,6,1
855,,0,81,1,,7,,37,0,
856,38,2,77,0,38,0,39,,0,1
857,49,2,,0,,4,31,32,0,1
858,56,,85,,56,0,29,28,0,1
859,53,5,81,0,54,1,27,26,0,
860,,-1,82,-15,44,-5,38,38,0,
861,55,-1,78,-3,8,-9,23,70,,4
862,44,2,77,0,44,21,33,33,0,1
863,42,,83,0,42,0,42,42,0,
864,55,0,77,,28,0,22,49,28,4
865,37,,99,0,28,-12,61,70,8,1
866,49,,80,0,50,5,31,31,0,1
867,52,-30,79,0,0,0,27,,52,3
868,76,0,81,,-40,0,5,122,118,5
869,40,-5,87,,38,0,,48,2,1
870,48,0,86,-6,46,0,37,39,2,1
871,84,-2,88,0,2,,3,85,82,5
872,56,0,92,0,50,21,,43,6,4
873,41,0,79,0,42,31,,38,,1
874,37,0,81,0,,6,44,84,40,1
875,53,0,80,0,52,-5,27,28,2,1
876,56,-1,88,0,56,0,,31,0,1
877,49,-3,81,0,46,-26,33,35,2,1
878,38,,94,,,5,56,55,0,1
879,82,0,86,,,-24,3,,88,5
880,38,0,75,0,38,18,37,36,0,1
881,43,,80,0,44,17,,36,0,
882,55,0,98,0,50,-12,42,49,6,4
883,43,-1,88,0,44,8,45,44,0,1
884,,0,81,-2,-40,,4,122,118,5
885,51,0,86,0,52,6,35,34,0,1
886,45,0,86,-1,44,-2,40,42,2,1
887,37,0,77,0,34,-3,40,43,4,1
888,55,,77,-3,10,11,22,67,46,4
889,55,0,92,0,26,-19,36,66,30,4
890,37,,77,0,-22,-9,41,101,,1
891,46,0,100,0,,-11,54,56,2,1
892,41,0,76,0,42,,35,,0,1
893,37,0,78,0,6,10,42,73,32,1
894,44,0,81,1,42,-22,,39,2,1
895,,0,77,,-14,13,21,92,72,4
896,49,-1,81,-2,50,-19,32,32,,1
897,,4,98,0,38,-17,42,,18,
898,37,0,,-3,30,6,39,45,6,1
899,83,,,,-6,-23,3,94,90,5
900,42,0,86,-7,42,0,43,44,2,1
901,46,0,86,0,46,,,39,0,1
902,105,0,106,-7,70,,1,36,36,5
903,40,0,80,0,38,2,40,41,2,1
904,44,-3,,0,44,2,38,38,0,1
905,49,0,88,0,50,14,40,39,0,
906,55,0,,-1,,2,23,70,48,4
907,56,0,86,0,56,2,30,29,0,1
908,47,5,,1,46,0,40,41,0,1
909,56,0,98,0,44,-5,42,54,12,4
910,56,0,108,1,56,23,52,51,0,1
911,48,0,89,3,46,0,41,42,2,1
912,37,0,78,0,16,,42,63,22,1
913,37,0,74,0,34,25,37,41,4,1
914,42,-7,,0,42,0,34,35,,1
915,37,0,79,0,12,14,43,66,24,1
916,53,,108,0,52,-5,55,,2,1
917,47,0,84,0,46,-1,37,37,0,1
918,56,0,83,0,56,11,,26,0,1
919,44,-2,77,0,44,5,33,33,0,1
920,45,0,106,-1,44,-2,62,62,0,1
921,47,3,83,-1,46,0,36,36,0,
922,37,0,75,0,34,0,37,,4,1
923,51,5,86,0,52,20,35,34,,
924,49,0,79,0,,5,30,30,0,1
925,37,,97,,20,-23,60,77,16,1
926,53,1,86,8,54,,33,32,0,1
927,47,,84,0,46,0,37,38,0,1
928,44,0,84,1,44,0,,41,0,1
929,39,,108,-3,38,,,69,0,1
930,47,,87,-2,46,,40,41,0,1
931,59,0,86,-3,,-16,27,29,2,1
932,37,0,75,8,26,0,38,49,10,1
933,43,5,90,0,42,0,47,49,2,1
934,55,,81,0,,-29,26,105,,4
935,46,5,79,0,46,13,33,32,0,1
936,41,0,87,0,38,-1,,48,2,1
937,49,,,0,50,26,34,34,0,1
938,56,4,98,2,50,10,42,49,6,4
939,56,0,77,,-6,10,21,85,64,4
940,37,4,94,0,,-6,57,86,30,1
941,51,5,86,0,52,12,,35,0,1
942,,1,85,1,42,9,,44,0,1
943,53,-1,81,0,54,6,27,26,0,1
944,41,-4,82,0,38,-14,41,43,2,1
945,56,4,95,0,50,31,40,,6,4
946,37,0,,0,28,3,69,78,8,1
947,43,0,78,,42,-1,35,37,2,1
948,49,3,87,1,50,2,38,38,0,
949,80,0,84,0,-42,-10,4,128,,5
950,59,-1,84,,,-21,25,27,2,1
951,49,5,,0,50,21,34,34,0,1
952,53,-2,81,6,54,,,27,0,1
953,108,1,109,1,72,2,1,36,36,
954,81,-4,85,0,-10,0,4,95,92,5
955,37,0,80,0,10,,43,70,26,1
956,37,0,,0,10,,40,,26,1
957,53,0,86,0,,-9,33,35,,1
958,37,,98,1,30,0,61,67,6,1
959,41,0,83,-2,42,27,41,,0,1
960,37,-1,,0,36,-9,69,71,2,1
961,51,0,102,0,50,-11,51,53,2,1
962,43,0,80,-3,42,,37,39,2,1
963,45,0,83,7,44,,38,39,0,1
964,43,0,79,6,,0,36,37,2,
965,,,79,0,44,-15,33,35,,1
966,56,0,80,0,54,-23,24,26,2,
967,39,-3,77,-1,38,0,38,39,0,1
968,41,0,86,0,38,-30,,47,2,1
969,46,-4,83,0,44,-30,37,39,2,1
970,43,0,90,0,42,-16,,49,2,1
971,43,0,,7,42,0,38,40,2,1
972,43,0,79,-2,44,-1,36,35,0,1
973,37,,80,0,36,7,43,44,0,1
974,79,-1,83,-3,-32,12,4,117,112,5
975,84,4,89,0,6,-10,5,84,80,5
976,37,0,77,0,36,,40,41,2,1
977,56,0,98,0,46,16,42,,10,4
978,48,0,106,,46,-3,58,60,2,1
979,45,-2,83,,46,17,37,36,,1
980,44,2,86,0,44,12,43,42,0,
981,84,-1,88,0,2,0,3,,82,5
982,,0,77,7,16,7,40,61,22,1
983,37,-2,91,0,6,-1,53,86,32,1
984,49,5,82,0,50,28,33,33,0,1
985,37,0,90,0,34,13,,57,4,1
986,37,0,,0,16,-16,42,64,22,1
987,37,,77,-3,8,-15,41,70,28,1
988,,5,102,0,44,0,58,58,0,1
989,102,0,103,-1,72,16,1,31,,5
990,37,0,81,0,8,-7,44,73,28,1
991,47,0,88,4,46,0,42,42,0,1
992,56,,95,,44,,40,51,12,
993,37,0,81,7,36,0,44,,0,1
994,37,,80,0,36,-18,43,44,2,1
995,55,0,93,2,20,-5,37,,34,4
996,52,-5,86,0,52,-3,33,34,0,1
997,,0,79,-1,,-15,36,38,,1
998,46,-1,100,-7,46,,54,53,0,1
999,45,0,80,0,44,-23,35,36,2,1
1000,45,-4,89,3,44,0,44,45,0,1
1001,103,-4,,-2,70,0,1,35,34,5
1002,49,1,81,0,50,13,33,32,0,1
1003,40,-1,82,0,38,0,42,,2,1
1004,46,0,86,0,46,11,40,,0,1
1005,55,1,72,-3,0,0,,72,56,4
1006,37,0,76,1,20,0,40,55,16,1
1007,55,0,97,0,,4,,45,4,4
1008,49,0,81,3,50,0,32,32,0,
1009,41,-1,88,0,38,-23,48,50,2,1
1010,45,0,84,2,46,21,39,38,0,1
1011,37,-2,80,0,20,0,43,59,16,1
1012,37,0,75,0,,16,38,54,16,
1013,38,5,76,0,38,1,38,37,0,1
1014,43,0,83,7,42,0,,41,,1
1015,43,-1,79,0,44,6,35,35,,1
1016,82,0,86,1,,3,,94,90,
1017,45,1,,-2,44,-4,31,32,0,1
1018,41,,84,4,38,14,43,45,2,1
1019,41,0,82,-2,38,-26,41,43,2,1
1020,37,0,81,8,16,0,44,65,22,1
1021,53,0,84,,54,3,31,30,0,1
1022,37,-3,75,,26,-1,38,49,10,1
1023,,2,106,0,38,0,65,67,2,1
1024,56,0,82,0,56,12,26,,0,1
1025,44,-2,81,0,,0,38,37,0,1
1026,37,-1,80,1,18,0,,62,18,1
1027,39,0,77,-2,38,-3,,38,0,1
1028,41,-5,86,0,42,18,46,,0,1
1029,55,0,,,,29,40,49,8,4
1030,44,0,83,0,42,,40,42,2,1
1031,,0,87,0,42,-23,43,46,2,1
1032,37,0,78,4,,-3,42,52,10,1
1033,51,0,88,0,50,-30,36,39,2,1
1034,45,,76,0,44,-9,30,32,2,1
1035,,-1,111,0,62,-1,47,49,,1
1036,49,1,77,0,50,3,28,28,0,1
1037,37,0,,-1,6,0,41,73,32,1
1038,43,-2,75,0,42,-13,32,34,,1
1039,,,78,0,10,1,23,68,46,
1040,37,0,95,0,12,-6,58,82,24,1
1041,53,0,109,1,52,-2,56,57,2,1
1042,42,,77,-1,42,0,36,36,0,1
1043,56,4,97,1,50,0,41,48,6,4
1044,41,2,81,0,42,15,39,39,0,1
1045,41,0,84,1,38,-1,44,46,2,1
1046,43,-4,81,0,44,13,38,37,,1
1047,56,2,81,1,-4,0,25,86,62,4
1048,56,1,91,0,56,9,35,34,0,1
1049,43,0,86,0,42,,,45,2,1
1050,47,-1,84,0,46,0,38,38,0,1
1051,39,0,94,5,38,0,55,55,0,1
1052,45,,80,0,46,19,35,34,0,1
1053,47,5,82,0,46,0,34,35,,1
1054,37,-1,,0,24,0,,55,14,1
1055,49,0,82,0,50,24,33,33,0,1
1056,49,0,95,4,50,8,47,46,0,1
1057,44,0,87,,,0,,43,0,1
1058,45,-4,83,0,46,16,37,36,0,1
1059,45,1,81,0,44,0,35,37,2,1
1060,37,0,78,0,-4,,42,83,,1
1061,51,0,88,,52,,37,37,0,1
1062,41,0,86,0,42,5,45,45,0,1
1063,49,5,85,0,46,-5,36,,2,
1064,37,0,78,0,,1,41,81,40,1
1065,81,0,,0,-22,-16,4,108,,5
1066,51,-4,77,0,52,,27,26,0,1
1067,56,0,96,-2,56,0,40,39,0,1
1068,37,0,77,-1,20,-4,40,56,16,1
1069,48,0,106,,46,-4,58,60,2,1
1070,37,0,78,0,,,42,65,24,
1071,56,-3,86,0,56,,31,30,0,1
1072,55,-2,91,0,54,0,36,37,0,1
1073,56,0,81,0,-18,,,99,74,
1074,53,0,88,2,54,25,35,33,,
1075,38,5,79,,38,0,41,41,0,1
1076,44,0,82,-5,44,-1,38,38,0,1
1077,45,,109,,44,-7,,66,2,1
1078,,-4,81,0,44,0,,37,0,1
1079,56,0,95,-1,54,0,39,41,,1
1080,37,0,76,2,26,10,39,50,12,1
1081,56,0,80,6,-22,1,24,103,80,4
1082,40,,81,1,38,0,41,43,,1
1083,53,1,81,,,293,27,26,0,1
1084,49,4,86,,46,-3,38,40,2,1
1085,53,0,78,,54,10,25,24,0,1
1086,55,-5,,0,54,-3,32,33,2,1
1087,48,0,102,0,46,0,53,55,2,1
1088,44,1,76,8,44,0,,32,,1
1089,39,-5,76,-1,-2,0,37,79,42,1
1090,48,0,86,-3,46,0,39,40,,1
1091,,,95,-6,42,,52,54,2,1
1092,56,-1,88,0,,,,33,2,1
1093,42,-1,99,0,42,0,58,58,0,1
1094,37,0,108,0,,-23,71,,4,1
1095,49,-2,101,0,50,0,52,52,0,1
1096,55,,77,0,-12,-30,,90,68,4
1097,38,-3,83,0,38,0,45,44,0,1
1098,55,0,81,0,-6,-7,25,88,64,4
1099,41,0,76,-1,42,6,35,35,0,1
1100,41,-4,86,0,42,15,46,45,0,1
1101,45,,85,1,44,0,40,41,2,1
1102,41,-2,100,0,42,8,59,59,0,1
1103,41,,108,0,38,0,67,69,,1
1104,39,2,81,6,38,0,,43,0,
1105,44,2,,0,44,2,32,,0,1
1106,37,0,76,0,30,24,39,45,6,1
1107,56,0,95,3,44,0,40,51,12,4
1108,56,0,77,0,,,22,,12,4
1109,102,0,103,7,70,-12,1,33,32,5
1110,105,-2,106,0,70,0,1,36,36,5
1111,37,0,80,0,26,8,43,54,12,1
1112,37,1,104,0,18,9,66,86,20,1
1113,37,-1,81,0,38,4,43,42,0,
1114,37,0,75,0,,-31,38,46,8,1
1115,39,0,106,6,,0,68,,0,1
1116,42,-3,,0,42,0,45,45,0,
1117,55,0,77,,0,-30,22,77,56,4
1118,58,2,97,0,56,0,39,40,,1
1119,37,0,78,0,24,25,41,55,14,1
1120,53,0,81,-1,52,-28,28,30,2,1
1121,45,0,87,0,44,-7,42,43,2,1
1122,37,0,76,37,,,39,53,14,1
1123,50,0,87,7,50,0,37,38,0,1
1124,37,0,77,0,24,-15,40,54,14,1
1125,37,0,97,0,,-1,60,73,14,1
1126,47,-1,75,-1,46,0,28,28,0,1
1127,44,-2,86,0,44,0,42,42,0,1
1128,37,0,78,0,,-4,41,78,36,1
1129,53,2,86,0,52,-16,33,34,2,1
1130,42,,,5,42,0,41,42,2,1
1131,46,,86,1,46,3,41,40,,1
1132,,2,,1,50,0,38,38,0,1
1133,37,0,76,5,28,0,40,48,8,1
1134,55,,92,-1,-6,-30,36,,64,
1135,55,0,92,-3,0,4,36,92,56,4
1136,37,0,77,0,2,,40,74,34,1
1137,52,0,86,1,52,-3,,34,0,1
1138,41,0,79,1,38,-13,38,40,2,1
1139,80,-4,84,0,-36,0,5,121,116,5
1140,55,-5,77,,34,,22,44,22,
1141,39,1,76,8,38,0,36,37,0,1
1142,45,0,82,0,46,30,37,35,0,1
1143,56,,98,0,,-19,42,54,12,4
1144,,0,102,0,,4,57,56,0,1
1145,103,-1,104,-4,72,,1,31,30,5
1146,37,0,77,2,36,-9,39,41,2,1
1147,37,,78,2,12,0,42,,24,1
1148,43,0,77,0,44,11,34,33,0,1
1149,38,0,80,0,38,6,42,41,0,1
1150,,0,77,0,34,1,40,43,4,1
1151,37,0,100,0,30,-11,64,69,6,1
1152,56,0,86,0,54,-25,30,32,2,1
1153,41,0,78,0,38,-23,37,39,2,1
1154,56,0,87,,54,-23,31,33,2,1
1155,56,1,84,0,56,22,28,27,0,1
1156,37,,79,0,,18,41,,16,
1157,37,0,76,0,26,-26,39,50,12,1
1158,40,0,77,,38,0,37,38,2,1
1159,56,0,78,-2,,-4,22,52,30,4
1160,37,,80,0,34,28,43,46,4,
1161,81,4,84,0,-14,4,,100,96,5
1162,37,0,77,,-20,7,41,,,
1163,46,0,76,1,46,,30,29,0,1
1164,39,-4,,-2,-2,0,37,79,42,1
1165,37,0,78,,18,1,42,60,18,1
1166,58,0,88,4,56,0,30,31,2,1
1167,37,0,77,0,16,-11,41,62,22,1
1168,41,1,85,0,42,,44,44,0,1
1169,44,3,84,,44,12,,41,0,1
1170,45,0,84,0,46,23,38,37,0,1
1171,37,0,79,0,38,22,42,41,0,1
1172,43,0,85,-6,42,-5,42,44,2,1
1173,47,3,88,0,46,0,42,42,0,1
1174,37,0,77,0,36,16,39,41,2,1
1175,56,0,86,0,54,-9,31,32,2,1
1176,45,-3,81,,44,0,36,37,2,1
1177,,2,76,0,42,-30,31,34,2,1
1178,41,0,85,0,38,-4,44,46,2,1
1179,48,-4,84,0,46,-1,36,38,2,1
1180,41,0,83,1,42,0,41,,0,1
1181,43,,86,-2,42,-2,43,45,2,1
1182,,0,81,2,-4,,44,86,42,
1183,46,5,,0,,0,41,41,0,1
1184,37,0,97,0,34,11,60,64,4,1
1185,43,1,,0,42,0,,,2,1
1186,56,0,77,0,,12,22,59,38,4
1187,55,0,96,2,52,-1,41,44,4,4
1188,37,0,78,-1,2,,41,75,34,
1189,37,0,,0,0,5,47,,36,1
1190,55,,,,26,0,,52,30,4
1191,44,0,83,0,42,-24,40,42,2,1
1192,102,-4,104,,,-11,,34,,
1193,55,-8,79,,,0,24,79,54,
1194,55,0,93,0,2,-2,38,91,52,4
1195,37,2,82,-6,34,0,45,48,4,1
1196,45,,100,0,46,27,54,53,0,1
1197,,0,84,,28,-2,47,55,8,1
1198,52,5,86,0,52,0,33,34,,1
1199,82,0,,0,-12,-18,3,99,96,5
1200,53,0,79,0,52,,26,27,2,1
1201,55,0,77,,-12,4,21,90,,4
1202,37,3,,5,0,5,41,78,38,1
1203,56,0,81,0,-2,31,25,,58,4
1204,45,-2,78,0,44,0,34,34,0,1
1205,46,0,85,2,46,10,39,39,0,1
1206,40,1,106,0,38,0,66,67,2,1
1207,37,0,76,-3,28,-12,39,47,8,1
1208,107,3,108,0,70,-1,1,38,36,5
1209,38,2,77,4,38,0,39,38,0,1
1210,38,,93,4,28,7,,64,10,1
1211,37,0,80,2,16,14,,65,22,1
1212,,3,77,0,44,0,33,34,0,1
1213,37,0,77,-4,,14,39,,0,1
1214,37,-7,106,1,36,0,69,,0,1
1215,56,,96,0,42,7,40,55,14,4
1216,51,,78,0,50,,27,29,2,1
1217,56,0,81,0,-6,4,,,64,4
1218,56,0,96,-6,46,1,40,50,10,4
1219,37,0,76,0,,15,40,53,14,1
1220,37,0,79,0,12,12,43,66,24,1
1221,45,0,76,0,,14,,29,0,1
1222,,0,81,0,28,-1,45,53,8,1
1223,41,0,81,0,,31,41,,,1
1224,50,,88,6,50,0,38,39,0,1
1225,49,1,81,0,50,20,32,32,0,1
1226,,0,81,0,46,0,34,34,0,1
1227,46,0,82,1,46,1,36,35,0,1
1228,47,0,88,-2,46,,40,41,,1
1229,46,,84,0,46,0,39,38,0,1
1230,55,0,77,4,30,21,22,46,24,4
1231,37,0,76,0,26,,40,50,10,1
1232,55,0,97,0,46,-14,42,51,,4
1233,56,0,90,0,54,-10,34,35,2,1
1234,78,-33,88,-4,8,0,10,81,70,
1235,38,,90,-6,6,0,52,85,32,1
1236,56,3,76,0,-14,0,20,92,72,4
1237,41,-1,76,,42,15,35,34,0,1
1238,49,0,86,0,,-4,38,40,2,1
1239,49,1,88,0,50,4,39,39,,1
1240,49,5,82,0,50,27,33,33,0,1
1241,37,0,108,,30,-8,71,77,6,1
1242,46,0,76,0,46,1,30,30,0,1
1243,56,0,78,0,8,21,22,70,48,4
1244,81,,84,0,-14,-4,3,99,96,5
1245,37,0,78,0,10,-10,42,68,26,1
1246,56,0,81,-5,56,12,25,24,0,1
1247,49,1,94,,46,-8,45,48,2,1
1248,48,0,77,6,46,-1,28,30,2,1
1249,41,-1,,-3,,23,,37,0,1
1250,37,0,82,-4,-4,0,45,,42,1
1251,43,0,77,-6,42,,34,35,2,1
1252,76,-2,81,0,-40,14,5,122,116,
1253,86,5,89,0,2,-5,3,86,84,5
1254,76,0,80,-1,-40,0,4,121,118,5
1255,50,3,88,5,50,0,37,39,2,1
1256,37,0,77,0,34,-6,,44,4,1
1257,44,0,76,2,44,0,31,32,0,1
1258,59,0,86,,56,-26,28,30,2,
1259,37,0,76,0,28,-13,40,48,8,
1260,37,,97,-2,20,-6,60,77,16,1
1261,38,-6,82,-3,38,,44,43,0,1
1262,37,0,76,,,1,40,,0,1
1263,80,0,84,1,-36,16,5,121,116,5
1264,82,,85,0,-6,2,3,93,,5
1265,39,-2,81,-2,38,0,42,42,0,
1266,51,0,78,0,52,15,27,,0,1
1267,46,0,82,0,46,2,36,35,0,1
1268,55,0,77,0,-24,-28,21,103,82,4
1269,53,14,95,,50,,42,46,4,4
1270,41,0,83,1,42,0,42,42,0,1
1271,37,0,77,0,20,-6,40,56,16,1
1272,37,0,83,0,8,14,46,75,30,1
1273,56,,92,0,54,,36,38,2,1
1274,37,,94,5,30,0,57,63,6,1
1275,44,3,86,0,42,-12,43,45,2,1
