,0,1,2,3,4,5,6,7,8,9
611,55,1,83,-3,54,0,29,29,0,1
612,45,0,86,1,44,0,42,42,0,1
613,45,0,82,0,44,-9,37,38,2,1
614,38,0,93,0,34,21,55,59,4,1
615,37,0,77,0,36,-11,40,41,2,1
616,81,0,85,0,-22,0,4,108,104,5
617,47,0,76,1,46,0,28,29,0,1
618,45,0,88,0,44,-7,42,44,2,1
619,55,0,77,-3,30,0,21,46,24,4
620,49,0,84,0,50,10,36,35,0,1
621,58,0,86,2,56,0,28,30,2,1
622,45,0,79,0,44,-6,34,35,2,1
623,56,0,96,0,42,6,40,55,14,4
624,37,0,105,0,18,6,68,87,18,1
625,37,0,90,0,36,28,53,54,2,1
626,54,-1,81,0,54,0,27,27,0,1
627,50,-3,77,0,50,0,27,28,0,1
628,43,0,84,-1,42,-10,41,43,2,1
629,44,4,84,0,44,2,40,41,0,1
630,44,2,81,0,44,9,38,37,0,1
631,55,0,93,0,50,-13,38,44,6,4
632,51,1,78,0,50,11,27,29,2,1
633,39,0,78,8,38,0,39,39,0,1
634,37,-2,80,0,18,-7,43,62,18,1
635,44,0,86,-1,44,6,42,42,0,1
636,49,-2,82,0,50,2,33,33,0,1
637,56,4,91,0,56,6,35,34,0,1
638,46,4,81,0,46,13,35,34,0,1
639,37,-1,81,-3,36,-46,43,44,2,1
640,46,1,80,0,44,-16,34,36,2,1
641,81,2,83,-8,-6,-968,3,91,88,5
642,37,4,86,0,36,0,49,50,0,1
643,55,0,76,0,-18,-4,21,94,74,4
644,54,-8,74,-21,0,0,20,74,54,4
645,53,0,86,0,52,-29,33,34,2,1
646,54,2,85,0,54,0,31,31,0,1
647,55,0,77,8,-18,0,21,95,74,4
648,53,-4,102,0,54,0,49,48,0,1
649,39,0,76,-4,38,0,38,37,0,1
650,43,0,75,-2,42,0,32,34,2,1
651,41,0,84,0,42,9,44,43,0,1
652,37,0,95,3,10,0,58,84,26,1
653,51,1,91,0,52,9,40,39,0,1
654,37,3,75,0,20,19,38,54,16,1
655,49,0,86,1,50,16,38,37,0,1
656,37,0,74,-4,28,0,38,46,8,1
657,37,0,104,-1,16,-5,67,88,22,1
658,37,0,78,0,2,11,42,75,34,1
659,44,1,87,0,42,-20,43,46,2,1
660,53,0,84,0,52,-17,31,32,2,1
661,37,-16,106,-19,30,-13,69,75,6,1
662,39,0,81,-3,38,0,41,42,0,1
663,52,2,83,0,52,0,30,31,0,1
664,44,1,79,0,42,-14,35,37,2,1
665,41,-1,83,-2,38,-7,42,44,2,1
666,37,0,108,0,30,-16,71,77,6,1
667,46,0,75,0,46,-1,29,28,0,1
668,54,4,79,1,54,0,25,25,0,1
669,37,0,76,8,34,-6,39,43,4,1
670,49,0,88,-3,50,7,40,39,0,1
671,37,1,90,0,28,4,53,62,8,1
672,37,2,109,16,26,0,71,83,12,1
673,37,-1,106,-9,28,0,69,78,8,1
674,38,3,76,-4,38,0,38,37,0,1
675,37,0,76,7,26,-7,39,50,12,1
676,37,-1,76,-3,28,-6,39,47,8,1
677,55,-1,79,-5,18,-11,23,61,38,4
678,46,0,86,-1,46,1,40,39,0,1
679,41,1,97,0,42,31,56,55,0,1
680,56,3,77,0,18,31,22,59,38,4
681,37,0,83,-2,30,0,46,52,6,1
682,55,0,84,4,54,0,29,30,0,1
683,52,-2,83,0,52,-3,31,32,0,1
684,41,0,88,0,42,1,47,47,0,1
685,41,0,84,2,38,-10,44,46,2,1
686,38,0,76,-1,38,7,38,37,0,1
687,45,-3,82,0,44,0,37,38,0,1
688,37,0,80,0,30,-1,43,49,6,1
689,49,2,86,0,46,-2,38,40,2,1
690,37,0,79,0,12,-17,43,66,24,1
691,51,0,81,0,50,-3,30,32,2,1
692,39,2,78,-3,38,0,39,39,0,1
693,37,0,78,0,-2,-19,42,81,40,1
694,37,0,76,0,34,27,39,42,4,1
695,47,0,84,5,46,0,36,37,0,1
696,79,0,83,0,-32,-15,4,117,112,5
697,105,0,106,-1,70,0,1,36,36,5
698,45,-1,77,-4,44,-6,32,33,0,1
699,46,0,76,5,46,1,30,30,0,1
700,44,0,95,0,42,-22,52,54,2,1
701,44,1,84,0,44,15,40,40,0,1
702,37,0,79,0,10,-6,42,68,26,1
703,51,0,78,-4,52,1,27,26,0,1
704,47,-4,106,0,46,0,60,60,0,1
705,48,-5,81,6,46,0,33,35,2,1
706,37,0,106,13,28,0,69,77,8,1
707,50,-1,83,0,50,0,33,34,0,1
708,56,0,97,1,54,27,41,42,2,1
709,56,0,76,0,-10,15,20,86,66,4
710,37,1,109,4,26,0,71,83,12,1
711,37,0,106,0,36,11,69,69,0,1
712,37,0,76,0,36,0,40,40,0,1
713,37,0,79,-2,34,-4,42,46,4,1
714,57,-2,84,0,56,0,27,27,0,1
715,44,1,108,0,44,3,64,64,0,1
716,83,0,86,0,-4,7,3,92,88,5
717,107,0,108,0,72,2,1,35,34,5
718,37,0,81,4,24,0,44,58,14,1
719,45,0,87,5,44,-14,42,43,2,1
720,37,0,76,0,28,14,40,48,8,1
721,41,0,86,0,42,6,45,44,0,1
722,47,0,102,1,46,0,56,56,0,1
723,55,0,78,4,10,5,23,68,46,4
724,45,0,84,0,44,-8,38,40,2,1
725,47,5,78,0,46,0,31,32,0,1
726,54,2,81,0,54,0,27,27,0,1
727,81,3,85,6,-24,0,4,111,106,5
728,40,5,79,0,38,0,39,41,2,1
729,55,-4,80,0,-2,0,25,83,58,4
730,51,-2,90,0,52,3,38,38,0,1
731,56,0,98,0,42,-8,42,57,14,4
732,37,0,94,0,10,18,57,84,28,1
733,46,4,87,0,44,-19,41,43,2,1
734,37,0,79,7,26,0,42,53,12,1
735,49,0,83,0,50,11,34,34,0,1
736,56,0,92,7,50,0,36,43,6,4
737,56,2,77,0,16,-2,22,62,40,4
738,45,0,76,3,44,-1,31,32,2,1
739,37,0,106,0,38,20,68,67,0,1
740,53,0,86,1,54,13,33,32,0,1
741,41,0,88,-1,38,-7,48,50,2,1
742,46,0,84,-7,46,0,39,38,0,1
743,37,0,77,-5,2,0,40,75,34,1
744,43,0,88,0,42,-8,45,47,2,1
745,42,-1,87,0,42,0,45,46,2,1
746,55,0,98,0,50,-3,42,49,6,4
747,37,3,76,0,36,-3,39,40,2,1
748,37,0,83,0,-4,-26,47,88,42,1
749,56,0,97,0,52,-18,41,45,4,4
750,37,0,79,0,2,-8,42,76,34,1
751,102,0,102,-2,70,-1,1,33,32,5
752,45,0,76,0,44,-15,31,32,2,1
753,54,-4,78,-3,54,0,24,24,0,1
754,56,0,96,0,56,7,40,39,0,1
755,56,3,95,-1,42,0,39,54,14,4
756,37,0,90,-5,6,-6,52,84,32,1
757,43,0,78,-1,42,-1,35,37,2,1
758,37,0,76,-4,34,14,39,42,2,1
759,59,-2,84,0,60,14,25,24,0,1
760,54,4,104,0,54,0,50,49,0,1
761,56,-1,97,-2,50,-1,41,48,6,4
762,37,0,94,0,8,-17,57,86,30,1
763,105,0,107,-3,70,-4,1,37,36,5
764,50,-1,86,-4,50,0,36,37,0,1
765,42,0,77,2,42,0,34,35,2,1
766,51,-5,86,0,52,0,35,35,0,1
767,81,-5,84,0,-22,-6,4,108,104,5
768,37,0,78,0,6,-15,42,73,32,1
769,37,0,77,6,34,-10,40,43,2,1
770,37,0,95,0,10,11,58,84,26,1
771,56,1,77,0,8,-28,22,70,48,4
772,56,1,97,0,54,-22,40,42,2,1
773,59,1,86,0,60,21,28,27,0,1
774,39,-3,82,0,38,0,43,43,0,1
775,37,0,78,0,-4,19,42,83,42,1
776,47,0,79,8,46,0,32,32,0,1
777,37,0,81,-1,12,0,44,68,24,1
778,66,0,113,0,64,-18,47,48,2,1
779,49,0,86,-3,50,9,38,37,0,1
780,46,0,81,1,46,8,35,35,0,1
781,77,1,81,0,-42,0,4,125,122,5
782,46,-3,88,0,46,0,41,41,0,1
783,55,0,93,0,52,-30,38,42,4,4
784,105,2,106,0,70,0,1,36,36,5
785,55,0,96,-2,44,0,41,52,12,4
786,42,-2,82,0,42,0,39,41,2,1
787,37,0,74,-1,20,-8,37,54,16,1
788,37,0,77,0,-4,-21,41,83,42,1
789,41,3,76,0,42,13,35,35,0,1
790,54,0,87,1,54,0,33,33,0,1
791,102,0,103,0,72,12,1,31,30,5
792,37,0,81,3,34,1,43,47,4,1
793,37,0,82,0,-2,2,45,85,40,1
794,55,0,79,0,18,-20,23,61,38,4
795,47,3,77,0,46,0,31,31,0,1
796,44,-1,81,0,44,0,37,37,0,1
797,37,0,106,1,28,-13,69,78,8,1
798,46,0,79,0,46,10,33,32,0,1
799,83,-3,87,0,-4,0,4,92,88,5
800,53,0,102,0,54,10,49,48,0,1
801,49,0,95,0,50,10,47,46,0,1
802,38,0,76,-1,38,8,38,37,0,1
803,55,0,96,0,52,11,41,44,4,4
804,81,-3,85,-6,-40,0,4,126,122,5
805,37,0,79,6,10,0,42,69,26,1
806,37,0,82,-3,8,0,45,74,30,1
807,55,0,83,1,-24,4,27,108,82,4
808,56,1,98,0,44,3,42,54,12,4
809,48,0,77,0,50,31,29,28,0,1
810,37,0,80,0,24,18,43,57,14,1
811,55,0,77,-1,16,-4,22,62,40,4
812,37,0,77,0,-20,4,41,98,58,1
813,52,0,84,0,52,-2,32,33,0,1
814,55,0,95,0,54,23,40,41,2,1
815,56,4,96,0,38,-8,40,57,18,4
816,46,0,109,0,46,6,64,63,0,1
817,37,0,75,5,28,0,38,46,8,1
818,37,0,91,0,16,-3,53,75,22,1
819,44,0,79,-3,44,0,35,35,0,1
820,44,-4,76,0,42,-30,32,35,2,1
821,41,2,85,5,42,12,44,44,0,1
822,45,0,78,-3,44,-4,33,34,2,1
823,55,-1,85,0,54,0,30,31,0,1
824,50,0,81,1,50,0,32,32,0,1
825,41,3,83,0,42,3,41,41,0,1
826,44,0,86,-1,44,8,42,42,0,1
827,44,0,89,0,44,0,45,45,0,1
828,51,0,86,0,52,18,35,34,0,1
829,38,1,76,0,38,18,38,37,0,1
830,41,0,90,0,42,0,48,48,0,1
831,37,0,83,0,30,13,46,52,6,1
832,37,0,108,0,34,6,71,75,4,1
833,38,1,93,-3,38,0,55,55,0,1
834,37,0,106,0,24,-20,69,83,14,1
835,55,0,77,0,-6,6,21,85,64,4
836,55,0,96,0,42,15,41,55,14,4
837,37,-1,76,0,38,11,38,37,0,1
838,51,3,79,0,50,-22,27,30,2,1
839,37,4,80,4,-2,0,43,83,40,1
840,37,0,94,-6,8,0,57,86,30,1
841,44,3,77,0,44,23,33,33,0,1
842,58,3,84,0,56,0,26,27,0,1
843,37,0,79,0,16,-15,43,64,22,1
844,55,-1,81,0,-4,0,25,86,60,4
845,37,0,91,-7,16,0,53,75,22,1
846,44,0,109,0,42,-19,66,68,2,1
847,43,0,85,5,42,-6,42,44,2,1
848,37,0,78,0,26,19,41,52,12,1
849,57,5,86,0,56,0,29,30,0,1
850,37,0,78,0,8,-6,42,70,28,1
851,37,0,76,0,34,4,39,43,4,1
852,80,4,84,8,-28,0,4,112,108,5
853,37,0,80,-2,12,-6,43,67,24,1
854,44,0,81,0,44,12,37,37,0,1
855,105,4,106,4,70,0,1,36,36,5
856,45,0,83,0,46,14,37,36,0,1
857,37,-2,75,0,28,12,38,46,8,1
858,39,0,85,4,38,0,46,46,0,1
859,45,-5,77,0,44,0,33,34,0,1
860,56,0,97,0,50,11,41,48,6,4
861,105,-1,107,-3,70,-4,1,37,36,5
862,37,0,78,0,12,10,41,65,24,1
863,51,-4,88,-5,52,16,37,37,0,1
864,42,3,79,-1,42,0,37,37,0,1
865,40,-3,81,0,38,0,40,42,2,1
866,38,0,93,0,28,-6,55,64,10,1
867,37,0,104,-1,24,4,67,81,14,1
868,52,-3,77,0,52,0,25,26,0,1
869,38,1,76,0,38,11,38,37,0,1
870,37,0,97,0,30,23,60,66,6,1
871,44,0,81,1,44,7,37,37,0,1
872,53,0,84,0,54,12,31,30,0,1
873,53,5,81,0,54,1,27,26,0,1
874,44,-1,82,-15,44,-5,38,38,0,1
875,55,-1,78,-3,8,-9,23,70,48,4
876,44,2,77,0,44,21,33,33,0,1
877,42,-4,83,0,42,0,42,42,0,1
878,55,0,77,8,28,0,22,49,28,4
879,37,0,99,0,28,-12,61,70,8,1
880,49,0,80,0,50,5,31,31,0,1
881,52,-30,79,0,0,0,27,79,52,3
882,55,0,95,0,52,6,40,44,4,4
883,78,-4,83,0,-40,3,4,124,120,5
884,76,0,81,2,-40,0,5,122,118,5
885,55,0,78,2,12,-7,23,65,42,4
886,48,0,86,-6,46,0,37,39,2,1
887,84,-2,88,0,2,0,3,85,82,5
888,56,1,80,0,-2,-7,24,83,58,4
889,56,5,77,0,-24,0,21,103,82,4
890,56,0,92,0,50,21,36,43,6,4
891,41,0,79,0,42,31,39,38,0,1
892,37,0,81,0,-2,6,44,84,40,1
893,53,0,80,0,52,-5,27,28,2,1
894,56,-1,88,0,56,0,31,31,0,1
895,49,-3,81,0,46,-26,33,35,2,1
896,38,0,94,1,38,5,56,55,0,1
897,82,0,86,0,-4,-24,3,91,88,5
898,43,0,80,0,44,17,37,36,0,1
899,55,0,98,0,50,-12,42,49,6,4
900,44,0,86,0,44,8,43,42,0,1
901,43,-1,88,0,44,8,45,44,0,1
902,50,0,78,-6,50,0,29,29,0,1
903,51,0,86,0,52,6,35,34,0,1
904,45,0,86,-1,44,-2,40,42,2,1
905,37,0,77,0,34,-3,40,43,4,1
906,55,0,77,-3,10,11,22,67,46,4
907,43,0,96,0,56,883,53,39,-12,1
908,55,0,92,0,26,-19,36,66,30,4
909,37,0,77,0,-22,-9,41,101,60,1
910,46,0,100,0,44,-11,54,56,2,1
911,41,0,76,0,42,9,35,34,0,1
912,37,0,78,0,6,10,42,73,32,1
913,44,0,81,1,42,-22,37,39,2,1
914,56,0,77,0,-14,13,21,92,72,4
915,56,4,98,0,38,-17,42,59,18,4
916,37,0,76,-3,30,6,39,45,6,1
917,83,0,86,0,-6,-23,3,94,90,5
918,42,0,86,-7,42,0,43,44,2,1
919,105,0,106,-7,70,0,1,36,36,5
920,40,0,80,0,38,2,40,41,2,1
921,44,-3,82,0,44,2,38,38,0,1
922,49,0,88,0,50,14,40,39,0,1
923,55,0,78,-1,8,2,23,70,48,4
924,56,0,86,0,56,2,30,29,0,1
925,47,5,87,1,46,0,40,41,0,1
926,56,0,98,0,44,-5,42,54,12,4
927,56,0,108,1,56,23,52,51,0,1
928,45,5,84,0,44,0,39,41,2,1
929,48,0,89,3,46,0,41,42,2,1
930,37,0,78,0,16,9,42,63,22,1
931,37,0,74,0,34,25,37,41,4,1
932,42,-7,76,0,42,0,34,35,2,1
933,47,0,84,0,46,-1,37,37,0,1
934,49,0,107,0,46,-21,58,60,2,1
935,44,-2,77,0,44,5,33,33,0,1
936,45,0,106,-1,44,-2,62,62,0,1
937,47,3,83,-1,46,0,36,36,0,1
938,37,0,75,0,34,0,37,41,4,1
939,51,5,86,0,52,20,35,34,0,1
940,49,0,79,0,50,5,30,30,0,1
941,37,-1,76,-6,20,-7,40,55,16,1
942,37,0,97,0,20,-23,60,77,16,1
943,53,1,86,8,54,0,33,32,0,1
944,47,5,84,0,46,0,37,38,0,1
945,37,0,75,0,26,4,38,49,12,1
946,44,0,84,1,44,0,40,41,0,1
947,39,-1,108,-3,38,-5,68,69,0,1
948,78,1,82,0,-46,0,4,128,124,5
949,56,0,79,0,8,3,24,72,48,4
950,59,0,86,-3,56,-16,27,29,2,1
951,37,0,75,8,26,0,38,49,10,1
952,55,-3,98,0,52,1,42,46,4,4
953,37,-2,80,0,30,0,43,49,6,1
954,58,2,87,0,56,0,29,30,2,1
955,46,5,79,0,46,13,33,32,0,1
956,56,4,98,2,50,10,42,49,6,4
957,56,0,77,0,-6,10,21,85,64,4
958,47,0,86,-6,46,0,39,40,0,1
959,37,4,94,0,8,-6,57,86,30,1
960,46,0,87,0,46,7,41,41,0,1
961,51,5,86,0,52,12,35,35,0,1
962,41,1,85,1,42,9,44,44,0,1
963,53,-1,81,0,54,6,27,26,0,1
964,56,4,95,0,50,31,40,46,6,4
965,37,0,106,0,28,3,69,78,8,1
966,56,0,87,0,56,2,31,30,0,1
967,45,0,81,0,46,5,36,35,0,1
968,49,3,87,1,50,2,38,38,0,1
969,80,0,84,0,-42,-10,4,128,124,5
970,59,-1,84,0,56,-21,25,27,2,1
971,53,-2,81,6,54,0,28,27,0,1
972,81,-4,85,0,-10,0,4,95,92,5
973,37,0,80,0,10,-24,43,70,26,1
974,37,0,77,0,10,-3,40,66,26,1
975,37,0,98,1,30,0,61,67,6,1
976,56,0,95,1,50,31,40,46,6,4
977,41,0,83,-2,42,27,41,41,0,1
978,37,-1,107,0,36,-9,69,71,2,1
979,43,0,80,-3,42,0,37,39,2,1
980,45,0,83,7,44,0,38,39,0,1
981,56,0,80,0,54,-23,24,26,2,1
982,39,-3,77,-1,38,0,38,39,0,1
983,41,0,86,0,38,-30,45,47,2,1
984,43,0,81,7,42,0,38,40,2,1
985,37,0,80,0,36,7,43,44,0,1
986,84,4,89,0,6,-10,5,84,80,5
987,37,0,77,0,36,-15,40,41,2,1
988,56,0,98,0,46,16,42,51,10,4
989,48,0,106,0,46,-3,58,60,2,1
990,45,-2,83,0,46,17,37,36,0,1
991,44,2,86,0,44,12,43,42,0,1
992,37,0,77,7,16,7,40,61,22,1
993,37,-2,91,0,6,-1,53,86,32,1
994,37,0,90,0,34,13,53,57,4,1
995,37,0,79,0,16,-16,42,64,22,1
996,37,0,81,0,10,20,44,70,26,1
997,37,0,77,-3,8,-15,41,70,28,1
998,55,0,78,7,24,0,23,55,32,4
999,79,4,83,0,-30,0,4,114,110,5
1000,37,0,83,0,0,25,46,83,36,1
1001,45,5,102,0,44,0,58,58,0,1
1002,102,0,103,-1,72,16,1,31,30,5
1003,37,0,81,0,8,-7,44,73,28,1
1004,47,0,88,4,46,0,42,42,0,1
1005,56,0,95,-2,44,-2,40,51,12,4
1006,37,0,81,7,36,0,44,44,0,1
1007,37,-1,80,0,36,-18,43,44,2,1
1008,55,0,93,2,20,-5,37,72,34,4
1009,49,0,107,0,50,12,58,58,0,1
1010,52,-5,86,0,52,-3,33,34,0,1
1011,43,0,79,-1,42,-15,36,38,2,1
1012,46,-1,100,-7,46,0,54,53,0,1
1013,76,0,81,0,-42,0,5,125,120,5
1014,45,0,80,0,44,-23,35,36,2,1
1015,45,-4,89,3,44,0,44,45,0,1
1016,103,-4,104,-2,70,0,1,35,34,5
1017,49,1,81,0,50,13,33,32,0,1
1018,76,-3,81,0,-40,0,5,122,118,5
1019,40,-1,82,0,38,0,42,43,2,1
1020,55,5,81,0,54,0,26,27,0,1
1021,46,0,86,0,46,11,40,39,0,1
1022,37,0,76,1,20,0,40,55,16,1
1023,55,0,97,0,52,4,41,45,4,4
1024,49,0,81,3,50,0,32,32,0,1
1025,41,-1,76,0,38,-14,35,37,2,1
1026,41,-1,88,0,38,-23,48,50,2,1
1027,45,0,84,2,46,21,39,38,0,1
1028,37,-2,80,0,20,0,43,59,16,1
1029,40,-3,81,2,38,0,41,42,2,1
1030,37,0,75,0,20,16,38,54,16,1
1031,38,5,76,0,38,1,38,37,0,1
1032,43,0,83,7,42,0,40,41,2,1
1033,43,-1,79,0,44,6,35,35,0,1
1034,53,0,108,0,52,-23,55,56,2,1
1035,45,1,76,-2,44,-4,31,32,0,1
1036,43,-1,76,0,42,-3,33,35,2,1
1037,53,0,84,0,54,3,31,30,0,1
1038,46,0,86,6,46,0,40,39,0,1
1039,37,-3,75,0,26,-1,38,49,10,1
1040,41,2,106,0,38,0,65,67,2,1
1041,41,0,106,0,42,4,64,64,0,1
1042,63,3,111,8,62,0,48,49,2,1
1043,44,-2,81,0,44,0,38,37,0,1
1044,56,5,97,0,38,0,40,58,18,4
1045,37,-1,80,1,18,0,43,62,18,1
1046,41,-5,86,0,42,18,46,45,0,1
1047,45,3,102,0,44,-1,57,58,2,1
1048,55,0,92,-3,0,0,37,92,56,4
1049,55,0,95,0,46,29,40,49,8,4
1050,44,0,83,0,42,-20,40,42,2,1
1051,37,0,78,4,26,-3,42,52,10,1
1052,51,0,88,0,50,-30,36,39,2,1
1053,64,-1,111,0,62,-1,47,49,2,1
1054,51,-3,80,0,50,-13,29,31,2,1
1055,37,0,78,-1,6,0,41,73,32,1
1056,55,-3,78,0,10,1,23,68,46,4
1057,55,3,78,-1,54,0,23,24,0,1
1058,37,0,95,0,12,-6,58,82,24,1
1059,53,0,109,1,52,-2,56,57,2,1
1060,42,3,77,-1,42,0,36,36,0,1
1061,56,0,95,-2,50,0,39,46,6,4
1062,41,2,81,0,42,15,39,39,0,1
1063,41,0,84,1,38,-1,44,46,2,1
1064,41,0,84,2,38,-4,43,45,2,1
1065,37,0,77,0,2,4,40,74,34,1
1066,56,1,91,0,56,9,35,34,0,1
1067,85,0,88,-2,2,-5,3,86,82,5
1068,43,0,86,0,42,-13,43,45,2,1
1069,39,0,106,0,38,0,66,67,0,1
1070,47,-1,84,0,46,0,38,38,0,1
1071,39,0,94,5,38,0,55,55,0,1
1072,45,0,80,0,46,19,35,34,0,1
1073,59,0,108,0,56,-9,49,51,2,1
1074,47,5,82,0,46,0,34,35,0,1
1075,49,0,82,0,50,24,33,33,0,1
1076,45,-4,83,0,46,16,37,36,0,1
1077,45,1,81,0,44,0,35,37,2,1
1078,56,0,86,0,54,-30,30,32,2,1
1079,49,5,85,0,46,-5,36,39,2,1
1080,37,0,78,0,-2,1,41,81,40,1
1081,81,0,84,0,-22,-16,4,108,104,5
1082,50,0,77,1,50,0,27,28,0,1
1083,56,0,96,-2,56,0,40,39,0,1
1084,37,0,77,-1,20,-4,40,56,16,1
1085,37,1,92,4,6,0,54,86,32,1
1086,56,-3,86,0,56,0,31,30,0,1
1087,56,0,107,0,56,3,51,50,0,1
1088,55,-2,91,0,54,0,36,37,0,1
1089,56,0,81,0,-18,-24,25,99,74,4
1090,38,5,79,0,38,0,41,41,0,1
1091,44,0,82,-5,44,-1,38,38,0,1
1092,45,-2,109,0,44,-7,64,66,2,1
1093,45,-4,81,0,44,0,36,37,0,1
1094,56,0,95,-1,54,0,39,41,2,1
1095,56,0,80,6,-22,1,24,103,80,4
1096,40,0,81,1,38,0,41,43,2,1
1097,53,0,78,0,54,10,25,24,0,1
1098,41,0,76,-7,38,0,35,37,2,1
1099,55,-5,88,0,54,-3,32,33,2,1
1100,48,0,102,0,46,0,53,55,2,1
1101,43,-1,79,0,42,-10,36,38,2,1
1102,44,1,76,8,44,0,31,32,0,1
1103,39,-5,76,-1,-2,0,37,79,42,1
1104,82,0,86,5,-10,0,4,96,92,5
1105,48,0,86,-3,46,0,39,40,2,1
1106,43,0,95,-6,42,-2,52,54,2,1
1107,56,-1,88,0,54,-30,31,33,2,1
1108,37,0,108,0,34,-23,71,75,4,1
1109,49,-2,101,0,50,0,52,52,0,1
1110,38,-3,83,0,38,0,45,44,0,1
1111,55,0,81,0,-6,-7,25,88,64,4
1112,41,0,76,-1,42,6,35,35,0,1
1113,41,-4,86,0,42,15,46,45,0,1
1114,45,-2,85,1,44,0,40,41,2,1
1115,41,0,108,0,38,0,67,69,2,1
1116,38,0,82,0,38,11,44,43,0,1
1117,37,0,76,0,30,24,39,45,6,1
1118,56,0,95,3,44,0,40,51,12,4
1119,56,0,77,0,44,-10,22,34,12,4
1120,102,0,103,7,70,-12,1,33,32,5
1121,41,4,84,0,42,13,43,43,0,1
1122,44,0,83,6,44,2,40,39,0,1
1123,55,0,77,0,-28,0,21,105,84,4
1124,37,0,94,0,10,30,57,84,26,1
1125,37,0,80,0,26,8,43,54,12,1
1126,47,-2,90,0,46,0,44,44,0,1
1127,80,0,84,0,-36,-7,4,120,116,5
1128,37,-1,81,0,38,4,43,42,0,1
1129,37,0,75,0,28,-31,38,46,8,1
1130,39,0,106,6,38,0,68,67,0,1
1131,42,-3,86,0,42,0,45,45,0,1
1132,56,0,97,7,50,-8,41,48,6,4
1133,49,3,77,0,46,-11,28,30,2,1
1134,37,0,78,0,24,25,41,55,14,1
1135,53,0,81,-1,52,-28,28,30,2,1
1136,37,0,76,37,24,0,39,53,14,1
1137,50,0,87,7,50,0,37,38,0,1
1138,37,0,77,0,24,-15,40,54,14,1
1139,37,0,97,0,24,-1,60,73,14,1
1140,47,-1,75,-1,46,0,28,28,0,1
1141,44,-1,76,0,42,-27,32,35,2,1
1142,44,-2,86,0,44,0,42,42,0,1
1143,48,-1,81,0,46,-1,33,35,2,1
1144,53,2,86,0,52,-16,33,34,2,1
1145,46,0,86,1,46,3,41,40,0,1
1146,49,2,87,1,50,0,38,38,0,1
1147,55,0,92,-3,0,4,36,92,56,4
1148,48,4,76,0,46,0,28,29,2,1
1149,37,0,77,0,2,20,40,74,34,1
1150,40,-4,79,1,38,0,38,40,2,1
1151,80,-4,84,0,-36,0,5,121,116,5
1152,55,-5,77,0,34,0,22,44,22,4
1153,56,5,77,0,16,0,22,62,40,4
1154,37,0,95,0,16,-11,58,79,22,1
1155,42,0,87,7,42,0,45,46,2,1
1156,39,1,76,8,38,0,36,37,0,1
1157,45,0,82,0,46,30,37,35,0,1
1158,46,0,102,0,46,4,57,56,0,1
1159,103,-1,104,-4,72,10,1,31,30,5
1160,37,0,77,2,36,-9,39,41,2,1
1161,46,1,81,0,44,-9,35,37,2,1
1162,37,0,78,2,12,0,42,65,24,1
1163,38,0,80,0,38,6,42,41,0,1
1164,37,0,77,0,34,1,40,43,4,1
1165,37,0,100,0,30,-11,64,69,6,1
1166,56,0,86,0,54,-25,30,32,2,1
1167,41,0,78,0,38,-23,37,39,2,1
1168,37,0,83,0,28,8,46,54,8,1
1169,56,0,87,0,54,-23,31,33,2,1
1170,36,-4,83,5,36,0,46,46,0,1
1171,56,1,84,0,56,22,28,27,0,1
1172,37,0,76,0,26,-26,39,50,12,1
1173,40,0,77,-4,38,0,37,38,2,1
1174,56,0,78,-2,26,-4,22,52,30,4
1175,55,-1,80,-2,20,-4,25,59,34,4
1176,37,0,80,0,34,28,43,46,4,1
1177,81,4,84,0,-14,4,3,100,96,5
1178,37,0,77,0,-20,7,41,98,58,1
1179,39,-4,76,-2,-2,0,37,79,42,1
1180,37,0,80,0,20,-19,43,59,16,1
1181,46,0,79,0,46,5,33,32,0,1
1182,37,0,78,0,18,1,42,60,18,1
1183,37,0,77,0,16,-11,41,62,22,1
1184,41,1,85,0,42,2,44,44,0,1
1185,45,0,84,0,46,23,38,37,0,1
1186,37,0,79,0,38,22,42,41,0,1
1187,47,3,88,0,46,0,42,42,0,1
1188,37,0,77,0,36,16,39,41,2,1
1189,46,0,88,0,46,9,43,42,0,1
1190,56,0,86,0,54,-9,31,32,2,1
1191,40,0,77,-1,38,0,37,38,2,1
1192,41,0,83,1,42,0,41,41,0,1
1193,43,0,86,-2,42,-2,43,45,2,1
1194,42,2,79,0,42,0,36,37,2,1
1195,37,0,81,2,-4,-30,44,86,42,1
1196,46,5,88,0,46,0,41,41,0,1
1197,57,0,88,0,56,0,31,31,0,1
1198,37,0,97,0,34,11,60,64,4,1
1199,56,0,77,0,18,12,22,59,38,4
1200,37,0,84,0,28,0,47,55,8,1
1201,49,4,83,0,50,6,34,34,0,1
1202,55,0,96,2,52,-1,41,44,4,4
1203,37,0,82,1,-2,7,45,85,40,1
1204,37,0,78,-1,2,31,41,75,34,1
1205,41,0,88,-4,38,0,48,50,2,1
1206,37,0,83,0,0,5,47,83,36,1
1207,55,0,78,8,26,0,23,52,30,4
1208,56,0,78,0,6,-11,22,73,50,4
1209,44,0,83,0,42,-24,40,42,2,1
1210,37,0,78,0,10,-6,41,68,26,1
1211,102,-4,104,0,70,-11,2,34,32,5
1212,55,-8,79,0,0,0,24,79,54,4
1213,37,2,82,-6,34,0,45,48,4,1
