,0,1,2,3,4,5,6,7,8,9
676,37,-1,76,-3,28,-6,39,,8,1
677,55,,79,,18,-11,23,61,38,4
678,46,0,,-1,46,,40,39,0,1
679,41,,,0,42,31,56,55,0,1
680,56,,77,0,18,31,,59,38,4
681,37,0,83,-2,30,0,46,52,6,1
682,55,0,84,4,54,0,29,,0,1
683,52,-2,83,,52,-3,,,,1
684,41,,88,0,,,47,47,0,1
685,41,,,2,38,-10,44,46,,
686,38,0,,,38,7,38,,0,1
687,45,-3,82,0,,0,37,,0,1
688,37,,80,0,,-1,,49,6,1
689,49,2,,0,46,,38,40,2,1
690,,0,79,0,12,-17,43,66,24,
691,51,0,,0,,-3,30,32,2,1
692,39,2,78,-3,,0,39,39,0,1
693,37,0,78,0,-2,-19,,81,40,
694,37,0,76,0,34,27,39,,4,1
695,47,0,84,5,46,0,36,,,1
696,79,0,83,,-32,-15,4,117,112,5
697,105,0,106,-1,70,0,1,36,36,5
698,45,,77,-4,44,-6,32,33,0,1
699,46,,76,5,,1,,30,0,1
700,,,95,0,42,-22,52,54,,1
701,44,1,84,0,44,15,40,40,0,
702,37,,79,0,10,-6,42,68,26,1
703,,0,78,-4,52,1,27,26,,1
704,47,-4,106,0,46,0,60,60,0,1
705,48,-5,81,6,,0,33,35,2,1
706,37,,,,28,0,69,77,8,1
707,50,-1,83,,,0,33,34,,1
708,56,0,97,,54,27,41,42,2,1
709,56,,76,0,-10,15,20,86,,4
710,,1,,4,26,0,71,83,12,
711,,0,106,0,36,11,69,69,0,1
712,37,,76,0,36,0,40,40,0,1
713,,0,79,-2,34,,42,46,,1
714,57,,84,0,56,0,27,27,0,1
715,44,1,,0,44,3,64,64,,
716,83,0,86,0,-4,7,3,92,88,5
717,107,,108,0,72,2,1,35,34,5
718,37,0,81,4,24,,44,58,14,1
719,45,0,87,5,,-14,42,43,2,1
720,37,,76,,,,40,48,8,1
721,,0,86,,42,6,45,44,0,1
722,47,,,1,46,,56,56,,1
723,55,0,78,4,10,5,23,68,46,4
724,,0,84,0,44,-8,38,,2,
725,47,,78,,46,0,31,32,0,1
726,54,,,0,54,0,27,,0,1
727,81,3,85,,,0,4,111,106,5
728,,5,79,0,38,0,39,41,2,1
729,55,-4,,0,-2,0,25,83,58,4
730,51,-2,,0,52,3,38,38,0,1
731,,0,,0,,-8,42,57,14,4
732,37,0,,0,,,57,84,28,1
733,46,4,87,0,44,,41,43,2,1
734,,0,79,7,26,0,42,53,12,1
735,,0,83,0,,11,34,34,0,1
736,56,0,92,7,,,,43,,4
737,,,,0,,-2,22,62,40,4
738,45,0,76,3,,-1,31,,2,
739,37,0,106,,38,20,68,,,1
740,53,0,86,1,54,13,33,32,0,
741,41,0,88,-1,38,-7,48,50,2,
742,46,,84,-7,46,,39,38,0,
743,37,,77,-5,2,0,,75,34,1
744,43,0,88,,42,,,,2,1
745,42,-1,87,0,42,0,45,46,2,1
746,55,,98,,50,-3,,,,4
747,,3,76,0,,-3,39,40,2,1
748,37,,83,0,-4,-26,47,,,
749,56,0,97,0,52,-18,41,45,,4
750,37,0,,0,2,-8,42,76,,1
751,102,,102,-2,,-1,,33,,5
752,45,0,76,0,44,-15,31,,2,1
753,54,,78,-3,54,0,24,24,0,1
754,56,0,96,,56,7,40,39,0,1
755,56,3,95,,,0,39,54,14,4
756,37,,90,-5,6,-6,52,84,,1
757,43,0,78,,42,-1,35,,2,1
758,37,0,,-4,34,14,39,42,2,1
759,59,-2,84,0,60,14,,24,0,1
760,54,,104,0,54,0,50,49,0,1
761,56,,97,,50,-1,,,6,4
762,,0,94,,8,-17,57,86,30,
763,105,0,107,-3,,-4,1,37,36,5
764,50,-1,86,-4,50,0,,37,0,
765,42,0,77,2,42,0,34,,2,
766,,-5,86,0,52,0,35,35,,
767,81,,84,0,-22,-6,4,108,,5
768,,0,78,,6,-15,42,73,32,1
769,37,0,77,6,34,-10,40,43,2,1
770,37,0,95,0,10,11,58,84,26,
771,56,1,,0,,-28,22,70,48,4
772,,1,97,0,54,,40,,2,1
773,59,,,,,21,28,27,0,1
774,39,-3,82,0,38,0,43,43,0,1
775,37,,78,0,-4,,,83,42,1
776,47,,79,8,46,,32,32,0,1
777,37,,81,-1,12,0,44,68,24,
778,66,0,113,,,-18,47,48,2,
779,,,86,-3,50,9,38,37,0,1
780,46,0,81,,46,8,35,35,0,1
781,77,1,81,0,-42,0,,125,122,5
782,46,-3,88,0,46,,,41,,1
783,,0,,,52,-30,38,,4,4
784,,2,106,0,70,0,1,36,36,
785,55,,96,-2,44,,41,52,12,4
786,42,-2,82,0,,0,39,41,2,1
787,,0,74,-1,,-8,37,54,16,1
788,37,0,77,,-4,-21,41,83,,1
789,41,3,,0,42,,35,35,0,1
790,,0,,1,54,0,33,33,0,1
791,102,,103,0,,,1,31,30,5
792,37,0,81,3,34,,43,,4,1
793,37,0,82,0,,2,45,,40,1
794,55,0,79,,18,-20,23,61,38,4
795,47,3,,,46,0,31,31,0,1
796,44,,,0,44,0,37,37,,1
797,37,0,106,1,,,69,78,8,
798,46,0,79,0,46,10,,,0,1
799,,,87,0,-4,0,4,92,88,
800,53,0,102,0,54,10,49,48,,
801,49,0,95,0,50,10,47,46,0,
802,38,,76,-1,38,8,38,37,0,1
803,55,0,96,,,11,41,44,4,4
804,,-3,,-6,-40,0,,126,122,
805,37,0,79,6,10,0,42,,26,1
806,,,82,-3,,,45,74,30,1
807,55,0,,1,-24,4,27,108,,
808,56,1,98,0,,,42,54,12,4
809,48,0,,0,50,31,29,28,,1
810,37,0,80,0,24,18,43,57,14,
811,,0,77,-1,16,-4,22,62,40,4
812,37,0,77,,-20,4,41,,58,1
813,52,0,84,0,52,-2,32,33,0,
814,55,0,95,0,54,23,40,41,2,1
815,56,,96,0,38,,40,57,,4
816,46,0,,0,46,6,64,63,0,1
817,37,,75,5,,,38,46,8,1
818,37,0,91,,16,-3,53,75,22,1
819,44,0,79,-3,44,0,35,35,0,1
820,44,,76,0,42,-30,32,35,2,1
821,41,2,85,5,42,12,,,0,1
822,45,0,78,-3,44,-4,33,34,,
823,55,-1,85,0,54,,,,0,1
824,,,81,1,50,0,32,32,0,1
825,41,3,83,0,42,3,41,41,0,1
826,44,,86,-1,,,42,42,0,1
827,44,0,89,0,,0,45,45,0,1
828,51,0,86,0,52,18,35,34,0,1
829,38,1,76,,38,18,38,37,0,1
830,41,0,90,0,42,0,48,48,0,1
831,,0,83,0,30,13,46,52,6,
832,37,0,108,0,,6,71,75,,
833,38,1,93,,,0,55,55,0,1
834,37,0,106,,24,-20,69,83,14,
835,55,0,77,0,-6,6,21,85,64,
836,,0,96,0,42,15,41,55,,4
837,37,-1,76,0,38,11,38,37,0,1
838,51,3,79,0,50,-22,27,30,2,1
839,37,4,,4,,0,43,83,,
840,37,,94,-6,,,,86,30,1
841,44,3,77,0,,23,33,33,0,
842,58,3,84,0,56,0,,,0,1
843,37,0,79,0,16,-15,43,64,22,1
844,55,-1,81,0,,0,25,86,,4
845,37,0,91,-7,,,53,75,22,
846,44,0,109,0,42,-19,,68,2,1
847,43,0,85,5,42,,,44,,1
848,,,78,0,26,19,41,52,12,
849,57,,86,0,56,0,29,30,0,1
850,37,0,78,0,8,-6,42,,28,1
851,37,0,76,,,4,39,43,4,1
852,80,4,84,8,-28,0,4,112,108,5
853,37,0,80,-2,12,-6,,67,24,1
854,44,0,,,44,12,,,0,1
855,105,4,106,4,70,0,1,36,36,5
856,45,,83,0,,14,37,,0,1
857,37,-2,75,0,28,,38,,8,1
858,39,0,85,4,,0,46,46,0,1
859,45,-5,,0,44,0,,34,0,1
860,56,,97,0,50,11,41,48,6,4
861,105,-1,107,-3,,-4,1,37,,5
862,,,78,0,12,,41,,24,1
863,51,-4,88,-5,52,16,37,,0,1
864,42,3,79,-1,42,0,37,37,0,
865,40,-3,,0,38,0,,42,2,1
866,38,,93,0,28,-6,55,,10,
867,37,0,104,,24,4,67,81,14,
868,52,,77,0,52,0,25,26,0,1
869,38,1,76,,38,11,38,37,0,1
870,,,97,0,,23,60,66,6,1
871,44,0,81,1,44,,,,0,1
872,53,0,84,0,54,12,31,30,0,1
873,53,5,81,0,54,1,27,,0,1
874,44,-1,82,,44,-5,38,38,,1
875,55,-1,78,-3,8,-9,,70,,4
876,,2,77,0,44,21,33,,0,1
877,42,-4,83,0,42,0,,42,,1
878,55,0,77,,28,0,22,49,28,4
879,37,,,0,28,-12,61,70,8,
880,49,0,80,0,50,5,31,31,0,1
881,52,-30,79,0,0,0,27,79,52,3
882,55,0,95,0,,6,40,44,,4
883,78,,83,0,-40,3,4,124,,
884,76,0,81,2,-40,0,5,122,,
885,55,,78,2,12,,23,65,42,4
886,,0,,-6,46,0,37,39,2,1
887,,-2,88,,2,,3,,,5
888,56,,80,0,-2,-7,24,,58,4
889,56,5,77,0,,,21,103,82,4
890,,0,92,0,50,21,36,43,6,4
891,41,0,79,,,31,39,,0,1
892,37,0,81,0,-2,6,44,,40,1
893,53,0,80,0,52,-5,27,28,2,
894,56,-1,88,0,56,0,31,31,0,1
895,49,-3,,0,46,-26,33,35,2,1
896,38,0,94,1,38,5,56,55,0,1
897,,0,86,0,-4,-24,3,91,88,
898,43,0,,,,17,37,36,0,
899,55,0,98,0,50,-12,42,,6,4
900,44,0,86,0,44,8,43,,,
901,43,-1,88,0,44,8,45,44,0,1
902,50,0,78,-6,50,,29,29,0,1
903,,0,,0,52,,35,34,0,1
904,45,0,86,-1,44,-2,40,42,2,
905,37,,,,34,-3,40,43,4,1
906,,0,,-3,,11,22,,46,4
907,43,0,96,0,56,883,53,39,-12,1
908,,0,,0,26,,,,30,4
909,37,0,77,0,,-9,41,101,,1
910,,0,100,0,44,-11,54,56,2,1
911,,,,0,,9,35,,0,1
912,37,0,78,,6,10,,73,,
913,44,,81,1,42,-22,37,39,2,
914,56,0,77,,-14,13,21,92,72,4
915,56,4,,,,-17,42,59,18,4
916,37,0,76,-3,30,6,,,6,1
917,83,0,86,,-6,-23,3,94,90,5
918,42,0,86,,,0,43,44,2,1
919,105,,,,70,0,1,36,36,5
920,40,0,80,0,38,,40,41,2,1
921,44,-3,82,0,44,2,38,38,,1
922,49,0,,,50,,40,39,0,1
923,55,,78,-1,8,2,23,70,48,4
924,56,,,0,56,2,30,29,0,1
925,47,,87,,46,,40,41,0,1
926,56,0,,0,44,-5,42,,12,4
927,56,0,,,56,23,52,51,0,
928,,5,,,,0,,41,2,
929,48,0,89,3,46,0,41,42,2,1
930,37,0,78,0,16,,,63,22,1
931,37,0,74,0,,,37,41,4,1
932,42,-7,76,0,42,0,34,35,,
933,47,0,,0,46,,37,37,,1
934,49,0,107,0,46,-21,58,60,,
935,44,,77,0,44,5,33,33,0,1
936,45,0,106,,44,-2,62,62,0,1
937,47,3,83,,46,,36,36,,1
938,37,0,75,0,34,0,37,41,4,1
939,,,86,0,52,20,35,,0,
940,49,0,79,,50,5,30,30,0,1
941,,-1,76,-6,,-7,40,55,16,1
942,37,0,97,0,20,-23,60,77,,1
943,,1,86,8,54,0,33,32,,1
944,47,5,84,0,46,0,37,,,
945,37,0,,0,,,38,,,1
946,,0,84,1,44,0,40,41,0,1
947,,-1,,-3,,-5,68,69,0,1
948,78,1,,0,-46,0,4,128,124,5
949,56,0,79,0,8,3,24,72,48,4
950,59,0,86,-3,,-16,27,29,2,1
951,37,,75,,,0,38,49,10,1
952,55,-3,98,0,52,1,,46,4,4
953,37,,80,0,30,0,,49,6,1
954,58,2,,,56,0,29,30,2,1
955,46,5,,,46,13,33,32,0,1
956,,,98,2,50,10,42,49,6,4
957,56,0,,0,,10,21,85,64,4
958,47,0,86,-6,46,0,39,40,0,
959,37,4,94,0,8,-6,57,86,30,1
960,46,0,87,0,46,7,,,0,1
961,51,,86,,52,12,35,35,,1
962,,,85,1,,9,44,,0,1
963,53,,,0,54,6,,26,0,1
964,56,4,95,0,50,31,40,46,6,4
965,37,,106,0,28,3,69,,8,1
966,56,0,,,56,2,,,0,1
967,45,,,0,46,,36,,,1
968,49,3,87,1,50,2,38,,0,1
969,80,0,84,0,-42,-10,4,,124,
970,59,,84,0,56,-21,25,27,2,
971,,-2,81,6,54,0,28,27,0,
972,81,-4,,0,-10,,4,,92,5
973,,0,80,,10,-24,43,,26,1
974,37,0,,0,10,,40,66,26,1
975,,,,1,,0,61,67,6,1
976,56,0,,1,50,31,40,46,6,4
977,41,0,83,-2,,27,41,,0,1
978,37,-1,107,0,,-9,,71,2,1
979,43,0,80,-3,42,,,,2,1
980,45,0,83,7,44,,38,39,,1
981,,0,80,0,54,-23,24,26,2,1
982,39,-3,77,-1,,0,38,39,0,1
983,41,,86,0,38,-30,45,47,2,1
984,43,0,,7,42,0,38,40,2,1
985,,0,80,0,,7,43,44,0,1
986,84,,89,,6,-10,,84,80,5
987,37,0,77,0,36,-15,40,41,,1
988,56,0,,0,46,16,42,51,10,4
989,48,0,106,,46,-3,,60,,1
990,,,83,0,,17,37,36,,1
991,44,2,86,0,44,12,43,42,0,1
992,,0,77,7,,7,,61,22,1
993,,-2,91,0,6,-1,53,86,32,1
994,37,0,90,0,34,13,53,57,4,1
995,37,0,79,0,16,-16,42,64,22,1
996,,,81,0,,20,44,70,26,1
997,37,,77,-3,8,,41,70,28,
998,55,,78,7,24,0,23,55,32,4
999,79,,83,0,-30,0,4,,110,5
1000,37,0,83,0,0,,46,83,36,1
1001,45,5,102,0,,0,58,58,0,1
1002,102,0,103,-1,72,,1,31,,5
1003,37,0,81,0,,-7,44,73,28,1
1004,47,0,88,4,46,0,,42,0,1
1005,56,0,95,-2,44,-2,40,51,12,4
1006,37,,,7,36,0,44,44,0,
1007,37,-1,80,0,36,-18,43,44,2,1
1008,55,0,93,,20,,37,72,34,4
1009,,0,107,,50,12,,58,0,1
1010,52,-5,86,,52,-3,33,34,0,
1011,43,0,,-1,42,-15,36,38,2,1
1012,46,-1,100,,,0,54,53,0,1
1013,76,0,,0,-42,0,5,125,,5
1014,45,0,80,0,44,-23,,,2,1
1015,45,,89,3,44,0,,45,0,1
1016,103,-4,,,70,,,35,34,5
1017,49,1,81,0,50,,33,32,0,1
1018,76,,,,-40,,5,122,118,5
1019,40,-1,82,0,,0,,43,2,1
1020,55,5,81,0,54,0,26,27,0,
1021,46,0,86,,46,11,40,,0,
1022,37,0,76,,20,0,40,,16,1
1023,55,0,97,0,,,41,45,4,
1024,49,0,81,3,50,0,32,,,
1025,41,-1,76,0,38,-14,,,2,1
1026,41,-1,88,0,,-23,48,50,2,1
1027,,0,84,2,46,21,,38,0,1
1028,37,-2,80,0,20,0,,59,16,1
1029,40,-3,81,,38,0,41,42,,
1030,37,0,,0,,16,38,54,,1
1031,38,,76,,38,1,38,37,,1
1032,43,0,83,,42,0,40,41,2,1
1033,43,-1,,,44,6,35,,0,1
1034,,0,,0,52,,,56,2,
1035,45,1,76,-2,44,-4,31,,,1
1036,,,76,0,,-3,33,35,2,1
1037,53,0,84,0,54,3,31,30,0,1
1038,,0,86,,46,0,,39,0,1
1039,37,-3,75,0,,-1,38,49,10,1
1040,41,2,106,0,38,0,65,67,,1
1041,41,0,106,0,42,,,64,0,
1042,63,3,111,8,62,0,48,,2,1
1043,44,-2,81,0,44,0,38,37,0,1
1044,56,5,97,,38,0,40,58,18,4
1045,37,-1,,1,18,,43,62,18,1
1046,41,-5,,0,42,18,46,45,0,1
1047,45,3,102,0,44,-1,57,58,2,1
1048,55,0,92,-3,0,0,37,92,,4
1049,,0,,0,46,,40,49,8,
1050,44,,83,0,,,,42,,
1051,37,,,4,26,-3,42,52,10,
1052,,0,,0,50,-30,36,,2,1
1053,64,-1,111,0,,-1,47,49,2,
1054,51,-3,80,,50,-13,29,31,2,1
1055,37,0,78,-1,6,0,41,73,32,1
1056,55,-3,,,10,1,23,68,,4
1057,55,3,78,-1,54,0,23,24,0,1
1058,37,0,95,0,12,-6,58,82,24,1
1059,,0,,1,52,-2,,57,2,1
1060,42,3,77,-1,42,,36,36,0,1
1061,56,0,95,-2,50,0,39,46,6,4
1062,,2,81,,42,15,39,39,0,
1063,41,0,84,,38,-1,44,46,,1
1064,41,0,,2,38,,43,45,2,1
1065,37,0,77,0,2,4,40,,34,1
1066,56,1,91,0,56,,35,34,0,1
1067,85,0,88,-2,,-5,3,86,,5
1068,43,0,86,0,42,,43,,2,1
1069,,,,,,0,66,,0,1
1070,,-1,84,0,46,0,38,38,0,
1071,39,0,94,,38,,55,55,0,
1072,,0,80,0,46,19,35,34,0,1
1073,,,,,,-9,49,51,2,1
1074,47,5,82,0,46,0,34,35,0,
1075,49,0,82,,50,24,,33,,1
1076,45,-4,83,,46,,37,36,,1
1077,,1,81,0,,0,35,37,2,1
1078,56,0,86,0,54,-30,30,32,2,1
1079,49,5,85,0,,-5,36,39,2,1
1080,37,,78,0,,1,41,81,40,1
1081,,0,84,,,-16,,108,104,5
1082,50,,,1,,,27,28,0,1
1083,56,0,,-2,56,0,40,39,,1
1084,37,0,77,-1,20,,40,56,16,1
1085,37,,,4,6,0,54,,32,1
1086,56,-3,,0,56,,,30,0,1
1087,56,0,107,0,56,3,51,50,0,1
1088,55,-2,91,0,,,36,37,0,1
1089,56,0,81,0,-18,-24,25,,74,4
1090,38,5,,,38,0,41,41,0,
1091,44,,,-5,44,-1,38,38,0,
1092,45,-2,109,0,44,-7,64,66,2,1
1093,45,-4,81,0,44,0,36,37,0,1
1094,56,,95,-1,,0,39,41,2,1
1095,56,0,,6,-22,1,24,103,,4
1096,40,0,,1,,0,41,43,2,
1097,53,0,78,0,54,10,25,24,0,1
1098,41,,76,-7,,,35,37,2,
1099,55,-5,88,0,54,-3,32,33,2,1
1100,,,,0,46,0,53,55,2,1
1101,43,-1,,0,42,-10,,38,2,1
1102,,,,8,44,,31,32,0,1
1103,,-5,76,-1,,0,37,,42,1
1104,82,0,86,5,-10,,4,96,92,5
1105,48,0,86,-3,46,0,39,40,2,
1106,43,,95,-6,,-2,52,,2,1
1107,56,,88,0,,-30,31,33,2,1
1108,37,0,108,0,34,-23,71,75,4,1
1109,49,-2,101,0,50,,52,52,0,
1110,38,,83,0,38,,45,44,0,1
1111,55,0,81,0,-6,-7,25,,64,4
1112,41,,76,-1,42,,,35,0,1
1113,41,-4,86,0,,15,46,45,0,1
1114,45,-2,,,44,0,40,41,2,
1115,,0,108,0,38,0,67,69,2,1
1116,,,82,,38,11,44,,,1
1117,37,0,,0,30,24,,45,6,1
1118,56,,,3,44,0,40,51,12,
1119,56,,77,,,-10,,34,12,4
1120,,0,,7,70,-12,1,33,32,5
1121,41,4,84,,42,,43,43,0,1
1122,44,0,,6,44,2,40,39,0,1
1123,,0,,0,-28,,21,105,84,4
1124,,0,,0,10,30,57,84,26,1
1125,37,0,80,,26,8,43,54,12,1
1126,47,-2,90,,46,0,44,44,,
1127,80,0,84,0,-36,-7,4,120,116,5
1128,37,-1,,0,38,4,,42,0,1
1129,37,0,,,28,-31,38,46,8,1
1130,39,0,106,,38,0,,67,0,1
1131,42,,86,0,42,0,,45,0,1
1132,,,97,7,50,-8,41,48,6,4
1133,49,3,77,0,46,-11,28,,2,
1134,37,0,78,0,24,25,41,55,,
1135,53,0,81,-1,52,-28,28,30,2,1
1136,37,0,76,37,24,0,39,53,14,1
1137,,0,87,7,50,0,,38,0,
1138,37,0,77,0,24,-15,40,54,14,1
1139,37,0,97,0,24,-1,60,,14,1
1140,,-1,75,-1,,0,,28,0,
1141,44,,76,0,42,-27,,35,2,1
1142,44,-2,,0,,0,42,42,0,
1143,48,,,0,46,-1,33,35,2,1
1144,53,,,0,52,-16,,34,2,
1145,,0,86,1,46,3,41,,0,1
1146,49,2,87,1,50,0,38,38,,1
1147,55,,,,0,,36,92,56,4
1148,48,4,76,,,0,28,,2,
1149,37,0,77,,2,20,40,,34,1
1150,40,,,1,,0,,40,,1
1151,80,-4,84,0,,0,5,121,116,5
1152,,,77,,34,0,22,44,22,4
1153,56,5,,,,,22,62,40,4
1154,37,0,95,0,16,,58,79,22,1
1155,42,,87,7,42,0,45,46,2,
1156,,1,76,8,38,0,36,37,,1
1157,,0,82,0,46,30,37,35,0,1
1158,46,0,102,0,,4,57,56,0,1
1159,103,-1,,,72,,1,,30,5
1160,,,77,2,36,-9,39,41,2,1
1161,46,1,,0,,-9,35,37,2,1
1162,37,0,78,2,,0,42,,,1
1163,38,0,,0,38,6,42,41,0,1
1164,37,0,77,0,,1,,43,,1
1165,37,0,100,0,30,,64,69,,1
1166,56,0,86,0,54,-25,30,32,2,1
1167,41,0,78,0,38,,37,39,,
1168,37,0,83,0,28,8,46,54,8,1
1169,56,,87,0,54,-23,31,33,2,1
1170,36,-4,83,5,,0,46,,0,1
1171,56,1,84,0,56,22,28,27,0,1
1172,37,0,76,0,,-26,,50,12,1
1173,40,,,-4,,0,37,38,2,1
1174,56,0,,-2,26,-4,22,52,30,
1175,55,-1,,-2,20,-4,25,59,34,4
1176,37,0,80,0,34,28,43,46,4,
1177,81,4,,0,-14,4,3,100,96,5
1178,37,0,77,0,,,41,98,58,1
1179,39,-4,76,,,,37,79,,1
1180,37,0,80,0,,,43,59,,
1181,,0,79,0,46,5,33,32,0,1
1182,37,0,,,18,1,42,60,18,1
1183,37,0,77,0,16,-11,41,62,22,1
1184,41,1,,0,42,2,,44,0,1
1185,45,0,84,0,46,23,38,37,0,1
1186,37,0,79,0,38,22,42,41,0,
1187,,3,,0,46,0,42,42,0,1
1188,37,,77,,36,16,,,2,1
1189,46,0,88,0,46,9,43,,0,1
1190,56,0,86,,,-9,31,32,2,1
1191,,,77,-1,38,0,37,38,,1
1192,41,0,,1,42,0,41,41,0,
1193,43,0,,-2,42,-2,,45,,1
1194,42,2,79,,42,,36,37,2,1
1195,37,0,81,2,-4,-30,44,86,42,
1196,46,5,88,,46,0,41,41,0,1
1197,57,0,88,0,,0,31,31,0,1
1198,37,0,97,0,34,,60,,4,1
1199,56,,77,0,18,12,22,59,38,4
1200,37,0,,0,28,,,,8,
1201,49,4,83,0,50,,34,34,0,1
1202,55,0,,2,,-1,41,44,,
1203,,,82,1,,7,45,,40,1
1204,37,0,78,-1,,31,,,34,1
1205,41,0,88,-4,38,0,,50,2,1
1206,37,0,83,0,0,5,47,83,36,1
1207,,0,78,8,26,0,23,,30,4
1208,56,0,78,0,6,-11,22,,,4
1209,44,,83,0,42,-24,40,42,2,
1210,37,0,,,10,-6,41,68,26,
1211,102,-4,104,,70,-11,2,,32,5
1212,,-8,79,0,0,0,24,79,54,4
1213,37,2,82,-6,34,0,,48,4,1
1214,,0,100,0,46,,54,,,1
1215,,0,96,0,46,,41,,8,4
1216,37,0,84,0,28,-2,47,55,8,1
1217,52,,86,0,,0,33,34,0,1
1218,,0,,,-12,-18,3,99,96,5
1219,53,,79,0,52,,26,,2,
1220,,0,,,-12,4,21,90,68,4
1221,,3,78,5,0,5,41,,38,
1222,37,0,,-1,,-3,,52,8,1
1223,45,,78,,44,,34,34,0,1
1224,66,2,,0,,14,46,,0,1
1225,40,1,,0,,0,66,67,,1
1226,51,0,79,0,50,-4,28,30,2,1
1227,,2,77,4,38,0,39,38,0,1
1228,,1,82,0,46,-15,33,35,,1
1229,38,0,,4,28,,55,64,,1
1230,,0,80,2,16,14,43,65,22,1
1231,,3,77,0,44,0,33,34,0,1
1232,,-7,,1,,0,69,69,0,1
1233,,0,,0,30,25,37,43,6,1
1234,56,0,80,0,,0,24,,36,
1235,56,0,,0,-6,4,25,88,,4
1236,,0,,-6,46,,40,50,10,4
1237,37,0,76,0,24,15,40,,14,1
1238,37,0,79,,12,,43,,,
1239,,0,76,0,46,14,30,,0,
1240,37,0,81,0,28,-1,,53,8,1
1241,,,81,,42,31,41,40,0,
1242,46,0,81,,46,,34,34,0,1
1243,37,0,77,-3,36,,39,41,2,
1244,,0,82,1,,1,,35,0,1
1245,47,0,88,-2,46,,40,41,,1
1246,,,84,,46,,39,38,0,1
1247,37,,76,,26,-20,40,50,10,1
1248,56,0,,0,54,-10,34,35,2,1
1249,,,88,-4,8,0,10,81,70,3
1250,53,0,80,,54,1,27,26,0,
1251,,3,76,,-14,,20,92,72,
1252,46,0,86,0,46,11,41,40,0,1
1253,41,-1,76,,42,15,35,,0,
1254,49,0,86,,46,-4,38,,2,1
1255,49,5,,0,50,27,33,33,0,1
1256,49,0,84,-2,46,-10,,38,2,
1257,46,0,76,0,46,1,30,30,0,1
1258,56,,,-5,,12,25,24,0,1
1259,49,1,,0,46,-8,45,,2,1
1260,,0,77,6,46,,,30,,1
1261,41,-1,,,42,23,,37,,1
1262,43,0,77,-6,42,-7,,35,,1
1263,86,5,89,,2,-5,,86,,
1264,76,0,,-1,-40,0,4,121,118,5
1265,50,,88,,50,0,37,39,2,1
1266,37,0,75,0,24,0,38,52,,1
1267,37,0,77,,34,-6,40,44,4,1
1268,44,0,76,,44,0,31,,0,1
1269,59,0,86,0,56,-26,,30,2,1
1270,37,0,76,,28,-13,,,8,1
1271,37,0,97,-2,,-6,,77,16,1
1272,,-6,,-3,38,-5,44,43,0,1
1273,37,0,76,,36,1,40,40,0,1
1274,80,0,,1,-36,16,5,121,116,5
1275,37,0,77,0,,2,40,41,2,1
1276,82,0,85,0,-6,,3,93,,5
1277,39,-2,,,,0,,42,0,1
1278,46,,82,0,46,2,36,35,0,1
1279,37,0,,0,20,-6,40,56,16,1
1280,37,0,83,0,8,,,75,30,
1281,46,,76,-2,46,0,30,30,0,1
1282,56,,92,0,54,,,38,2,
1283,44,3,,,42,-12,43,45,2,1
1284,105,0,106,0,,-30,,36,36,5
1285,37,0,79,0,16,17,43,64,22,1
1286,,,,-1,,-2,1,36,34,5
1287,,-4,,0,,0,,37,0,1
1288,40,0,,0,38,-6,,41,2,1
1289,55,0,,0,,-9,21,,74,
1290,,0,,0,12,2,23,,42,4
1291,103,,104,8,70,0,1,35,34,5
1292,,0,79,-1,0,8,,79,36,1
1293,37,-1,,-3,20,-7,42,58,16,1
1294,51,-1,78,0,,0,27,26,,1
1295,44,1,83,6,44,3,40,39,0,1
1296,50,,86,,50,-1,36,37,0,1
1297,,1,72,-7,0,1,17,72,56,4
1298,56,0,95,0,52,7,39,43,4,4
1299,47,-1,87,2,46,,40,41,0,1
1300,49,1,79,0,46,,31,33,,1
1301,,0,79,0,44,,35,35,0,
1302,,-1,,0,,2,4,88,84,5
1303,55,,82,5,-12,,26,95,68,4
1304,40,0,80,,38,-4,40,41,2,
1305,37,,82,0,28,,45,54,8,1
1306,55,-1,81,,54,0,26,27,0,
1307,,0,,0,56,25,,23,0,
1308,,0,104,0,,,66,80,14,
1309,38,-4,105,0,,0,67,66,0,1
1310,55,,96,-2,,24,41,,,4
1311,49,0,88,6,50,24,40,,0,1
1312,55,,78,,2,,23,75,52,4
1313,46,4,83,0,46,,37,36,0,1
1314,52,-3,,0,52,-1,25,,0,1
1315,37,0,78,0,-2,0,41,81,40,1
1316,38,1,76,-2,,,37,37,,
1317,,0,95,0,,,58,,24,1
1318,37,,79,0,12,13,43,66,24,
1319,45,-5,88,,44,-17,,44,,1
1320,,-1,85,,42,-6,42,44,2,1
1321,56,,81,-2,-12,,,94,68,4
1322,53,,87,,52,-3,34,,2,
1323,,0,77,0,34,5,40,43,2,1
1324,37,0,,0,26,-17,41,52,10,1
1325,104,-5,106,0,72,0,,33,32,5
1326,37,0,,0,36,,46,46,0,1
1327,68,-27,107,0,60,,38,47,10,3
1328,37,0,104,0,18,,66,86,20,1
1329,56,0,,3,6,,23,74,50,4
1330,37,0,104,0,18,21,67,86,,1
1331,,-1,76,0,46,5,31,,0,1
1332,44,0,85,0,44,,41,41,0,1
1333,38,,97,0,38,0,59,59,,1
1334,50,0,90,2,50,0,39,41,2,1
1335,45,,,0,44,-20,44,45,2,
