,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
194,29.8,Private,185480.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,239.6,45.0,United-States,<=50K
195,43.4,Private,222205.0,HS-grad,9.0,Married-civ-spouse,Other-service,Wife,White,Female,1079.8,0.0,40.0,United-States,>50K
196,61.0,Private,82806.77,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
197,17.0,Private,191260.0,9th,5.0,Never-married,Other-service,Own-child,White,Female,1079.8,0.0,24.0,United-States,<=50K
198,29.8,Federal-gov,266388.6,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
199,30.0,Private,70377.0,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Female,1082.9,217.6,40.0,United-States,<=50K
200,43.0,Private,477983.0,12th,7.9,Married-civ-spouse,Craft-repair,Husband,Black,Male,1079.8,0.0,40.0,United-States,<=50K
201,44.0,Private,198191.3,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,7298.0,0.0,40.0,United-States,>50K
202,34.6,Private,103243.8,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
203,24.0,Private,236420.2,Some-college,10.0,Married-civ-spouse,Sales,Wife,White,Female,7298.0,0.0,48.0,United-States,>50K
204,40.8,Private,34918.0,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,White,Female,1082.9,0.0,15.0,Germany,<=50K
205,43.3,Private,173960.0,Bachelors,13.1,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,42.0,United-States,<=50K
206,21.0,Private,117503.47,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,217.6,40.0,United-States,<=50K
207,42.1,Federal-gov,343480.7,Masters,14.0,Married-civ-spouse,Sales,Husband,White,Male,1132.5,0.0,40.0,United-States,>50K
208,50.0,Private,176609.0,HS-grad,9.0,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
209,36.0,Private,200352.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1079.8,251.2,45.0,United-States,<=50K
210,50.3,Private,162235.7,HS-grad,9.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
211,29.0,Local-gov,220419.0,Bachelors,13.0,Never-married,Protective-serv,Not-in-family,White,Male,0.0,239.6,56.0,United-States,<=50K
212,21.0,Private,231931.0,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,White,Male,1079.8,0.0,45.0,United-States,<=50K
213,38.8,Private,248402.0,Bachelors,13.0,Divorced,Tech-support,Unmarried,Black,Female,0.0,0.0,40.0,United-States,<=50K
214,65.0,Private,122897.1,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,1136.5,211.8,16.0,United-States,<=50K
215,31.4,Private,57424.0,Bachelors,13.0,Never-married,Sales,Not-in-family,White,Female,0.0,222.8,60.0,United-States,<=50K
216,39.0,Private,173297.7,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,3464.0,0.0,40.0,United-States,<=50K
217,23.4,Private,186593.1,HS-grad,9.0,Never-married,Transport-moving,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
218,38.0,Private,169469.0,HS-grad,9.0,Divorced,Sales,Not-in-family,White,Male,0.0,245.4,80.0,United-States,<=50K
219,54.5,Private,240801.9,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,7688.0,0.0,40.0,United-States,>50K
220,21.0,Private,219267.7,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,25.0,United-States,<=50K
221,31.0,Private,135713.8,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
222,42.2,Private,86620.9,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,1136.5,211.8,40.0,United-States,>50K
223,37.2,Private,161713.6,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,0.0,182.1,40.0,Laos,<=50K
224,48.8,Private,173321.0,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,240.2,40.0,United-States,<=50K
225,29.9,Private,193945.0,Assoc-acdm,12.0,Never-married,Tech-support,Not-in-family,White,Female,0.0,228.6,40.0,United-States,<=50K
226,46.0,Private,170813.7,Assoc-acdm,12.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,228.6,40.0,United-States,<=50K
227,44.0,Self-emp-inc,126441.9,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,54.0,United-States,<=50K
228,48.2,Federal-gov,235337.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,1079.8,0.0,35.0,Taiwan,>50K
229,28.1,Private,860348.0,Some-college,10.0,Never-married,Other-service,Not-in-family,Black,Male,1079.8,153.7,40.0,United-States,<=50K
230,36.0,State-gov,205607.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,Black,Female,0.0,235.0,40.0,United-States,<=50K
231,24.0,Private,191954.0,Some-college,10.0,Never-married,Other-service,Own-child,White,Male,1079.8,245.4,40.0,United-States,<=50K
232,52.6,Self-emp-not-inc,138714.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,1136.5,222.8,40.0,United-States,<=50K
233,22.0,Private,213050.3,5th-6th,3.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,217.6,40.0,United-States,<=50K
234,29.0,Private,423158.0,Some-college,10.0,Never-married,Tech-support,Not-in-family,White,Female,1140.5,233.8,40.0,United-States,<=50K
235,62.0,Private,33586.1,HS-grad,9.0,Widowed,Other-service,Not-in-family,White,Female,0.0,211.8,40.0,United-States,<=50K
236,39.0,Self-emp-not-inc,102890.2,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1082.9,223.4,40.0,United-States,<=50K
237,76.0,Self-emp-not-inc,128263.5,11th,7.4,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,10.0,United-States,<=50K
238,63.0,Self-emp-not-inc,78383.0,11th,7.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
239,23.0,Private,211601.0,Assoc-voc,11.0,Never-married,Tech-support,Own-child,Black,Female,0.0,0.0,40.0,United-States,<=50K
240,42.4,Private,187728.0,Some-college,10.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,1887.0,50.0,United-States,<=50K
241,58.0,Self-emp-not-inc,321171.0,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,234.4,40.0,United-States,<=50K
242,26.0,Private,224563.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,234.4,40.0,United-States,<=50K
243,47.0,Private,103179.9,Assoc-voc,11.0,Never-married,Other-service,Not-in-family,White,Male,0.0,211.8,40.0,United-States,<=50K
244,55.0,Private,226137.7,10th,6.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,1082.9,0.0,40.0,United-States,<=50K
245,53.0,Private,242606.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,1132.5,0.0,40.0,United-States,<=50K
246,30.0,Private,137481.37,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
247,49.0,Private,71195.0,Masters,14.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,60.0,United-States,<=50K
248,19.0,Private,104112.0,HS-grad,9.0,Never-married,Sales,Unmarried,White,Male,0.0,0.0,30.0,United-States,<=50K
249,45.0,Private,261192.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,229.2,40.0,United-States,<=50K
250,29.3,Private,94936.0,Assoc-acdm,12.0,Never-married,Sales,Not-in-family,White,Female,0.0,211.8,40.0,United-States,<=50K
251,38.0,Private,206796.9,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,7298.0,0.0,40.0,United-States,<=50K
252,36.0,State-gov,119272.0,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,White,Male,1123.5,0.0,40.0,United-States,>50K
253,22.0,Private,216737.6,Some-college,10.0,Never-married,Sales,Own-child,Black,Female,0.0,0.0,40.0,United-States,<=50K
254,43.0,Self-emp-not-inc,247945.5,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,234.4,42.0,United-States,<=50K
255,65.1,Self-emp-not-inc,36135.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1082.9,223.4,40.0,United-States,<=50K
256,30.0,Private,112995.6,Assoc-voc,11.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,229.2,40.0,United-States,<=50K
257,46.6,Private,101128.0,Assoc-acdm,12.0,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,25.0,United-States,<=50K
258,31.0,Private,215736.4,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1079.8,0.0,40.0,United-States,<=50K
259,33.0,Private,117963.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1082.9,0.0,40.0,United-States,>50K
260,26.0,Private,192262.0,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,1079.8,0.0,40.0,United-States,<=50K
261,42.1,Private,111363.0,Assoc-voc,11.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,223.4,40.0,United-States,>50K
262,59.0,State-gov,177527.1,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
263,65.0,Private,253569.5,11th,7.0,Widowed,Craft-repair,Unmarried,Other,Male,1070.3,0.0,40.0,United-States,<=50K
264,37.9,Private,96129.0,Assoc-voc,11.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
265,41.0,Private,111949.0,HS-grad,9.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,223.4,35.0,United-States,<=50K
266,26.0,Private,117125.0,HS-grad,6.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,Portugal,<=50K
267,36.0,Private,210765.9,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1079.8,0.0,40.0,United-States,<=50K
268,43.0,Private,180609.0,Bachelors,13.0,Married-civ-spouse,Transport-moving,Husband,White,Male,1132.5,0.0,45.0,United-States,<=50K
269,43.0,Private,152612.8,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,1564.0,45.0,United-States,<=50K
270,28.0,Private,82213.91,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,223.4,40.0,United-States,<=50K
271,46.0,Self-emp-not-inc,183081.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,245.4,45.0,United-States,<=50K
272,57.0,Private,212448.0,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,White,Female,1048.6,0.0,45.0,United-States,>50K
273,17.8,Private,89821.0,11th,7.0,Never-married,Other-service,Own-child,White,Male,0.0,200.8,10.0,United-States,<=50K
274,34.3,Private,245705.05,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,0.0,40.0,United-States,<=50K
275,44.0,Private,160323.0,HS-grad,8.7,Never-married,Protective-serv,Not-in-family,Black,Male,1124.4,0.0,40.0,United-States,<=50K
276,34.2,Private,267404.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0.0,240.2,40.0,United-States,<=50K
277,46.0,Self-emp-not-inc,80914.0,Masters,14.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
278,38.0,Private,172927.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,1132.5,228.6,40.0,United-States,<=50K
279,54.0,Private,174319.0,HS-grad,9.0,Divorced,Transport-moving,Not-in-family,White,Male,0.0,234.4,40.0,United-States,<=50K
280,39.9,Private,344991.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1079.8,251.2,40.0,United-States,<=50K
281,42.2,Private,108699.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,228.6,40.0,United-States,<=50K
282,29.0,Private,121258.8,HS-grad,9.0,Separated,Adm-clerical,Not-in-family,White,Female,1051.7,217.6,40.0,United-States,<=50K
283,51.7,Private,162028.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,246.0,6.0,United-States,>50K
284,27.8,Private,25429.0,Some-college,10.0,Never-married,Prof-specialty,Not-in-family,White,Female,1082.9,0.0,16.0,United-States,<=50K
285,26.2,Private,85698.1,HS-grad,9.0,Never-married,Other-service,Other-relative,White,Female,0.0,211.8,40.0,United-States,<=50K
286,35.0,Private,220098.0,HS-grad,9.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,240.2,40.0,United-States,>50K
287,27.0,Private,301302.0,Bachelors,13.0,Never-married,Craft-repair,Own-child,White,Male,0.0,251.2,50.0,United-States,<=50K
288,49.2,State-gov,98101.0,Bachelors,13.1,Married-civ-spouse,Prof-specialty,Husband,White,Male,1082.9,223.4,40.0,United-States,<=50K
289,45.0,Private,96975.0,Some-college,10.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,234.4,40.0,United-States,<=50K
290,26.9,Private,82572.1,HS-grad,9.0,Never-married,Other-service,Other-relative,White,Female,0.0,211.8,35.0,United-States,<=50K
291,25.0,Private,68459.5,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1089.4,0.0,55.0,United-States,>50K
292,43.2,Self-emp-inc,132178.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
293,20.0,Private,244132.5,Some-college,10.0,Never-married,Handlers-cleaners,Own-child,White,Male,1079.8,0.0,40.0,United-States,<=50K
294,31.3,Private,108574.0,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
295,50.0,State-gov,211320.3,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
296,28.0,Local-gov,98868.2,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,223.4,40.0,United-States,<=50K
297,36.5,Private,123147.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,1082.9,1887.0,40.0,United-States,>50K
298,32.0,Private,272525.2,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,262.2,50.0,United-States,<=50K
299,24.0,Private,241951.0,HS-grad,9.0,Separated,Handlers-cleaners,Unmarried,Black,Female,1048.6,0.0,40.0,United-States,<=50K
300,33.0,Private,82607.2,Some-college,10.0,Divorced,Adm-clerical,Unmarried,White,Female,1082.9,240.2,40.0,United-States,<=50K
301,53.4,Private,188386.0,Doctorate,16.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024.0,0.0,40.0,United-States,<=50K
302,31.0,State-gov,312225.6,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1079.8,245.4,40.0,United-States,<=50K
303,45.1,Private,243536.3,Some-college,10.0,Divorced,Craft-repair,Not-in-family,White,Male,1086.3,250.6,50.0,United-States,>50K
304,37.4,Private,190762.0,1st-4th,2.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,Mexico,<=50K
305,34.0,Local-gov,146625.1,11th,7.0,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0.0,206.6,40.0,United-States,<=50K
306,40.3,State-gov,240283.0,HS-grad,7.2,Divorced,Transport-moving,Unmarried,Black,Female,1095.9,0.0,40.0,United-States,<=50K
307,17.0,Private,175024.0,11th,7.0,Never-married,Handlers-cleaners,Own-child,White,Male,2176.0,0.0,18.0,United-States,<=50K
308,32.0,Local-gov,92003.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,223.4,40.0,United-States,>50K
309,29.0,Private,188401.0,HS-grad,9.0,Divorced,Farming-fishing,Not-in-family,White,Male,1079.8,0.0,40.0,United-States,<=50K
310,33.0,Private,208454.5,10th,6.0,Never-married,Craft-repair,Not-in-family,White,Female,1082.9,0.0,40.0,United-States,<=50K
311,38.8,Private,133373.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,60.0,United-States,<=50K
312,36.0,Federal-gov,255191.0,Bachelors,14.0,Never-married,Exec-managerial,Not-in-family,White,Male,1079.8,1408.0,40.0,United-States,<=50K
313,38.0,Private,204653.0,HS-grad,9.0,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,40.0,Dominican-Republic,<=50K
314,53.1,Private,184611.36,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
315,80.0,Private,107762.0,HS-grad,9.0,Widowed,Other-service,Not-in-family,White,Male,0.0,0.0,24.0,United-States,<=50K
316,17.0,Private,99746.7,11th,7.0,Never-married,Handlers-cleaners,Own-child,White,Male,1082.9,0.0,40.0,United-States,<=50K
317,40.0,Self-emp-not-inc,204116.0,HS-grad,9.0,Married-spouse-absent,Other-service,Not-in-family,White,Female,1079.8,228.6,40.0,United-States,<=50K
318,36.4,Private,29662.0,Assoc-acdm,12.1,Married-civ-spouse,Other-service,Wife,White,Female,1082.9,0.0,40.0,United-States,>50K
319,30.1,Private,116358.0,Some-college,10.0,Never-married,Craft-repair,Own-child,White,Male,1082.9,1980.0,40.0,Philippines,<=50K
320,39.5,Private,204606.2,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,245.4,50.0,United-States,>50K
321,34.0,Private,284843.0,HS-grad,9.0,Never-married,Farming-fishing,Unmarried,Black,Female,1086.3,228.6,60.0,United-States,<=50K
322,34.0,Local-gov,117018.0,HS-grad,9.0,Never-married,Protective-serv,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
323,40.2,Private,266210.31,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
324,29.0,Private,363425.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,1079.8,228.6,40.0,United-States,<=50K
325,45.0,Private,45857.0,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,28.0,United-States,<=50K
326,23.3,Private,191073.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,1079.8,0.0,40.0,United-States,<=50K
327,43.8,Private,249815.4,Some-college,10.0,Married-civ-spouse,Other-service,Husband,White,Male,1079.8,0.0,40.0,United-States,>50K
328,20.0,Private,298227.0,Some-college,10.0,Never-married,Sales,Not-in-family,White,Female,0.0,239.6,40.0,United-States,<=50K
329,48.0,Private,114324.9,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,0.0,218.2,40.0,United-States,<=50K
330,20.0,Private,146538.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,217.6,40.0,United-States,<=50K
331,26.3,Private,258872.0,11th,7.0,Never-married,Other-service,Not-in-family,White,Female,0.0,211.8,40.0,United-States,<=50K
332,40.4,Self-emp-inc,197332.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1079.8,0.0,40.0,United-States,<=50K
333,46.3,Private,245062.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1079.8,0.0,40.0,United-States,<=50K
334,42.0,Private,192677.4,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,40.0,United-States,<=50K
335,40.0,Private,72887.0,Assoc-voc,11.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
336,38.4,Private,156999.1,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,1079.8,0.0,40.0,United-States,<=50K
337,57.9,Local-gov,54012.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
338,32.0,Private,281349.2,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,251.2,40.0,United-States,<=50K
339,23.3,Private,116632.0,Assoc-acdm,12.0,Never-married,Farming-fishing,Own-child,White,Male,1082.9,223.4,40.0,United-States,<=50K
340,54.0,Local-gov,72297.3,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,212.4,40.0,United-States,<=50K
341,43.9,Private,73542.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1089.4,0.0,50.0,United-States,<=50K
342,43.9,Private,193374.0,5th-6th,2.0,Married-spouse-absent,Craft-repair,Unmarried,White,Male,0.0,223.4,40.0,United-States,<=50K
343,43.7,Private,170357.2,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
344,49.0,Private,145527.2,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1977.0,45.0,United-States,<=50K
345,30.0,Private,174457.7,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
346,28.7,Private,201965.0,Some-college,10.0,Never-married,Prof-specialty,Unmarried,White,Male,0.0,0.0,40.0,United-States,>50K
347,30.7,Private,139883.0,Some-college,10.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
348,35.0,Private,86484.0,HS-grad,9.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
349,26.1,Private,275855.3,Bachelors,13.0,Never-married,Craft-repair,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
350,21.0,Local-gov,227029.3,9th,5.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,6.0,United-States,<=50K
351,22.0,Private,281432.0,Some-college,10.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,245.4,30.0,United-States,<=50K
352,53.2,Private,83691.4,10th,6.0,Never-married,Other-service,Not-in-family,White,Female,1086.0,189.2,40.0,United-States,<=50K
353,41.6,Private,216174.9,Assoc-acdm,12.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,234.4,40.0,United-States,<=50K
354,28.0,Private,334144.3,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1079.8,234.4,40.0,United-States,<=50K
