,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
195,20.4,Private,259014.0,Some-college,10.0,Never-married,Transport-moving,Own-child,White,Male,0.0,0.0,20.0,United-States,<=50K
196,42.0,Self-emp-not-inc,303044.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,1123.6,83.3,40.0,Cambodia,>50K
197,39.1,Private,151534.6,HS-grad,9.0,Separated,Other-service,Not-in-family,White,Female,1033.0,0.0,40.0,United-States,<=50K
198,32.0,Private,172579.0,HS-grad,9.0,Separated,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
199,54.1,Private,187666.0,Assoc-voc,11.0,Widowed,Exec-managerial,Not-in-family,White,Female,0.0,89.1,40.0,United-States,<=50K
200,50.0,Private,204518.0,7th-8th,4.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1143.8,0.0,40.0,United-States,<=50K
201,45.0,Private,114156.5,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,1155.8,0.0,40.0,United-States,<=50K
202,26.0,Private,164920.1,11th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1141.6,0.0,40.0,United-States,<=50K
203,37.0,Self-emp-inc,134511.7,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,1162.0,89.1,40.0,United-States,<=50K
204,20.0,Private,124743.38,Some-college,10.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,24.0,United-States,<=50K
205,64.0,Private,21174.0,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
206,33.0,Local-gov,144730.45,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,1055.0,0.0,40.0,United-States,<=50K
207,33.0,Private,222205.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Wife,White,Female,1158.0,89.1,40.0,United-States,>50K
208,61.0,Private,69867.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1158.0,0.0,40.0,United-States,>50K
209,17.0,Private,180563.1,9th,5.0,Never-married,Craft-repair,Own-child,White,Male,1057.9,89.1,40.0,United-States,<=50K
210,27.0,Private,85682.85,Masters,14.0,Never-married,Prof-specialty,Own-child,White,Female,1055.0,0.0,40.0,United-States,<=50K
211,44.9,Private,157278.9,HS-grad,9.0,Divorced,Prof-specialty,Unmarried,White,Female,1149.2,0.0,40.0,United-States,<=50K
212,43.0,Private,477983.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
213,32.2,Private,190174.0,Some-college,10.0,Never-married,Handlers-cleaners,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
214,25.0,Private,133173.8,Some-college,10.0,Never-married,Tech-support,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
215,30.0,Private,102552.87,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1162.0,0.0,40.0,United-States,<=50K
216,27.0,Private,202491.43,Some-college,10.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
217,21.0,Private,205759.0,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,White,Male,1064.3,0.0,40.0,United-States,<=50K
218,57.0,Federal-gov,196588.7,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,40.0,United-States,>50K
219,38.7,Private,220531.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,60.0,United-States,<=50K
220,52.49,Private,176609.0,HS-grad,9.0,Divorced,Other-service,Not-in-family,White,Female,1151.4,0.0,45.0,United-States,<=50K
221,50.0,Private,304438.0,7th-8th,4.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
222,46.3,Private,99766.5,Assoc-acdm,11.8,Married-civ-spouse,Prof-specialty,Husband,White,Male,1145.6,0.0,45.0,United-States,<=50K
223,29.0,Private,259601.76,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
224,21.0,Private,231931.0,Some-college,10.0,Never-married,Craft-repair,Own-child,White,Male,1064.3,0.0,45.0,United-States,<=50K
225,27.0,Private,171703.12,Bachelors,13.0,Never-married,Tech-support,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
226,39.0,Private,157443.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,3464.0,0.0,40.0,United-States,<=50K
227,24.0,Private,73423.8,HS-grad,9.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
228,38.0,Private,138371.3,HS-grad,9.0,Divorced,Sales,Not-in-family,White,Male,1153.6,0.0,80.0,United-States,<=50K
229,36.0,Private,131743.8,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1164.2,0.0,40.0,United-States,<=50K
230,48.7,Private,217460.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,1158.0,0.0,40.0,United-States,<=50K
231,24.0,Private,190781.8,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,1164.2,89.1,40.0,Laos,<=50K
232,43.0,Private,360224.2,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
233,26.0,Private,134522.4,Assoc-acdm,12.0,Never-married,Tech-support,Own-child,White,Male,1055.0,89.1,45.0,United-States,<=50K
234,39.8,Private,114278.6,Assoc-acdm,12.0,Divorced,Prof-specialty,Unmarried,White,Female,1139.0,0.0,33.0,United-States,<=50K
235,53.5,Private,179985.7,Assoc-acdm,12.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,1147.8,89.1,40.0,United-States,<=50K
236,38.5,Private,34987.0,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,1162.0,0.0,40.0,United-States,>50K
237,50.2,Private,142897.0,Masters,14.4,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,7298.0,89.1,35.0,Taiwan,>50K
238,19.0,Private,860348.0,Some-college,10.0,Never-married,Sales,Own-child,Black,Male,1167.3,83.3,40.0,United-States,<=50K
239,36.0,Self-emp-not-inc,205607.0,Bachelors,13.0,Divorced,Prof-specialty,Wife,Black,Female,1097.8,0.0,40.0,United-States,>50K
240,22.0,State-gov,568353.0,Some-college,10.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,15.0,United-States,<=50K
241,24.0,Private,191954.0,Some-college,10.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
242,52.2,Self-emp-not-inc,138714.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1166.4,0.0,40.0,United-States,<=50K
243,29.0,Private,186506.5,Some-college,10.0,Never-married,Tech-support,Not-in-family,White,Male,1055.0,0.0,40.0,United-States,<=50K
244,62.0,Private,154115.4,HS-grad,9.0,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
245,39.0,Self-emp-not-inc,89461.5,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1162.0,89.1,40.0,United-States,<=50K
246,43.0,Private,226224.8,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,89.1,50.0,United-States,<=50K
247,34.2,Private,142870.3,HS-grad,9.0,Never-married,Transport-moving,Not-in-family,White,Male,1055.0,0.0,40.0,United-States,<=50K
248,30.8,Private,200381.0,11th,7.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
249,63.0,Local-gov,37389.4,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,1155.8,0.0,40.0,United-States,<=50K
250,51.7,Private,211601.0,Assoc-voc,11.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1166.4,0.0,40.0,United-States,<=50K
251,43.0,Private,159322.6,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,1162.0,94.9,50.0,United-States,>50K
252,58.0,Private,163835.0,7th-8th,4.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
253,66.0,Private,127921.0,HS-grad,9.0,Never-married,Transport-moving,Not-in-family,White,Male,2050.0,0.0,55.0,United-States,<=50K
254,29.2,Private,315784.36,Some-college,10.0,Never-married,Craft-repair,Not-in-family,White,Male,1171.7,0.0,45.0,United-States,<=50K
255,26.0,Private,224563.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,1055.0,0.0,40.0,United-States,<=50K
256,23.6,Private,178686.0,Assoc-voc,11.0,Never-married,Other-service,Own-child,White,Male,1064.3,0.0,40.0,United-States,<=50K
257,41.1,Local-gov,98545.0,10th,6.3,Married-civ-spouse,Adm-clerical,Wife,Black,Female,1131.4,83.3,40.0,United-States,<=50K
258,27.0,Private,270942.0,Some-college,10.0,Never-married,Craft-repair,Other-relative,White,Male,1127.0,89.1,40.0,Mexico,<=50K
259,27.8,Private,94235.0,HS-grad,9.0,Never-married,Craft-repair,Other-relative,White,Male,1120.8,0.0,40.0,United-States,<=50K
260,19.0,Private,187738.2,Some-college,10.4,Never-married,Other-service,Unmarried,Black,Male,0.0,0.0,30.0,Haiti,<=50K
261,33.2,Private,261192.0,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,1160.2,0.0,40.0,United-States,<=50K
262,25.9,Private,284423.8,Assoc-acdm,12.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
263,38.0,Private,296478.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,7298.0,89.1,40.0,United-States,>50K
264,36.0,Private,119272.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,7298.0,0.0,40.0,United-States,<=50K
265,33.0,Private,85043.0,HS-grad,9.0,Never-married,Transport-moving,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
266,22.3,Private,293364.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,Black,Female,1157.1,0.0,40.0,United-States,<=50K
267,43.0,Self-emp-not-inc,153585.3,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,42.0,United-States,<=50K
268,63.8,Private,268286.7,11th,7.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,8.0,United-States,<=50K
269,30.0,Private,212630.08,Assoc-voc,11.0,Divorced,Sales,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
270,43.7,Private,275793.1,Assoc-acdm,12.0,Married-spouse-absent,Other-service,Not-in-family,White,Male,0.0,0.0,40.0,Iran,<=50K
271,31.0,Private,171579.8,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
272,39.9,Private,200496.43,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
273,26.0,Private,71984.5,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
274,33.0,Private,152871.22,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1164.2,0.0,40.0,United-States,<=50K
275,46.0,Local-gov,329752.0,11th,7.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
276,36.2,Private,195314.95,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
277,38.0,Private,194144.11,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
278,65.0,Private,379788.6,11th,7.0,Widowed,Other-service,Unmarried,Other,Female,0.0,0.0,40.0,United-States,<=50K
279,44.2,Private,111949.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,1145.6,89.1,35.0,United-States,<=50K
280,26.0,Private,227181.3,9th,5.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1146.0,0.0,40.0,Portugal,<=50K
281,33.3,Private,235450.8,10th,6.0,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0.0,0.0,40.0,United-States,<=50K
282,62.0,Private,270092.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1170.8,0.0,40.0,United-States,>50K
283,36.3,Private,149198.1,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,94.9,45.0,United-States,<=50K
284,43.0,Private,240881.1,10th,5.8,Widowed,Craft-repair,Not-in-family,White,Male,1029.6,1564.0,45.0,United-States,<=50K
285,28.0,Private,92262.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1158.0,89.1,40.0,United-States,<=50K
286,56.0,State-gov,183081.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,1159.8,0.0,40.0,United-States,<=50K
287,57.0,Private,212448.0,Bachelors,13.0,Divorced,Other-service,Not-in-family,White,Female,1162.0,0.0,40.0,United-States,<=50K
288,51.4,Private,481060.0,HS-grad,9.0,Divorced,Sales,Unmarried,White,Female,1177.2,0.0,40.0,United-States,<=50K
289,26.0,Federal-gov,185885.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,15.0,United-States,<=50K
290,25.7,Private,243315.5,11th,7.0,Never-married,Other-service,Other-relative,White,Male,1064.3,0.0,40.0,United-States,<=50K
291,44.3,State-gov,184018.0,Assoc-voc,11.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,38.0,United-States,<=50K
292,45.0,Private,205034.51,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
293,20.0,Private,321102.43,Some-college,10.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
294,45.4,Private,80914.0,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Female,1055.0,0.0,30.0,United-States,<=50K
295,42.0,Private,127653.4,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,1155.8,0.0,50.0,United-States,<=50K
296,46.0,Private,214955.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Female,0.0,89.1,40.0,United-States,<=50K
297,25.0,Private,344991.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,1183.8,0.0,40.0,United-States,<=50K
298,46.0,Private,122870.5,Some-college,10.0,Divorced,Exec-managerial,Not-in-family,White,Female,1157.6,0.0,40.0,United-States,<=50K
299,40.7,Private,68461.8,HS-grad,9.0,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,25.0,United-States,<=50K
300,21.9,Private,138033.8,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,89.1,16.0,United-States,<=50K
301,27.0,Private,301302.0,Bachelors,13.0,Never-married,Craft-repair,Not-in-family,White,Male,1173.9,94.9,50.0,United-States,<=50K
302,41.5,Private,152988.8,Assoc-acdm,12.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
303,34.0,State-gov,98101.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,7688.0,0.0,45.0,United-States,>50K
304,48.5,Private,118654.4,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
305,45.0,Private,236138.85,Some-college,10.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
306,21.2,Private,188290.95,HS-grad,9.0,Never-married,Machine-op-inspct,Other-relative,White,Male,0.0,0.0,40.0,United-States,<=50K
307,34.7,Private,86872.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1166.4,89.1,40.0,United-States,<=50K
308,39.0,Private,132178.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
309,19.3,Private,108574.0,Some-college,10.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
310,50.0,State-gov,99507.7,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
311,24.9,Private,227689.0,Assoc-voc,11.0,Never-married,Tech-support,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
312,56.8,Private,166481.0,7th-8th,4.0,Divorced,Craft-repair,Husband,Other,Male,1087.6,2179.0,40.0,Puerto-Rico,<=50K
313,28.0,Private,110145.0,Bachelors,13.1,Married-civ-spouse,Adm-clerical,Husband,White,Male,1166.4,0.0,40.0,United-States,<=50K
314,56.9,Self-emp-not-inc,317253.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,25.0,United-States,<=50K
315,28.0,Private,123147.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,1887.0,40.0,United-States,<=50K
316,37.6,Private,364657.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1192.2,0.0,50.0,United-States,<=50K
317,41.0,Private,42346.0,Some-college,10.0,Never-married,Other-service,Not-in-family,Black,Female,1070.5,0.0,24.0,United-States,<=50K
318,33.0,Private,165454.7,Some-college,10.0,Never-married,Prof-specialty,Unmarried,White,Female,1055.0,0.0,40.0,United-States,<=50K
319,58.9,Self-emp-inc,188386.0,Doctorate,16.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024.0,89.1,40.0,United-States,<=50K
320,31.0,Private,1033222.0,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1192.2,0.0,40.0,United-States,<=50K
321,41.5,Private,384341.9,12th,8.0,Divorced,Craft-repair,Not-in-family,White,Male,1173.6,0.0,50.0,United-States,>50K
322,52.0,Private,156880.3,1st-4th,1.9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1141.6,0.0,40.0,United-States,<=50K
323,19.7,Private,426017.0,11th,7.0,Never-married,Sales,Own-child,White,Male,1159.3,0.0,19.0,United-States,<=50K
324,57.0,Private,155050.84,HS-grad,9.0,Divorced,Other-service,Not-in-family,Black,Female,0.0,0.0,40.0,United-States,<=50K
325,17.7,Private,175024.0,11th,7.0,Never-married,Handlers-cleaners,Own-child,White,Male,1064.3,0.0,18.0,United-States,<=50K
326,32.0,State-gov,328541.1,Bachelors,13.3,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,89.1,40.0,United-States,<=50K
327,33.9,Private,228528.0,10th,6.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1146.0,0.0,35.0,United-States,<=50K
328,25.0,Private,184785.1,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,1155.8,89.1,60.0,United-States,<=50K
329,27.9,Private,269927.4,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
330,47.3,Private,204653.0,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,89.1,72.0,United-States,<=50K
331,47.2,Private,222289.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1162.4,0.0,40.0,United-States,>50K
332,40.5,Local-gov,60455.45,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1164.2,0.0,40.0,United-States,<=50K
333,80.0,Private,107762.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,1158.0,0.0,24.0,United-States,<=50K
334,17.2,Private,202521.0,11th,7.0,Never-married,Priv-house-serv,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
335,40.0,Private,172867.4,HS-grad,9.0,Married-spouse-absent,Exec-managerial,Not-in-family,White,Female,2174.0,0.0,40.0,United-States,<=50K
336,30.0,Private,29662.0,Assoc-acdm,11.6,Married-civ-spouse,Adm-clerical,Wife,White,Female,1141.2,0.0,25.0,United-States,<=50K
337,48.5,Private,118654.4,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
338,37.8,Private,162102.2,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
339,34.0,Local-gov,284843.0,HS-grad,9.0,Separated,Protective-serv,Not-in-family,White,Male,594.0,0.0,40.0,United-States,<=50K
340,56.35,Local-gov,117018.0,Some-college,10.0,Divorced,Protective-serv,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
341,23.0,Private,225653.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,1166.4,89.1,40.0,United-States,<=50K
342,37.5,Private,45857.0,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,28.0,United-States,<=50K
343,25.2,Private,191073.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,1064.3,0.0,40.0,United-States,<=50K
344,47.35,Private,116632.0,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
345,41.7,Private,84211.2,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,1159.8,0.0,40.0,United-States,<=50K
346,51.0,Private,129890.9,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1164.2,0.0,40.0,United-States,<=50K
347,20.0,Private,146538.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1158.0,0.0,40.0,United-States,<=50K
348,17.9,Private,258872.0,11th,7.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,5.0,United-States,<=50K
349,45.0,Self-emp-inc,197332.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1164.2,0.0,40.0,United-States,<=50K
350,60.0,Private,180492.18,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1158.0,0.0,40.0,United-States,<=50K
351,46.1,Private,197583.0,Assoc-acdm,12.0,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,40.0,United-States,<=50K
352,43.7,Self-emp-not-inc,234885.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,1160.2,0.0,40.0,United-States,>50K
353,52.0,Private,127084.8,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,1155.8,0.0,40.0,United-States,<=50K
354,42.2,Private,351299.0,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
355,23.0,Private,54012.0,HS-grad,9.0,Never-married,Farming-fishing,Own-child,White,Male,1064.3,94.9,60.0,United-States,<=50K
