,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
196,58.0,Private,236596.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
197,32.0,Private,183916.0,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,34.0,United-States,<=50K
198,40.0,Private,207578.0,Assoc-acdm,12.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,1977.0,60.0,United-States,>50K
199,50.8,Private,153141.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
200,41.0,Private,168564.6,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,40.0,United-States,>50K
201,58.4,Local-gov,171328.0,10th,6.0,Widowed,Other-service,Unmarried,Black,Female,0.0,0.0,40.0,United-States,<=50K
202,19.0,Local-gov,217023.40555555554,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
203,42.0,Self-emp-not-inc,303044.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,Cambodia,>50K
204,20.0,Private,117789.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
205,45.0,Private,189571.5,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,60.0,United-States,<=50K
206,17.0,Private,245918.0,11th,7.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,12.0,United-States,<=50K
207,26.0,Private,378322.0,11th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
208,37.0,Self-emp-inc,257295.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0.0,0.0,75.0,Thailand,>50K
209,19.0,Private,218956.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,24.0,Canada,<=50K
210,64.0,Private,21174.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
211,33.0,Private,185480.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
212,61.0,Private,69867.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
213,17.0,Private,191260.0,9th,5.0,Never-married,Other-service,Own-child,White,Male,1055.0,0.0,24.0,United-States,<=50K
214,30.0,Private,70377.0,HS-grad,9.0,Divorced,Prof-specialty,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
215,35.0,Private,190174.0,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,White,Male,1153.2,0.0,40.0,United-States,<=50K
216,37.7,Private,224244.0,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,7298.0,0.0,48.0,United-States,>50K
217,25.8,Private,34918.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,15.0,Germany,<=50K
218,47.8,Local-gov,97688.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,5178.0,0.0,40.0,United-States,>50K
219,34.0,Private,175413.0,Assoc-acdm,12.0,Never-married,Sales,Unmarried,Black,Female,0.0,0.0,45.0,United-States,<=50K
220,60.0,Private,173960.0,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,42.0,United-States,<=50K
221,21.3,Private,205759.0,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
222,57.0,Federal-gov,425161.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024.0,0.0,40.0,United-States,>50K
223,41.0,Private,220531.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,60.0,United-States,>50K
224,50.0,Private,193884.0,7th-8th,4.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,Ecuador,<=50K
225,36.0,Private,200352.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
226,31.0,Private,127595.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
227,29.0,Local-gov,220419.0,Bachelors,13.0,Never-married,Protective-serv,Not-in-family,White,Male,0.0,0.0,56.0,United-States,<=50K
228,21.0,Private,231931.0,Some-college,10.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,45.0,United-States,<=50K
229,65.0,Private,111095.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,16.0,United-States,<=50K
230,37.0,Self-emp-inc,155731.1,Bachelors,13.0,Divorced,Sales,Not-in-family,White,Female,0.0,0.0,60.0,United-States,<=50K
231,39.0,Local-gov,150468.2,Masters,14.0,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,3464.0,0.0,40.0,United-States,<=50K
232,27.2,Private,278130.0,HS-grad,9.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
233,38.0,Private,169469.0,HS-grad,9.0,Divorced,Sales,Not-in-family,White,Male,0.0,0.0,80.0,United-States,<=50K
234,48.0,Private,146268.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,7688.0,0.0,40.0,United-States,>50K
235,21.0,Private,153718.0,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,0.0,0.0,25.0,United-States,<=50K
236,31.0,Private,217460.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
237,24.0,Private,303296.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,40.0,Laos,<=50K
238,43.0,Private,159367.78666666668,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
239,26.0,Private,193945.0,Assoc-acdm,12.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,45.0,United-States,<=50K
240,35.0,Private,176913.1,Assoc-acdm,12.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
241,34.0,Private,142897.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,7298.0,0.0,35.0,Taiwan,>50K
242,19.0,Private,860348.0,Some-college,10.0,Never-married,Sales,Own-child,Black,Female,0.0,0.0,25.0,United-States,<=50K
243,36.0,Self-emp-not-inc,180714.0,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,Black,Female,0.0,0.0,40.0,United-States,>50K
244,22.0,Private,199698.0,Some-college,10.0,Never-married,Sales,Own-child,White,Male,1119.0,0.0,15.0,United-States,<=50K
245,28.2,Private,191954.0,Some-college,10.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
246,77.0,Self-emp-not-inc,138714.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
247,22.0,Private,399087.0,5th-6th,3.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,Mexico,<=50K
248,29.0,Private,423158.0,Some-college,10.0,Never-married,Tech-support,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
249,70.5,Private,159841.0,HS-grad,9.0,Widowed,Other-service,Not-in-family,White,Female,0.0,0.0,24.0,United-States,<=50K
250,39.0,Self-emp-not-inc,174308.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
251,43.0,Private,50356.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1485.0,50.0,United-States,<=50K
252,29.0,Private,200381.0,11th,7.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
253,76.0,Self-emp-not-inc,174309.0,Masters,14.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,10.0,United-States,<=50K
254,63.0,Self-emp-not-inc,78383.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
255,23.0,Private,211601.0,Assoc-voc,11.0,Never-married,Other-service,Own-child,Black,Female,0.0,0.0,15.0,United-States,<=50K
256,43.0,Private,187728.0,Some-college,10.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,1887.0,50.0,United-States,>50K
257,33.8,Private,127921.0,HS-grad,9.0,Never-married,Exec-managerial,Not-in-family,White,Male,2050.0,0.0,55.0,United-States,<=50K
258,26.0,Private,224563.0,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
259,47.0,Private,178686.0,Assoc-voc,11.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
260,55.0,Local-gov,98545.0,10th,6.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
261,30.0,Private,94235.0,HS-grad,9.0,Never-married,Craft-repair,Other-relative,White,Male,0.0,0.0,40.0,United-States,<=50K
262,49.0,Private,71195.0,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,60.0,United-States,<=50K
263,19.0,Private,104112.0,HS-grad,9.0,Never-married,Sales,Unmarried,Black,Male,0.0,0.0,30.0,United-States,<=50K
264,45.0,Private,261192.0,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,Black,Male,0.0,0.0,40.0,United-States,<=50K
265,26.0,Private,94936.0,Assoc-acdm,12.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
266,38.0,Private,296478.0,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,7298.0,0.0,40.0,United-States,>50K
267,33.0,Private,222966.1,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,20.0,United-States,<=50K
268,22.0,State-gov,293364.0,Some-college,10.0,Never-married,Protective-serv,Own-child,Black,Male,0.0,0.0,40.0,United-States,<=50K
269,43.0,Self-emp-not-inc,241895.0,Bachelors,13.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,42.0,United-States,<=50K
270,67.0,Private,36135.0,11th,7.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,8.0,United-States,<=50K
271,30.0,Private,151989.0,Assoc-voc,11.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
272,56.0,Private,101128.0,Assoc-acdm,12.0,Married-spouse-absent,Other-service,Not-in-family,White,Male,0.0,0.0,40.0,Iran,<=50K
273,33.0,Private,117963.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
274,26.0,Private,192262.0,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
275,44.0,Private,159885.5,11th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,30.0,United-States,<=50K
276,59.0,Self-emp-not-inc,372020.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
277,38.0,Private,198961.94,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
278,65.0,Private,161400.0,11th,7.0,Widowed,Other-service,Unmarried,Other,Female,0.0,0.0,40.0,United-States,<=50K
279,49.3,Private,96129.0,Assoc-voc,11.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
280,42.0,Private,111949.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,35.0,United-States,<=50K
281,26.0,Self-emp-not-inc,117125.0,9th,5.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,Portugal,<=50K
282,36.0,Private,348022.0,10th,6.0,Married-civ-spouse,Other-service,Wife,White,Female,1108.5,0.0,24.0,United-States,<=50K
283,62.0,Private,180966.6,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
284,43.0,Private,180609.0,Bachelors,13.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
285,43.0,Private,174575.0,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,1564.0,45.0,United-States,>50K
286,22.0,Private,410439.0,HS-grad,9.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
287,28.0,Private,179370.9149925075,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
288,22.0,Private,362589.0,Assoc-acdm,12.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,15.0,United-States,<=50K
289,57.0,Private,145647.8,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Female,1164.2,0.0,45.0,United-States,>50K
290,39.0,Private,481060.0,HS-grad,9.0,Divorced,Sales,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
291,26.0,Federal-gov,185885.0,Some-college,10.0,Never-married,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
292,17.0,Private,89821.0,11th,7.0,Never-married,Other-service,Own-child,White,Male,1108.5,0.0,10.0,United-States,<=50K
293,40.0,State-gov,185772.1,Assoc-voc,11.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,38.0,United-States,>50K
294,45.0,Private,256649.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0.0,0.0,40.0,United-States,<=50K
295,44.0,Private,160323.0,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,Black,Male,0.0,0.0,40.0,United-States,<=50K
296,22.4,Private,35633.0,Some-college,10.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
297,46.0,Self-emp-not-inc,80914.0,Masters,14.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,30.0,United-States,<=50K
298,54.0,Private,174319.0,HS-grad,9.0,Divorced,Transport-moving,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
299,25.0,Private,344991.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1157.6,0.0,40.0,United-States,<=50K
300,46.0,Private,178027.1,Some-college,10.0,Divorced,Sales,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
301,36.0,Local-gov,117312.0,Some-college,10.0,Married-civ-spouse,Transport-moving,Wife,White,Female,0.0,0.0,40.0,United-States,<=50K
302,23.0,Private,396099.0,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
303,29.0,Private,134152.0,HS-grad,9.0,Separated,Machine-op-inspct,Not-in-family,White,Male,1155.4,0.0,40.0,United-States,<=50K
304,37.0,Private,427265.9,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,Black,Male,1155.4,0.0,40.0,United-States,<=50K
305,19.0,Private,25429.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,16.0,United-States,<=50K
306,19.0,Private,232392.0,HS-grad,9.0,Never-married,Other-service,Other-relative,White,Female,0.0,0.0,40.0,United-States,<=50K
307,35.0,Private,220098.0,HS-grad,9.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,40.0,United-States,>50K
308,27.0,Private,301302.0,Bachelors,13.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,50.0,United-States,<=50K
309,41.0,Self-emp-not-inc,277946.0,Assoc-acdm,12.0,Separated,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
310,34.0,State-gov,98101.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,7688.0,0.0,45.0,United-States,>50K
311,34.0,Private,196164.0,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,35.0,United-States,<=50K
312,44.0,Private,115562.0,Some-college,10.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
313,20.0,Private,137300.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,35.0,United-States,<=50K
314,42.8,Private,86872.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,55.0,United-States,>50K
315,52.0,Self-emp-inc,132178.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
316,28.0,Private,108574.0,Some-college,10.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
317,50.7,Private,227689.0,Assoc-voc,11.0,Divorced,Tech-support,Not-in-family,White,Female,0.0,0.0,64.0,United-States,<=50K
318,28.0,Private,166481.0,7th-8th,4.0,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,0.0,0.0,40.0,Puerto-Rico,<=50K
319,41.0,Private,445382.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1977.0,65.0,United-States,>50K
320,28.0,Private,110145.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
321,28.0,Private,123147.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,1887.0,40.0,United-States,>50K
322,41.0,Local-gov,42346.0,HS-grad,9.0,Divorced,Other-service,Not-in-family,Black,Female,0.0,0.0,24.0,United-States,<=50K
323,24.0,Private,241951.0,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,Black,Female,0.0,0.0,40.0,United-States,<=50K
324,31.0,State-gov,1033222.0,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
325,35.0,Private,92440.0,12th,8.0,Divorced,Craft-repair,Not-in-family,White,Male,1158.0,0.0,50.0,United-States,>50K
326,52.0,Private,190762.0,1st-4th,2.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,Mexico,<=50K
327,34.0,Local-gov,243867.0,11th,7.0,Separated,Machine-op-inspct,Not-in-family,Black,Male,0.0,0.0,40.0,United-States,<=50K
328,20.0,Private,61777.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,1159.8,0.0,30.0,United-States,<=50K
329,29.0,Private,188401.0,HS-grad,9.0,Divorced,Farming-fishing,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
330,33.0,Private,228528.0,10th,6.0,Separated,Craft-repair,Unmarried,White,Female,1151.4,0.0,35.0,United-States,<=50K
331,47.0,Local-gov,287480.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1157.6,0.0,40.0,United-States,<=50K
332,80.0,Self-emp-not-inc,161649.5,HS-grad,9.0,Divorced,Farming-fishing,Not-in-family,White,Male,0.0,0.0,24.0,United-States,<=50K
333,17.0,Private,228830.8,11th,7.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
334,35.9,Self-emp-not-inc,204116.0,Bachelors,13.0,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,2174.0,0.0,40.0,United-States,<=50K
335,27.0,Private,116358.0,Some-college,10.0,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Male,0.0,0.0,40.0,United-States,<=50K
336,33.0,Private,208405.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
337,34.0,Local-gov,117018.0,Some-college,10.0,Never-married,Protective-serv,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
338,23.0,Private,81281.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
339,42.0,Local-gov,340148.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
340,45.0,Private,45857.0,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,28.0,United-States,<=50K
341,44.0,Private,116632.0,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
342,20.0,Private,240034.42,Some-college,10.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,35.0,United-States,<=50K
343,51.0,Private,56915.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,0.0,0.0,40.0,United-States,<=50K
344,20.0,Private,146538.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
345,17.0,Private,258872.0,11th,7.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,5.0,United-States,<=50K
346,45.0,Self-emp-inc,197332.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,55.0,United-States,>50K
347,34.7,Private,245062.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
348,42.0,Private,233624.7,Assoc-acdm,12.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,40.0,United-States,>50K
349,44.0,Self-emp-not-inc,234885.0,HS-grad,9.0,Married-civ-spouse,Sales,Wife,White,Female,1155.4,0.0,40.0,United-States,>50K
350,40.0,Private,169399.6,Assoc-voc,11.0,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,United-States,>50K
351,32.0,Private,115745.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
352,44.0,Local-gov,116632.0,Assoc-acdm,12.0,Never-married,Farming-fishing,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
353,54.0,Local-gov,288825.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,40.0,United-States,<=50K
354,32.0,Private,132601.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
355,50.0,Private,193374.0,1st-4th,2.0,Married-spouse-absent,Craft-repair,Unmarried,White,Male,0.0,0.0,40.0,United-States,<=50K
356,52.0,Private,35598.0,HS-grad,9.0,Divorced,Transport-moving,Unmarried,White,Male,1159.8,0.0,40.0,United-States,<=50K
357,60.0,Private,201965.0,Some-college,10.0,Never-married,Prof-specialty,Unmarried,White,Male,0.0,0.0,40.0,United-States,>50K
358,22.0,Private,139883.0,Some-college,10.0,Never-married,Transport-moving,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
