,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
196,58.0,Private,236596.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
197,32.0,Private,183916.0,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,34.0,United-States,<=50K
198,40.0,Private,279917.4,Assoc-acdm,12.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,1977.0,40.0,United-States,>50K
199,45.0,Private,153141.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
200,41.0,Local-gov,165276.6,Prof-school,15.1,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,40.0,United-States,>50K
201,58.0,Private,259014.0,Some-college,10.0,Never-married,Tech-support,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
202,20.0,Private,117789.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,1055.0,0.0,40.0,United-States,<=50K
203,59.4,Private,187666.0,Assoc-acdm,11.0,Widowed,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
204,50.0,Private,204518.0,7th-8th,4.0,Divorced,Machine-op-inspct,Not-in-family,White,Female,1055.0,206.0,40.0,United-States,<=50K
205,36.0,Private,184892.5,Bachelors,13.0,Divorced,Prof-specialty,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
206,17.0,Private,245918.0,11th,7.0,Never-married,Other-service,Own-child,White,Female,1055.0,0.0,12.0,United-States,<=50K
207,59.0,Private,118268.3,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4064.0,0.0,40.0,United-States,<=50K
208,37.0,Self-emp-inc,218987.7,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,1055.0,0.0,40.0,Thailand,>50K
209,19.0,Private,218956.0,Some-college,10.0,Never-married,Other-service,Own-child,White,Male,1055.0,0.0,24.0,Canada,<=50K
210,33.0,Private,222205.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Wife,White,Female,0.0,0.0,40.0,United-States,>50K
211,61.0,Private,69867.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
212,17.0,Private,191260.0,9th,5.0,Never-married,Other-service,Own-child,White,Male,1055.0,0.0,24.0,United-States,<=50K
213,28.9,State-gov,209109.0,Masters,14.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,35.0,United-States,<=50K
214,43.0,Private,477983.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,0.0,40.0,United-States,<=50K
215,40.0,Private,170924.0,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,7298.0,0.0,40.0,United-States,<=50K
216,22.0,Private,34918.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,Germany,<=50K
217,45.3,Local-gov,230098.6,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,5178.0,0.0,40.0,United-States,<=50K
218,34.0,Private,175413.0,Assoc-acdm,12.0,Divorced,Adm-clerical,Unmarried,Black,Female,0.0,205.4,45.0,United-States,<=50K
219,21.0,Private,205759.0,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
220,57.0,Federal-gov,425161.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,40.0,United-States,<=50K
221,41.0,Private,220531.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,240.2,60.0,United-States,>50K
222,49.8,Private,176609.0,Some-college,10.0,Divorced,Other-service,Not-in-family,White,Male,1055.0,217.6,45.0,United-States,<=50K
223,25.0,Private,342346.1,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
224,50.0,Private,152926.1,7th-8th,4.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1055.0,0.0,40.0,Ecuador,<=50K
225,41.0,Private,122457.1,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
226,31.0,Private,158406.3,HS-grad,9.0,Never-married,Prof-specialty,Not-in-family,White,Female,1055.0,200.8,40.0,United-States,<=50K
227,31.3,Local-gov,220419.0,Bachelors,13.0,Never-married,Protective-serv,Not-in-family,White,Male,0.0,240.2,56.0,United-States,<=50K
228,21.0,Private,231931.0,Some-college,10.0,Never-married,Sales,Own-child,White,Male,0.0,217.0,45.0,United-States,<=50K
229,49.4,Private,111095.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,16.0,United-States,<=50K
230,37.0,Self-emp-inc,57424.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
231,39.0,Private,157443.0,Bachelors,14.0,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,1055.0,0.0,40.0,United-States,<=50K
232,24.0,Private,278130.0,HS-grad,9.0,Never-married,Craft-repair,Own-child,White,Male,0.0,217.0,40.0,United-States,<=50K
233,44.8,Private,169469.0,HS-grad,9.0,Divorced,Sales,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
234,48.0,Private,146268.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,7688.0,0.0,40.0,United-States,>50K
235,21.0,Private,153718.0,Some-college,10.0,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,1055.0,0.0,25.0,United-States,<=50K
236,37.0,Private,103988.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,1055.0,200.8,40.0,United-States,>50K
237,24.0,Private,303296.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,0.0,184.7,40.0,Laos,<=50K
238,29.2,Private,157552.4,Assoc-acdm,12.0,Never-married,Tech-support,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
239,51.1,Self-emp-inc,34987.0,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
240,27.1,Private,59306.0,Bachelors,13.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
241,19.0,Private,860348.0,Some-college,10.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,25.0,United-States,<=50K
242,20.1,Private,199698.0,HS-grad,9.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,15.0,United-States,<=50K
243,24.0,Private,191954.0,Some-college,10.0,Never-married,Machine-op-inspct,Not-in-family,White,Female,1055.0,0.0,40.0,United-States,<=50K
244,77.0,Private,112347.1,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
245,22.0,Private,399087.0,5th-6th,3.7,Never-married,Machine-op-inspct,Not-in-family,White,Female,0.0,0.0,40.0,Mexico,<=50K
246,29.0,Private,423158.0,Assoc-acdm,12.0,Never-married,Tech-support,Not-in-family,White,Female,1055.0,0.0,40.0,United-States,<=50K
247,62.0,Private,159841.0,Assoc-acdm,12.0,Widowed,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
248,39.0,Self-emp-not-inc,174308.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
249,43.0,Private,145240.8,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1485.0,50.0,United-States,<=50K
250,43.3,Private,197320.3,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
251,29.0,Private,200381.0,11th,7.0,Never-married,Exec-managerial,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
252,76.0,Self-emp-not-inc,218753.6,Masters,14.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,10.0,United-States,<=50K
253,53.9,Self-emp-not-inc,78383.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
254,23.0,Private,154642.8,Assoc-voc,11.0,Never-married,Other-service,Own-child,Black,Female,1055.0,198.8,15.0,United-States,<=50K
255,43.0,Private,262562.1166666667,Some-college,10.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,1887.0,40.0,United-States,>50K
256,41.0,Private,193870.2,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,Black,Male,1055.0,0.0,40.0,United-States,<=50K
257,26.0,Private,224563.0,Bachelors,13.0,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,240.2,40.0,United-States,<=50K
258,55.0,Local-gov,98545.0,10th,6.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
259,53.0,Private,242606.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
260,27.5,Private,270942.0,5th-6th,3.3,Never-married,Other-service,Other-relative,White,Male,0.0,205.4,48.0,United-States,<=50K
261,25.0,Private,94235.0,HS-grad,9.0,Never-married,Craft-repair,Other-relative,White,Male,0.0,217.0,40.0,United-States,<=50K
262,19.0,Private,104112.0,HS-grad,9.0,Never-married,Sales,Unmarried,Black,Male,0.0,0.0,30.0,Haiti,<=50K
263,26.0,Private,94936.0,Assoc-acdm,12.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
264,38.0,Private,236840.95,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1055.0,0.0,40.0,United-States,>50K
265,36.0,State-gov,119272.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,7298.0,0.0,40.0,United-States,>50K
266,31.2,Private,293364.0,Some-college,10.0,Married-civ-spouse,Protective-serv,Wife,White,Female,1055.0,200.8,40.0,United-States,<=50K
267,43.0,Self-emp-not-inc,150437.4,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,42.0,United-States,<=50K
268,67.0,Self-emp-not-inc,36135.0,11th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1055.0,0.0,8.0,United-States,<=50K
269,30.0,Private,201906.1,Assoc-voc,11.0,Never-married,Adm-clerical,Unmarried,White,Female,1055.0,0.0,40.0,United-States,<=50K
270,56.0,Private,101128.0,Assoc-acdm,12.0,Married-spouse-absent,Other-service,Not-in-family,White,Female,0.0,231.8,25.0,Iran,<=50K
271,31.0,Private,156464.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,1055.0,224.0,40.0,United-States,<=50K
272,36.7,Private,222628.8,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1055.0,200.8,40.0,United-States,<=50K
273,33.0,Private,111363.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1055.0,224.0,40.0,United-States,>50K
274,46.0,Local-gov,329752.0,11th,7.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,231.8,30.0,United-States,<=50K
275,59.0,Private,372020.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
276,38.0,Private,159131.875,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
277,40.0,Private,96129.0,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,217.0,40.0,United-States,>50K
278,42.0,Private,111949.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,217.0,40.0,United-States,<=50K
279,26.0,Private,117125.0,9th,5.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,Portugal,<=50K
280,36.0,Private,348022.0,10th,6.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,24.0,United-States,<=50K
281,62.0,Private,270092.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,251.2,40.0,United-States,>50K
282,43.0,Private,180609.0,Bachelors,13.0,Married-civ-spouse,Transport-moving,Husband,White,Male,1055.0,0.0,45.0,United-States,<=50K
283,36.0,Private,205659.8,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,1564.0,40.0,United-States,>50K
284,22.0,Private,410439.0,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,1055.0,200.8,55.0,United-States,<=50K
285,28.0,Private,216063.72999999998,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,217.0,40.0,United-States,<=50K
286,51.2,Self-emp-not-inc,188230.8,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,233.8,40.0,United-States,<=50K
287,22.0,Private,362589.0,Assoc-acdm,12.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,205.4,40.0,United-States,<=50K
288,57.0,Private,212448.0,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,>50K
289,39.0,Private,481060.0,HS-grad,9.0,Divorced,Sales,Unmarried,White,Female,0.0,217.0,40.0,United-States,<=50K
290,26.0,Federal-gov,191552.85,HS-grad,9.0,Never-married,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
291,17.5,Private,89821.0,11th,7.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,10.0,United-States,<=50K
292,42.7,State-gov,184018.0,Assoc-voc,11.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
293,45.0,Private,256649.0,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0.0,0.0,40.0,United-States,<=50K
294,44.0,Private,160323.0,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,Black,Male,1055.0,0.0,40.0,United-States,<=50K
295,20.0,Local-gov,350845.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,1055.0,0.0,10.0,United-States,<=50K
296,33.0,Private,267404.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Wife,White,Female,0.0,0.0,40.0,United-States,<=50K
297,29.8,Private,35633.0,Some-college,10.0,Never-married,Sales,Not-in-family,White,Male,0.0,217.0,40.0,United-States,<=50K
298,46.1,Self-emp-not-inc,80914.0,Masters,14.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,30.0,United-States,<=50K
299,37.1,Private,172927.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
300,54.0,Private,261390.2,HS-grad,9.0,Divorced,Transport-moving,Not-in-family,White,Male,1055.0,0.0,40.0,United-States,<=50K
301,57.2,Private,163501.9,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1055.0,217.6,40.0,United-States,<=50K
302,25.0,Private,170558.9,Some-college,10.0,Never-married,Craft-repair,Own-child,White,Male,0.0,217.0,40.0,United-States,<=50K
303,36.0,Private,117312.0,Some-college,10.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,40.0,United-States,<=50K
304,21.6,Private,396099.0,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,25.0,United-States,<=50K
305,30.6,Private,134152.0,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,1055.0,0.0,40.0,United-States,<=50K
306,23.2,Private,162188.6,HS-grad,9.0,Never-married,Other-service,Other-relative,White,Female,0.0,217.0,40.0,United-States,<=50K
307,27.0,Private,178624.3,Bachelors,13.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,50.0,United-States,<=50K
308,34.0,State-gov,98101.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,7688.0,0.0,45.0,United-States,>50K
309,44.0,Private,115562.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,233.8,40.0,United-States,<=50K
310,45.0,Private,96975.0,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,233.8,40.0,United-States,<=50K
311,20.0,Private,137300.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,35.0,United-States,<=50K
312,46.1,Private,86872.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,55.0,United-States,>50K
313,52.0,Self-emp-inc,195137.1,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1055.0,235.0,40.0,United-States,<=50K
314,23.0,Private,216794.0,Some-college,10.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,217.0,40.0,United-States,<=50K
315,28.0,Private,108574.0,Some-college,10.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
316,43.7,Private,227689.0,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
317,43.6,Private,166481.0,7th-8th,4.0,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,0.0,2179.0,40.0,Puerto-Rico,<=50K
318,41.0,Private,229756.2,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1977.0,65.0,United-States,>50K
319,28.0,Private,110145.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,217.0,40.0,United-States,<=50K
320,46.0,Self-emp-not-inc,317253.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,233.8,40.0,United-States,<=50K
321,43.5,Private,123147.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,1887.0,40.0,United-States,>50K
322,32.0,Private,364657.0,Some-college,10.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,217.0,50.0,United-States,<=50K
323,52.5,Local-gov,218981.6,Some-college,10.0,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,24.0,United-States,<=50K
324,33.0,Private,134541.3,Some-college,10.0,Divorced,Exec-managerial,Unmarried,White,Female,1055.0,0.0,40.0,United-States,<=50K
325,48.5,Self-emp-inc,188386.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1061.2,0.0,60.0,United-States,>50K
326,41.2,Private,92440.0,12th,8.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,205.4,50.0,United-States,>50K
327,36.4,Private,329295.5,1st-4th,2.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1055.0,0.0,40.0,Mexico,<=50K
328,30.0,Private,426017.0,11th,7.0,Separated,Other-service,Own-child,White,Female,0.0,0.0,19.0,United-States,<=50K
329,35.7,State-gov,222798.7,HS-grad,9.0,Divorced,Transport-moving,Unmarried,White,Female,0.0,217.0,40.0,United-States,<=50K
330,41.5,Private,61777.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,30.0,United-States,<=50K
331,32.0,State-gov,257193.8,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,240.2,40.0,United-States,>50K
332,29.0,Private,256908.9,HS-grad,9.0,Divorced,Farming-fishing,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
333,39.9,Private,228528.0,10th,6.0,Divorced,Craft-repair,Unmarried,White,Female,1055.0,0.0,40.0,United-States,<=50K
334,36.0,Federal-gov,166767.2,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,1408.0,40.0,United-States,<=50K
335,23.0,Private,204653.0,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,217.0,72.0,Dominican-Republic,<=50K
336,63.0,Self-emp-inc,222289.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
337,80.0,Private,131385.4,HS-grad,9.0,Widowed,Adm-clerical,Not-in-family,White,Male,0.0,0.0,24.0,United-States,<=50K
338,17.0,Private,152391.11666666664,11th,7.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
339,40.0,Private,204116.0,Bachelors,13.0,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,2174.0,0.0,40.0,United-States,<=50K
340,29.7,Private,29662.0,Assoc-acdm,12.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,215.0,25.0,United-States,<=50K
341,26.7,Private,116358.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0.0,184.7,40.0,Philippines,<=50K
342,34.0,Local-gov,198359.3,HS-grad,9.0,Never-married,Farming-fishing,Not-in-family,Black,Female,594.0,200.8,60.0,United-States,<=50K
343,34.0,Local-gov,232166.2,Some-college,10.0,Never-married,Protective-serv,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
344,29.3,Private,160629.9,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,1055.0,0.0,40.0,United-States,<=50K
345,45.0,Private,45857.0,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
346,24.0,Private,191073.0,HS-grad,9.0,Never-married,Armed-Forces,Own-child,White,Male,1055.0,200.8,40.0,United-States,<=50K
347,20.0,Private,298227.0,Some-college,10.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
348,44.0,Private,290521.0,11th,7.0,Widowed,Other-service,Unmarried,Black,Female,0.0,0.0,40.0,United-States,<=50K
349,20.0,Private,146538.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
350,17.0,Private,258872.0,11th,7.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,5.0,United-States,<=50K
351,19.0,Private,206399.0,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,Black,Female,1055.0,0.0,40.0,United-States,<=50K
352,45.0,Self-emp-inc,178016.63333333333,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
353,42.0,Private,197583.0,Assoc-acdm,12.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,1055.0,0.0,40.0,United-States,>50K
354,40.0,Private,72887.0,Assoc-voc,11.0,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,United-States,>50K
355,28.4,Private,180374.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,1055.0,200.8,40.0,United-States,<=50K
