,0,1,2,3,4,5,6,7,8,9
916,,,,,16,,,,,1
917,,,,0,12,,43,,,
918,56,0,,,56,11,,26,,1
919,,,,-1,,-2,,,,
920,,3,83,-1,,,,,,1
921,,,,,34,,,41,4,
922,,,86,,,,,34,0,
923,,,,-3,,-7,40,,,
924,,,76,,20,,,,16,
925,37,0,,0,20,-23,,77,,
926,53,,,,,0,33,,,
927,,,,0,,4,,49,,
928,44,,,,44,,40,41,0,1
929,,-1,,,,,,,,
930,47,0,,-2,,,40,41,0,
931,,1,,,-46,,,,,
932,,,,,8,,24,,,
933,,,,,,-16,,29,,
934,,,,0,,,,,2,
935,,,98,,52,1,,,4,
936,,-2,80,0,,,,,6,
937,55,,81,0,-22,-29,26,,,
938,,2,87,,,,,,,1
939,46,,79,0,,,33,,,1
940,,,87,0,38,,,,2,1
941,,,,,,,,34,,
942,,,98,2,,10,,,,
943,,,,,,,,86,,1
944,,,,,,,,,0,
945,,,,,,12,,,,
946,,-1,81,0,,,,26,0,
947,,,,,,-14,41,,,1
948,,,87,0,,,,,0,
949,43,,,0,42,-1,35,,,
950,,0,81,0,,,36,35,,
951,,3,87,,50,,,,,
952,,,,,-42,,,,,
953,,-1,84,,,,,27,2,
954,37,,,,,,,,,
955,,,83,,50,,,,0,
956,,,81,,,,,27,,1
957,,,,1,,2,1,36,,
958,,0,,,,,43,,26,
959,37,,77,0,,-3,40,66,26,1
960,53,,,,,,,,,1
961,,,,,,,,67,,1
962,,0,83,,,,41,41,,
963,,,102,0,50,,,,2,
964,,0,83,7,44,,,,,
965,,,,0,,,,35,2,
966,39,,77,-1,,,38,,,
967,46,,,,,,,39,,
968,,,,0,,,,,,1
969,,,,7,42,,,40,2,1
970,,,80,0,,,,44,0,1
971,,,,,,,,117,112,5
972,,0,,,,,40,,2,1
973,,,98,,46,,,,,
974,,,86,,,,43,,,
975,,,,,,,3,85,,
976,,,,,,,53,,32,
977,,,,,,,33,,0,
978,,,,0,,13,,,,1
979,,,,,,,44,,26,1
980,,,,,,0,,,32,4
981,79,,83,,,,4,,,
982,37,0,83,,,25,,,36,
983,45,,,,,0,58,,,
984,55,,95,-2,52,,,44,4,
985,,,103,,,,,,,
986,,,,,,-7,,,28,
987,,,88,,46,,,,,
988,,,,,,,,,,
989,,,,7,,,44,,0,
990,,,80,0,36,,,44,,
991,55,,93,2,,,37,72,,
992,,0,,,,12,,,,1
993,52,-5,86,,,,,,,
994,,,79,,,,36,,,
995,,0,78,,,-2,,75,52,
996,,,86,,,,,42,0,1
997,,-1,,,,,,53,,1
998,37,,,,,,60,61,0,1
999,45,0,,,44,-23,35,,2,
1000,,,,,,,,,,
1001,,,81,0,,13,,,,1
1002,,,81,0,,,5,,,5
1003,55,1,79,,,,,,,
1004,40,,82,,,0,,,2,1
1005,55,,,0,,0,,27,,
1006,,,86,0,46,,,39,0,
1007,,1,,,,0,,,56,4
1008,,,,,,-14,,,,
1009,,-1,88,,,,,,2,
1010,45,,,2,,21,,,0,
1011,,,,2,38,,,42,,
1012,37,0,,,,16,,,,
1013,38,,,0,,,,37,,
1014,43,,79,,,,35,,,
1015,,,108,,,-23,,,,
1016,,,86,,,,4,,90,
1017,,,,,,,,,,
1018,40,,,,,,,,2,
1019,,,84,,,3,31,,,
1020,,,75,0,,,38,,,1
1021,,2,,,,,,,,1
1022,,,,,,,64,64,0,1
1023,,0,82,,,,26,25,,1
1024,63,3,111,,62,0,,,,
1025,,-2,,0,,,,,0,
1026,,,,,,,40,58,,4
1027,,,,,,,,,,
1028,,0,77,-2,,,38,,,
1029,,,,0,,-1,57,,2,1
1030,,0,,,,0,,92,,
1031,81,,,,,,,,,5
1032,,0,,,,,,,,
1033,44,0,,0,,,,,,1
1034,,0,88,,,-30,,39,,
1035,,0,76,0,44,,,,,1
1036,,,,,,,,49,,
1037,,,,,,,,,2,
1038,,,77,,50,,,,,
1039,,,,,,,,73,,
1040,,,,0,42,-13,,,2,1
1041,,,,,10,,23,68,,
1042,55,,,,,,23,,,1
1043,37,,,0,,,,,,
1044,,,109,,52,-2,,,,1
1045,42,,,,,,,,,
1046,,0,,-2,,,,,,
1047,41,2,,,,,39,,,
1048,,,,,,,,46,,
1049,,-4,,,,13,,,,
1050,56,2,81,,,0,,,,4
1051,,,91,0,,,35,,,1
1052,85,0,,-2,,,,,82,
1053,,,,,,,,45,2,
1054,,0,,,,,66,67,0,1
1055,,-1,,0,,,,,,
1056,,,,,,19,,,,
1057,59,0,108,,,,49,,2,
1058,47,,82,,46,0,,35,,1
1059,,-1,79,0,,,,,,
1060,,0,,,,8,,46,,
1061,,,87,,,,,,0,
1062,,,,0,46,,37,,0,
1063,56,,,,,,,,10,
1064,,,,,44,,35,,,1
1065,37,,77,-1,,,,98,,
1066,,0,,,,,37,,,
1067,,0,86,,,,,,,
1068,49,5,,0,46,-5,36,,,
1069,,,,,,,,,40,1
1070,,,,0,,17,,,,
1071,50,,77,,,0,,,,1
1072,56,,96,-2,56,,40,39,,
1073,37,0,,,,,40,,,
1074,,,,,,-4,,60,,
1075,,1,,,6,0,,,,1
1076,,,,0,,,,65,,1
1077,,-3,86,,56,,31,30,,
1078,,-2,,,54,,36,,,1
1079,,,,,,,,,,
1080,53,0,,,,25,35,33,,1
1081,,,,,38,,41,,,
1082,,,,0,44,,,,2,
1083,,,,,44,,,37,,
1084,,,95,,,0,39,,,1
1085,,,,,,0,41,,2,1
1086,,,,0,,,,26,,
1087,,4,86,0,,-3,,40,,1
1088,,,,,,,,,,
1089,,,76,,,,35,,2,1
1090,55,,,0,,,,33,,
1091,,,,,46,,,,,
1092,,,,,,,36,,,1
1093,,,,5,,,,,,
1094,,,,,,0,,,,
1095,,,,0,,,,33,2,
1096,42,-1,,,42,,58,58,0,1
1097,,0,,0,,,,,,
1098,49,-2,101,0,,0,52,,,
1099,,,,0,-12,,21,,,
1100,,,,,42,,,,,1
1101,,,86,,,,,45,0,
1102,,,85,1,44,,40,41,,1
1103,,-2,100,,42,,,,0,1
1104,,,,,38,,,,,
1105,37,,,0,,,,,,1
1106,,,,,,,40,51,,4
1107,102,,103,,70,,1,,32,
1108,,,,,42,,,,,
1109,,0,,,,,,39,,
1110,,,77,,-28,,,,,
1111,,,,,,,57,,26,
1112,37,,,,26,,43,54,,1
1113,,,,,,,,44,,
1114,,-1,81,0,,4,43,42,,
1115,,0,,0,,-31,,46,,
1116,39,,,6,,,,67,,
1117,42,,,0,42,,,,0,
1118,42,,,,,,,,,
1119,,,77,,0,-30,,77,,
1120,49,,,,46,,,30,,
1121,,0,,0,18,,23,61,38,4
1122,58,,97,0,,,39,,2,
1123,,0,,,,,28,,,
1124,45,,,,44,-7,,,,1
1125,37,0,,,,,,,,
1126,,,,,50,,,,,
1127,,0,,0,,,,73,14,1
1128,44,-1,,,,,32,,,
1129,,,,0,44,,,42,,
1130,37,0,78,,,,41,78,36,
1131,53,,,,52,,,,,1
1132,,,86,,,3,,,0,
1133,,,87,,50,0,38,38,0,1
1134,37,0,76,5,28,,,,,
1135,,,,-1,-6,-30,,,64,
1136,55,,92,,0,4,36,92,56,
1137,48,,76,,,0,,,,
1138,,0,,,,,,,,
1139,52,,,,,,,,,
1140,,,,,,,,,,1
1141,41,,,,38,,38,,,
1142,,,96,,,,40,,,
1143,37,,,0,-4,-29,,,42,
1144,,,77,,16,0,,,,
1145,,1,,,,0,36,37,,1
1146,,0,,,,4,,,,
1147,,,79,,54,,23,,2,
1148,37,,77,,,,,,2,1
1149,,,,,,0,42,65,,1
1150,43,0,77,,44,,34,,,
1151,,-1,,,52,20,,,0,1
1152,,0,80,,,,,,,
1153,,,77,,34,,40,43,,1
1154,,,,,,-11,,,6,
1155,56,,,0,,,,,,
1156,41,,,,38,,,,,1
1157,,0,,,28,,,,8,1
1158,,0,87,0,,,,33,2,
1159,,,,,20,,41,,,
1160,,0,76,,,,,,,1
1161,,,,-4,,,,38,,
1162,,,78,-2,,,,,,
1163,,,,,,,,46,,
1164,81,4,,,-14,,3,100,,5
1165,,,76,,,,,29,0,
1166,,-4,,,,,,,,
1167,37,,,,,-19,,,,
1168,,,79,,,5,,,0,
1169,41,,85,,42,,,,,
1170,,,,,,,41,,,1
1171,,,84,,,,,,,
1172,,,,,38,,,,0,
1173,,,85,,,,42,,,1
1174,47,3,88,,,0,,42,,
1175,56,,,,54,,,32,,
1176,,-3,81,,,0,,,,
1177,,2,,,,,,,,1
1178,,0,,,,,,,,1
1179,41,0,,1,,0,41,,,
1180,,,,,,-2,,,,
1181,,5,,,,0,,,0,1
1182,,,,0,,,,31,,
1183,43,1,85,,42,,42,44,,
1184,,0,83,,,,,,0,
1185,,0,77,,18,,,59,,
1186,37,,,,28,,,,,
1187,49,,83,,50,6,,,0,
1188,,,,,,-1,,,4,
1189,,,82,,,7,,,,
1190,46,,76,,,,,30,,
1191,,0,,,,,,,34,
1192,,0,,6,,0,,,20,4
1193,56,0,,,,,,73,50,4
1194,44,0,83,,,,,,,
1195,,,78,,,-6,,68,,1
1196,,,,0,,,,,,1
1197,,,,,,0,,,,4
1198,55,,93,,,,,,,
1199,,,,-6,,,,,4,
1200,,,,,46,,,,,4
1201,,,,,,,,,,
1202,,0,,,-12,,,,,
1203,,,,0,,,,27,,1
1204,55,,,0,,4,,90,,
1205,,,78,0,,,,,,
1206,66,2,,,,,,45,0,1
1207,46,,,2,46,,,,0,
1208,40,,,,,0,,,2,
1209,,,,,,-4,,,,1
1210,107,,,,,-1,,,,
1211,,,,4,38,,,38,0,1
1212,37,0,,,,,,65,,
1213,,,,,,,,,0,
1214,37,,,-4,,,39,,,
1215,37,,106,,,,69,,0,
1216,,,,,,,,,6,
1217,,,96,,42,,,,,
1218,,,80,,,,24,,,
1219,,,,0,,,,,,
1220,,,,0,,,,,64,4
1221,,,76,,,15,40,53,,
1222,41,,,,,,,40,,1
1223,,,,,,,,,,
1224,,,,-3,,,,,,
1225,46,0,,,,1,,,,
1226,,,88,,,0,40,,0,
1227,46,,84,,46,,,38,,
1228,,,,,,,,46,,
1229,37,,,,,,,,,
1230,,,,,,,,,,4
1231,,,,0,30,,,,,
1232,,0,90,,,,,,,1
1233,,0,,0,54,,,26,,
1234,,,76,,-14,,20,,,
1235,46,0,,0,46,11,,,,
1236,41,,76,,,,,,,1
1237,49,,,,,,,,,1
1238,,,82,,50,,33,33,,1
1239,,0,84,-2,46,,,,,
1240,,,,,,-8,,,,
1241,,,,,46,,,,,
1242,56,,,,,,,70,,4
1243,37,,,0,10,,,,,1
1244,,,94,,,,,,2,1
1245,,,,6,46,-1,,30,,
1246,,,79,-3,,,,,0,1
1247,,0,82,,,,,,,
1248,,0,,,42,,,,,
1249,,,,,,,,,,
1250,,3,88,5,,,37,,,1
1251,,,,,,,,52,14,
1252,,,,,56,,,35,,1
1253,,,76,,44,0,,32,0,
1254,37,0,76,0,,-13,40,48,,
1255,,,,,,,60,,16,1
1256,,,,,,1,,,,
1257,,,,0,,,40,,,
1258,,,,,,,,93,90,
1259,,0,,,,,,,,
1260,55,,,,-24,,,103,,
1261,53,,95,-2,,0,,46,4,
1262,,,,,20,,40,,,
1263,,,76,,,,30,,,1
1264,,1,,0,54,26,36,,,
1265,,,94,5,,,57,,,
1266,,3,,,42,,43,45,,
1267,,,,,,,,,,5
1268,,,79,,,,,,,1
1269,,,,6,,,40,,,
1270,,,,,70,,1,36,,
1271,40,,,,,-6,40,41,,
1272,,,,,,,,66,42,
1273,,,,,38,0,,,,1
1274,,,104,,,,,,,
1275,,-1,79,,,,,,,
1276,51,-1,,,,0,,,0,1
1277,,1,83,,,,40,39,0,1
1278,,,86,,,-1,36,,0,
1279,,,,,,,,,56,
1280,,,82,,,,,25,,
1281,,,,0,52,,,,,4
1282,,,79,0,46,,,33,,
1283,43,,,0,44,28,35,35,,
1284,,-1,,,,-22,,30,,
1285,,-1,86,,-2,2,,88,84,
1286,,,,,,31,40,,,
1287,,0,,,,-4,,41,2,1
1288,,0,82,,,,45,,,
1289,55,,,,,,,,0,
1290,,,80,,,25,24,,,
1291,,,,0,,,,,14,1
1292,,,105,,,0,,,,1
1293,,,88,,2,,,,,
1294,55,,,-2,52,,,,,4
1295,,,,0,,-21,40,42,,1
1296,,0,78,,,-3,,,,
1297,,1,,,,-21,,43,2,
1298,46,,83,,46,,37,,,
1299,,1,76,,38,,37,,,1
1300,,0,88,0,0,25,,,84,5
1301,,,79,0,12,13,43,,,1
1302,,-5,,,,,,44,,1
1303,,,79,0,,20,,,,4
1304,,,79,,,-4,,,,
1305,43,,,,42,-6,42,,2,1
1306,,,81,,-12,-2,25,,68,4
1307,41,,,0,,,,,,
1308,,,87,,,,,,,
1309,37,,77,0,,,40,,,
1310,,,,,,,,52,10,
1311,,0,,,36,,46,,,
1312,68,,,,,-5,,,,
1313,,0,,,,17,66,,20,1
1314,,,79,,,,,,,4
1315,,,,,30,,,,6,
1316,,,,,28,,39,47,,1
1317,,,,,,,,,,1
1318,,,,,,,,86,,
1319,,,,,46,,,,,1
1320,37,,,0,,-6,41,,,
1321,55,,,,,,,,,4
1322,,,,,,,59,59,,
1323,,,,0,,7,,,,
1324,,,,,,,,,120,
1325,,,,,42,,35,,,
1326,,,,,30,-3,,72,6,1
1327,,,,1,,-6,,43,,
1328,,0,,,,0,,,14,1
1329,,,,,,-23,35,,,
1330,,,,,6,,24,74,50,
1331,37,,,,,25,,45,,
1332,,-3,,,,23,,27,0,1
1333,,,,,54,0,30,,,1
1334,37,,,,,0,,,,
1335,56,,96,,,,,,10,
1336,,,,,,6,,,,
1337,,0,,,,,,,,
1338,,,,,,,,,,1
1339,,0,75,,,-6,38,,8,1
1340,37,,,,30,,,,,
1341,,-4,,,44,10,,,0,1
1342,,,77,0,,4,,34,,4
1343,,,,,,0,,,,
1344,,0,92,,,,,,,
1345,,,77,,,,40,,,
1346,,,,0,,-11,,50,,
1347,,2,,,52,,,,2,1
1348,,5,,,,,,29,,1
1349,,,,0,,,,28,2,
1350,48,0,,,,0,,,,
1351,49,,,0,46,-3,30,,,
1352,,,93,,46,0,,47,,1
1353,,,93,,,,,,,4
1354,55,,97,,,,,,,
1355,,,111,,62,,,,,
1356,,,,,,-16,,32,,1
1357,55,,,,46,,,,,
1358,,,,,,19,,,0,
1359,,,97,,38,,,,,1
1360,,,,,,5,59,,0,
1361,,3,,5,,,,,2,
1362,49,,,,,,,,,
1363,,4,,0,,0,,,0,
1364,41,,83,,,,42,,,
1365,,,88,,54,,,,,
1366,,-3,,,,,,,,
1367,37,,75,0,36,,,39,,
1368,45,,83,,,,37,,,1
1369,,0,82,,,,33,,,1
1370,,,,,,10,,,0,
1371,,5,,,,,,,,
1372,55,,,,,,,53,,
1373,,,81,,,,25,,,
1374,,0,,,,,,,,1
1375,55,-2,,0,,,,,,
1376,51,,,,,,,,0,1
1377,,5,,,,-5,,,,
1378,82,,,1,,,,,,
1379,,,,,,,39,,,
1380,,,,,,,,32,0,
1381,,,,0,,,,,,
1382,,-1,84,0,,,,35,2,
1383,,,96,1,,0,,47,6,4
1384,,0,,3,,,44,46,,
1385,37,,,,34,,41,,,
1386,56,,,,,0,,,,4
1387,,0,79,,,-17,,,,
1388,,,,,44,0,,,,
1389,,0,,,,0,28,,,
1390,,,,,,,,58,,
1391,,,,,,,,,,
1392,56,0,,,,,,34,,4
1393,,-3,85,,,-19,42,,,
1394,,0,,,,,,42,,
1395,,,,,,,,61,,1
1396,,,77,,,-6,22,75,,
1397,56,,77,,,,,,76,
1398,,,82,,54,,,,,1
1399,,0,,,52,-26,,,2,1
1400,,-2,78,,44,,,,0,
1401,55,0,,,46,-11,,,,
1402,,,,,,,,126,,5
1403,,0,106,-2,,0,,,2,
1404,,,,,,,1,,,
1405,39,,83,1,,0,,,,
1406,,,92,,,,36,35,0,
1407,,,,0,,,,,0,
1408,,,,,,,,,,
1409,,,78,,10,,,,,
1410,86,,,,2,,,,84,5
1411,,,77,,,0,,,54,1
1412,,,,,,,,,,
1413,,,,,46,,38,,,
1414,,0,,,44,-6,42,44,,
1415,39,,102,,38,0,,,,
1416,,0,,,,,71,,0,
1417,,0,,0,,,55,,,1
1418,45,,,,,16,,,,1
1419,,,,,,0,,,,1
1420,,0,98,,34,0,,64,,
1421,43,,78,,44,,,34,0,
1422,,-1,84,,-36,,,,,
1423,,,86,,,-1,,,,
1424,,,,0,,1,,,0,
1425,37,0,,1,,,40,,,1
1426,,,83,0,,,,29,,
1427,,,,-2,,,40,,,
1428,55,0,86,0,54,,,,2,
1429,,-10,,,,,69,,0,
1430,56,,,,,,,,,
1431,,,,0,,,25,,0,1
1432,,,,,,,,,,1
1433,,0,,,,-28,22,,48,
1434,,,,,,23,,30,,
1435,,,,,52,,27,27,,
1436,,,,,,-15,59,,,
1437,,,,7,,,,50,,
1438,,,87,0,,,46,48,2,
1439,,,81,,,,40,,,
1440,,,80,,,,43,75,,
1441,55,,,1,,,,,,4
1442,,0,,,,,,,,
1443,,,92,,,,,95,,
1444,,,,,,0,,40,,
1445,,,,,,,,,16,1
1446,,,,,,2,40,44,,
1447,,0,,,,-15,,,16,
1448,,-2,86,0,,,45,47,2,
1449,44,2,,0,,,,34,,
1450,,,,0,46,18,,,0,1
1451,,,76,,,0,,,0,
1452,,2,,,,,,,,
1453,,,78,0,,,42,,,1
1454,,,,-1,,,,37,36,5
1455,,,,,,-10,,,2,
1456,55,,,,,,25,,60,
1457,,,,,,,32,34,,
1458,45,,82,,46,21,,35,0,1
1459,56,,,,,0,,,,4
1460,,,,0,,,,39,0,
1461,,,81,,,,,,,
1462,,,76,0,,0,,,2,
1463,37,,,,16,,,,,
1464,37,0,,,,,41,63,,
1465,,,81,,-10,,,,,
1466,,,,,,,,,,1
1467,56,,,,,,,,,
1468,,1,82,,,12,,,0,
1469,,0,,0,,1,,,40,
1470,,2,,,,,41,,,
1471,,,77,,,,,,,
1472,,,,,,0,,29,,
1473,,,,-7,,,23,65,42,4
1474,,,,,,,,,,
1475,43,,79,3,,-10,,37,,
1476,,,,,42,-2,35,,,
1477,,,,,,,,,2,1
1478,,,,0,,,,,34,
1479,,-1,,6,,,,37,,1
1480,,0,,0,,13,,,,
1481,,0,96,4,,,,,,
1482,,,,,34,7,,,,1
1483,37,0,,,-24,,,,62,
1484,,-1,,,,-7,,,,
1485,37,,81,,38,,,43,,
1486,,,84,,,,,,,
1487,,,,,,,,,14,
1488,,,,,,,,53,,
1489,37,,81,,24,,44,57,,
1490,,,,,42,,,,,1
1491,41,,,,,,,,,1
1492,,,,,,,42,,,
1493,,0,,,,,42,,14,1
1494,,,88,,44,,,,,
1495,,,,,42,,,,2,
1496,,,86,,,,37,,,
1497,,,,0,,,,66,2,
1498,,,81,-2,,,,,,
1499,43,,,,44,10,34,33,,
1500,,,86,,44,,43,42,,
1501,,0,,4,-14,,,,,
1502,,,,,-22,,36,,,2
1503,,1,88,,,,,39,,
1504,,0,,,,,,87,,1
1505,,,88,,,,,,84,
1506,53,,81,1,,-9,,,,
1507,,0,,,36,,43,43,,1
1508,,,,0,,-26,45,,,
1509,,,,0,,,,,,
1510,,0,,,,,,38,,1
1511,53,0,,,52,,,,,1
1512,55,,,,,,,,16,
1513,55,0,77,2,,,22,,,
1514,37,,,8,,0,,,,
1515,,,,,,,,,,
1516,,,,,,,40,,,
1517,,,96,,,,,,,4
1518,,,106,,34,,,73,4,
1519,,,,0,,,31,,,
1520,,,,,,,,,,
1521,,,,,,,28,,2,1
1522,,0,,,,-30,30,,,
1523,,,97,,46,0,,51,10,4
1524,,3,83,0,,,38,39,2,
1525,,,,,,,,,,
1526,,1,84,,,,39,,,
1527,,,,0,52,0,28,,,
1528,,,,,,,,,,1
1529,37,,81,,,,,,10,1
1530,,0,,,16,,40,,,1
1531,,1,,,,27,,,,
1532,,0,79,,38,,,40,,
1533,,,76,,,0,,,,
1534,,,,,,0,,,,1
1535,,,,,,,,,,
1536,37,,,,,,,64,,
1537,85,,,,,,3,,84,
1538,,,86,,44,16,,,,1
1539,,0,86,,52,10,,,0,
1540,,,80,,,,,41,,1
1541,,0,,0,,,,23,,1
1542,37,-1,97,-3,20,,,77,,
1543,,,,,,,,,,
1544,46,,76,1,46,,30,30,0,
1545,,,,,,,,,,
1546,,0,77,,-22,0,,,,4
1547,,,77,,,10,,87,,
1548,,-1,,,42,17,,,,1
1549,42,,81,,42,0,,39,2,
1550,,,78,0,42,,36,,,
1551,,-2,,0,,13,34,,0,1
1552,,1,,0,,,,,,1
1553,,,79,0,,0,,,,5
1554,,,95,0,44,,39,,,4
1555,,,83,0,-30,,4,,,
1556,,,,,,,27,,,1
1557,,0,,,,,,95,,
1558,53,,,,54,,28,,,
1559,37,0,,,,,,68,,1
1560,58,0,91,4,,,33,,2,
1561,,,,0,28,,,,,
1562,,,,2,,,26,,0,1
1563,43,-1,,,42,-14,37,,2,
1564,,0,,,,,,,2,
1565,,0,,0,56,,51,50,,
1566,,0,,0,,,,85,44,
1567,,,80,,,,43,,22,
1568,,,,,72,26,,,30,
1569,,,,,44,,,42,2,
1570,,1,,,44,20,36,,,
1571,,0,,0,,,4,121,,5
1572,,0,,,,10,,,,
1573,105,,,-3,70,,,,,
1574,45,,,,46,,,37,,
1575,,0,95,,,,40,,14,
1576,,,,,,,,,,4
1577,,0,85,,,,,,,1
1578,,,,,,,,,0,1
1579,,,,0,,,,,2,
1580,,,,,,,,88,84,
1581,,,,,,,40,,2,
1582,,0,,,-40,,,,,
1583,,,83,,,,,125,,5
1584,,0,,,,,,,,
1585,,,,,,,,,4,
1586,,,,,44,,,,,
1587,,0,,0,54,,,,,1
1588,,,,0,,,,,,1
1589,,,,,,,46,48,,
1590,,,,,,22,,,,
1591,56,0,96,-1,54,,,,,
1592,46,,90,-3,,,,,0,
1593,,0,88,-2,,-3,,36,0,1
1594,37,0,,0,,,,,,
1595,,,,,,,,,4,
1596,,1,84,,56,,25,,2,
1597,50,3,,,,,33,,,
1598,,-2,76,,,,,,,1
1599,,,,,,,39,,,
1600,,-1,,,36,,41,60,20,4
1601,50,,,,,,,,0,
1602,,,,,36,,,40,,
1603,43,0,,,,20,,,,
1604,,,,-1,,,,,24,
1605,37,,90,,6,0,,,32,
1606,,,108,0,,,1,38,,
1607,40,,,0,,,,,2,
1608,,,,,,,,33,32,5
1609,,4,,0,,,,36,,
1610,55,5,,,,,,,,1
1611,,,,,,-3,22,,,
1612,,,89,,42,,,,,
1613,56,0,,,,3,41,53,12,
1614,,,,7,34,,,,,
1615,,0,,0,,,,,32,1
1616,37,,,,,5,45,,6,
1617,37,-3,,,,0,,47,,
1618,56,,,0,,,,,,
1619,,-1,,,38,,,,,
1620,,,,,,,,,0,1
1621,,0,,0,,3,,,6,
1622,,0,,,,6,,,4,4
1623,37,,,,,0,,,,
1624,37,0,,,,,,,2,
1625,50,4,,,50,,37,,2,1
1626,,0,,,16,-7,,62,22,1
1627,,,,,,-23,,65,22,
1628,,,,,,,36,36,,
1629,,,,,44,,,,,
1630,,1,,,44,,,39,,
1631,38,,,,,0,69,,,
1632,,,,,-40,,5,,,
1633,,4,,,38,0,,40,,
1634,,,95,0,,,,,12,
1635,,,,0,,,,,,
1636,50,,,4,50,,57,,0,1
1637,,,,,,,,,,
1638,43,0,,6,,-11,,,2,
1639,41,0,,,,,,41,,
1640,,,78,0,,,41,,6,
1641,,0,77,,36,,22,,20,
1642,42,,102,,42,,,61,,
1643,,,,,,,,,,
1644,,,76,,,,32,,,
1645,,0,106,,,,69,72,,
1646,,,,0,,,,,2,
1647,37,0,,,6,5,,,,
1648,,3,,0,,,,,0,
1649,37,,,,,,58,87,,1
1650,,,80,,12,1,43,,,
1651,41,-3,,0,42,,,,0,1
1652,,,,,,,,,,
1653,,3,86,,,,33,,,
1654,37,,,,,,,,,
1655,51,5,,,,,,,,
1656,56,,,0,,,,44,,4
1657,47,,90,,,,,,0,1
1658,,,86,,,13,,,,
1659,,,,,,,,47,,1
1660,,,,,,,40,49,,
1661,,,90,,6,,,,,
1662,41,,81,,42,,,,,1
1663,,2,,0,,,42,51,10,
1664,40,,,0,38,,,,,
1665,56,,,,,,,,,
1666,,0,,0,,,37,41,,
1667,,,,0,,12,55,,0,
1668,,0,76,,,,39,,,1
1669,,0,,,,,,,0,
1670,,0,79,,6,,,,,1
1671,41,,,,,,,,,
1672,56,,,,-12,,,95,68,
1673,,,,,,-11,,38,,1
1674,56,-1,,,,6,,39,,
1675,37,0,,-1,28,,,,8,
1676,,,,,,,,50,,
1677,,2,81,,52,-4,28,,2,1
1678,,0,,0,,,,,0,
1679,,,,0,,2,,,108,
1680,,,77,0,-6,,,85,,
1681,,0,84,2,,,,,,
1682,,0,,,,,47,75,,1
1683,,,,,,0,,,,
1684,53,0,,,52,-15,,36,2,1
1685,80,,,2,,,,,,
1686,41,1,,,42,17,38,38,,
1687,,,,,,,,,,
1688,45,0,,,,19,36,,,
1689,,0,,,42,,22,,,
1690,56,,,,54,,,,,
1691,,,,,,,39,,18,
1692,,3,,0,46,0,38,37,,
1693,,,,,,,,41,,1
1694,,,,,,,,,,
1695,,,,,,,37,,,
1696,41,,,,,,,44,2,1
1697,,,76,,,0,,55,,
1698,,,,,,,,,0,1
1699,,0,78,,,,41,,24,
1700,,,,,,0,,86,,
1701,,,,0,,-8,,,,
1702,,0,87,,,,,128,,
1703,,,,,,-15,,,,
1704,,-45,,,,,,81,,
1705,,0,,,,23,41,,,
1706,,,,,,,,,2,
1707,,,,,,,,,,1
1708,37,,,,,7,68,,6,1
1709,49,,83,,50,,,,0,1
1710,37,0,,,,-1,,,,
1711,,,76,,,,39,,,
1712,,,,,6,,,,,1
1713,,,75,,,,32,31,,
1714,,,,,,,,,,4
1715,,5,99,0,,,,,,4
1716,,0,,,,,,28,,1
1717,,1,,0,,0,35,,,1
1718,,,,,,-6,,,,
1719,,,79,,18,-16,,,38,4
1720,,1,,,,6,,,0,
1721,,0,79,0,,6,,,,
1722,,0,,,,,,,,
1723,47,,,,,,40,40,,
1724,,,,,54,0,,,2,
1725,56,,78,,,,,63,40,
1726,,0,97,,,,,,,
1727,,,,,,,39,,,
1728,,,77,,0,,40,,,1
1729,51,,,,,,,,0,
1730,37,,,0,,,,,,
1731,,,,0,,,,56,10,
1732,,,89,,,,4,,,
1733,53,0,103,,54,20,50,,0,1
1734,44,,,-1,44,,,,,1
1735,,,,0,44,,,,,
1736,,,,1,,,,47,6,
1737,,,77,,,,25,25,,
1738,,,,,52,,,,0,
1739,,,87,3,,,42,41,0,
1740,,0,,,,,,,6,1
1741,55,,,,,-4,,,,1
1742,,0,76,,46,,,,,1
1743,54,,80,,,0,,26,,
1744,52,2,,,52,0,,,0,
1745,,0,,0,,,41,,,
1746,,-4,76,0,,,,,,
1747,,,83,,,16,,,,
1748,41,,83,,38,7,,,2,
1749,44,-1,,,44,0,49,,,
1750,,,,,44,,,32,,
1751,,,95,2,,,,49,,1
1752,38,,,,,0,,59,0,1
1753,,-5,107,0,56,3,,,,1
1754,,,,,28,,,52,8,
1755,,,,,,,,74,32,1
1756,,0,,,,,42,,,
1757,,,,,38,,,,,
1758,,3,88,,,,,,,1
1759,,0,,,-2,,25,,58,
1760,45,,,,,,31,,0,
1761,,,,0,,,,42,,
1762,44,-33,,,,0,,,,
1763,,,,3,,,,33,,
1764,,,,,,,,70,,1
1765,46,0,,,,,,,,
1766,,,,,,7,,,,4
1767,,5,,,-4,,19,,62,
1768,45,,,0,44,0,,,,
1769,,0,,,0,13,,,36,
1770,56,3,,0,,,,,,
1771,,,86,0,,,,,0,1
1772,,,,,,,,,0,
1773,,,,,,1,,34,,
1774,,0,,,,-17,,,,1
1775,55,,,,-18,,,,,
1776,,0,,,44,,40,,,
1777,51,2,,0,52,,,,0,1
1778,55,,,,,0,,,2,
