,0,1,2,3,4,5,6,7,8,9
758,,0,,-1,46,,38,,0,
759,,4,,0,,0,50,,0,1
760,37,0,83,,,,45,44,0,1
761,,0,,0,,,57,86,30,1
762,,0,,,38,7,43,,,
763,,0,107,-3,,-4,1,37,,5
764,,,86,,,0,36,,0,1
765,42,,,,,0,34,35,2,1
766,,-5,,0,,0,35,35,,
767,81,,84,,-22,-6,,,,5
768,,0,,,,,42,,,1
769,82,0,,,-10,,3,,92,5
770,56,,77,,8,,,70,,4
771,,,,0,54,,40,,,1
772,,1,86,0,,,,,,1
773,,-3,82,0,38,,,43,,
774,,,78,0,,,42,83,42,1
775,47,,79,8,46,0,,,,1
776,,,,-3,50,9,38,37,,1
777,44,,88,0,44,12,,44,,1
778,,,83,,,20,39,,0,1
779,,-5,,,54,0,22,,0,1
780,42,,79,2,,0,,38,,1
781,,,93,0,52,-30,38,42,4,4
782,,2,,0,70,,,,,5
783,,,,,42,0,,41,2,1
784,37,0,,0,-4,-21,,,,
785,41,3,,0,42,,35,35,,1
786,54,,,,,0,,,0,
787,,0,103,0,,,,31,30,
788,,0,81,3,,,43,,4,1
789,37,,,,,,,,40,1
790,55,0,79,,,-20,,61,38,4
791,44,-1,81,0,,0,37,,,
792,37,0,106,1,28,-13,69,78,8,
793,46,,79,,46,,33,,0,
794,,,87,0,-4,,,,,5
795,45,0,85,0,44,73,,,,
796,53,0,,0,54,,,48,,1
797,49,,,,,10,47,46,0,
798,38,0,76,,38,,,,,1
799,,0,96,,52,,41,,4,
800,,-3,85,-6,,0,4,126,122,5
801,,0,79,6,,,42,,26,1
802,37,0,82,-3,,0,45,74,30,
803,,,,,-24,,,108,82,
804,,0,77,,,,,28,0,
805,,,,0,24,,,57,14,
806,,,77,0,-20,4,,98,58,1
807,55,0,95,0,54,,40,,2,1
808,,,,0,38,,,,18,
809,46,0,109,0,,6,,63,,
810,,-2,107,,,-24,,60,2,1
811,,0,,,28,,,,8,1
812,44,,,0,,3,41,,0,1
813,44,0,79,-3,,0,,35,,
814,44,,,0,42,-30,,35,2,
815,41,2,,5,42,,44,44,,1
816,,0,88,,,0,,42,2,1
817,37,0,105,0,20,0,68,84,16,
818,55,,85,,54,0,30,31,0,1
819,,3,83,,,3,,41,0,
820,,,86,-1,44,,42,42,,1
821,44,,,0,44,,45,,,1
822,51,0,,0,52,,,34,,1
823,,,75,,44,0,31,31,,
824,,1,,,,,38,37,,1
825,,0,,,,0,48,,0,
826,37,0,83,,,13,46,,6,1
827,,0,108,0,,6,,75,4,
828,,1,93,,,0,55,,0,
829,37,0,,0,,,69,,14,1
830,,0,80,0,,29,,70,,1
831,,0,,0,44,,,,,1
832,55,0,96,0,42,,,,14,
833,37,,,,38,,,37,0,
834,37,4,,4,,0,,,40,1
835,,0,79,0,,,,74,,1
836,,0,,,-24,11,,110,106,5
837,,,83,,,0,40,,0,
838,,0,94,-6,8,,57,,30,1
839,,0,81,-1,,-30,26,,70,
840,44,,,0,44,23,33,33,,
841,,3,84,0,56,0,,,,1
842,,,,,16,-15,,64,,1
843,55,,81,0,-4,0,,86,,
844,,,,-7,16,0,53,,,
845,44,,,0,42,,66,,2,1
846,43,0,85,5,,-6,,,2,1
847,,0,78,0,26,,41,,12,
848,,,,0,56,0,29,30,0,1
849,,1,77,,52,-19,23,,,
850,37,0,78,,8,,,,,1
851,,0,,0,,,,,4,
852,80,4,84,8,-28,,,112,108,5
853,37,0,80,-2,,,43,67,,1
854,55,0,95,,36,-6,39,,20,4
855,45,0,,0,,,,36,0,1
856,37,,75,0,28,,,46,8,
857,45,-5,77,,,0,33,34,0,1
858,,0,,,,11,41,,,4
859,,,77,0,46,-29,28,30,,
860,51,-4,,,52,16,,37,,1
861,,3,,-1,,0,,37,0,
862,38,0,,0,28,,55,64,10,1
863,,,104,-1,24,4,67,81,14,1
864,52,,77,,,0,25,26,0,1
865,38,,,,,11,38,37,0,
866,37,,,0,30,,,66,6,1
867,,,81,,44,7,37,37,,1
868,,0,84,0,54,,31,30,,
869,,,77,,38,0,39,38,0,1
870,49,,81,,50,4,31,,0,1
871,56,-3,85,1,,0,,,0,1
872,53,,81,0,54,,27,26,,
873,44,-1,,-15,44,-5,,38,0,1
874,,2,,0,,,,,0,
875,,,,0,28,-12,61,,,1
876,49,0,,0,50,,31,,,1
877,,,,0,0,,,79,,
878,78,-4,83,0,-40,,4,124,,
879,,,81,2,-40,,5,,118,5
880,,,78,,12,-7,23,,42,
881,40,,,,38,0,47,48,2,1
882,,1,80,0,-2,,,83,,4
883,56,,77,,-24,,,103,,
884,,0,,0,42,31,,,0,1
885,,,,,,,44,84,,1
886,56,-1,88,0,,,,31,0,1
887,,,81,,46,-26,,35,2,1
888,82,0,86,0,,-24,,91,88,
889,38,,75,0,,18,37,,,1
890,,0,98,,50,,,,6,4
891,,0,,0,44,8,43,42,0,
892,,,,-6,50,0,,29,0,1
893,77,0,81,,-40,0,,122,,
894,51,0,86,,,,35,34,,
895,45,,86,,44,-2,40,42,2,1
896,,,,0,34,-3,,43,4,1
897,55,,77,,,11,22,67,46,4
898,43,0,96,,,883,,,-12,
899,,0,,,26,-19,,66,30,4
900,,,,0,,-9,41,,,1
901,46,0,100,0,,-11,,56,,1
902,,0,,0,42,9,35,34,0,1
903,56,,,,,,22,57,36,
904,,,78,0,6,10,42,,32,1
905,,0,,,,-22,37,39,2,1
906,,,77,0,-14,13,21,92,,4
907,49,-1,81,-2,50,-19,,,0,1
908,56,4,,0,,-17,,59,18,4
909,37,0,76,-3,30,,39,45,6,
910,83,,,0,-6,-23,,94,,5
911,46,,,0,46,,40,39,0,1
912,105,0,106,,70,0,1,36,36,
913,40,,80,0,38,2,40,,2,1
914,44,,82,,,2,38,,,1
915,49,0,,,,,40,,0,1
916,,,,,56,2,30,,,1
917,56,,98,0,44,,42,,12,4
918,,,84,,,0,39,,2,1
919,,,89,3,46,0,41,42,2,
920,42,-7,,,42,,34,35,,1
921,37,,79,,,14,43,66,24,
922,53,0,108,0,52,-5,55,56,,
923,47,0,84,0,46,-1,37,37,0,1
924,49,0,,,46,-21,58,,2,1
925,56,0,83,,,,27,,,
926,44,-2,77,,44,,33,33,0,
927,47,3,83,-1,46,0,36,36,0,
928,37,,,,,,37,,4,
929,,,86,,,,35,,0,1
930,49,,79,0,,,30,30,,1
931,37,-1,76,-6,20,,40,55,,
932,37,0,97,0,20,-23,,77,,1
933,,1,86,8,,0,33,32,,
934,47,5,,,,0,37,38,,1
935,37,0,,0,,,,49,12,
936,44,0,,1,,0,40,41,0,1
937,,-1,,,38,-5,68,69,0,1
938,,,82,0,,0,,128,124,5
939,,,86,-3,,,27,29,2,1
940,37,,75,8,26,,38,49,10,1
941,,5,,0,42,0,,49,,1
942,,,98,,,,,46,,4
943,,,81,0,,-29,26,105,78,
944,,,,0,56,,,30,2,1
945,46,,79,,46,13,33,32,,1
946,41,0,,0,38,,46,48,2,
947,,,,2,,10,,,,4
948,56,0,77,,,,21,85,64,4
949,47,0,86,-6,46,,39,,,
950,37,,94,0,8,,,,,
951,46,0,87,,,,,41,,1
952,51,,86,0,52,12,35,35,0,
953,,1,,1,42,,,,0,1
954,,4,95,0,50,31,,46,6,
955,,,,,,3,,,8,1
956,,,,0,42,,35,37,2,1
957,,0,,0,46,5,36,35,0,1
958,,,87,,50,2,,38,,1
959,,,84,,-42,,,128,124,5
960,,,84,,,,,27,,1
961,37,,,0,24,,40,53,14,
962,49,5,,0,50,21,,34,0,
963,37,0,,,10,,43,,26,
964,37,,,,10,,,66,26,1
965,53,,,,52,-9,33,35,2,1
966,,,,1,30,,61,67,6,
967,,0,83,,42,,,41,0,1
968,,-1,107,0,36,,69,,2,1
969,51,0,102,0,50,,51,53,,1
970,45,,,,,,38,39,0,1
971,43,0,79,6,42,0,,37,,1
972,56,0,,0,54,-23,24,26,,1
973,,,86,0,,,45,,,1
974,43,0,90,,42,-16,47,,2,1
975,,,81,,,,38,,2,1
976,,,,,44,,,35,0,1
977,37,0,80,0,,7,43,44,0,1
978,,,,-3,,12,,117,,
979,,4,,0,,,5,84,,
980,,,,0,36,-15,,,,1
981,56,,,0,46,16,42,51,10,
982,48,0,,0,,-3,58,,2,1
983,,,83,,46,,,36,0,1
984,44,2,,,44,,43,42,,1
985,84,,88,0,2,,3,,,
986,37,0,,7,,7,40,61,22,1
987,49,,82,,,28,33,,,
988,37,,90,,34,13,53,57,4,
989,37,,81,0,10,,44,,26,1
990,37,0,77,,8,-15,,70,28,
991,,,,,,,4,114,,5
992,,0,,,,,46,,,
993,,5,102,0,44,0,,,0,
994,,,95,,,25,,,,4
995,102,0,,-1,,16,1,31,,
996,47,0,88,,46,0,42,42,,1
997,,0,95,-2,44,-2,,,12,
998,37,,80,0,36,,,44,,
999,52,,86,,52,-3,33,,0,1
1000,43,,79,,,-15,,38,,
1001,,,,0,2,,23,75,,
1002,45,0,,,44,0,,,0,
1003,46,-1,,-7,46,0,54,,,
1004,,3,97,0,36,,,,0,1
1005,,0,,0,-42,0,,,,5
1006,,0,,,,-23,35,,,1
1007,45,-4,,3,44,,44,,0,
1008,,1,81,0,50,,33,32,0,
1009,76,-3,81,0,,0,,122,,
1010,40,,82,,,,42,43,2,
1011,46,,86,,,,40,39,0,1
1012,55,,72,-3,0,0,,72,,4
1013,37,0,76,1,20,,,,16,1
1014,,,97,0,52,4,41,45,,4
1015,49,0,81,3,50,,32,32,,
1016,41,,76,,38,-14,35,37,2,1
1017,45,0,84,,46,,39,38,,1
1018,,-2,,,20,0,43,,16,1
1019,37,0,,0,20,16,,,16,1
1020,,5,76,0,38,1,,37,,
1021,43,,,,42,0,40,41,2,1
1022,,-1,,0,44,6,,,0,1
1023,53,0,,0,,,,,2,
1024,,0,82,,38,-26,41,43,,
1025,43,-1,,,42,-3,33,,2,
1026,,,81,8,16,0,44,,22,
1027,,-4,84,0,38,0,44,46,2,
1028,53,,84,0,54,3,31,,,1
1029,,-3,,,26,-1,38,,10,1
1030,41,2,,0,38,0,65,67,2,1
1031,41,,,0,42,,64,64,,
1032,,0,82,,,12,26,25,0,1
1033,,3,,,62,0,,,2,
1034,56,,97,,38,0,40,58,18,
1035,37,,80,1,18,0,,62,18,
1036,,,,,42,18,46,45,,1
1037,,3,102,0,44,-1,,,,1
1038,55,,95,,46,,40,,8,4
1039,,0,81,0,,,37,39,2,
1040,44,0,83,,,-20,40,42,,1
1041,44,,87,0,42,-23,,46,,
1042,,,,0,,0,38,38,0,1
1043,37,,78,4,,,,,10,1
1044,45,,76,0,44,-9,30,32,2,
1045,,,111,0,62,-1,,49,,
1046,51,-3,80,0,50,-13,29,31,,
1047,49,1,77,,50,3,,28,0,
1048,37,0,78,-1,6,,41,73,,
1049,,-3,,0,10,,23,68,46,4
1050,,3,78,-1,54,0,,24,0,
1051,37,0,,,12,-6,58,82,24,
1052,42,,77,,42,0,36,,0,
1053,56,,97,1,50,0,,48,6,
1054,,2,81,,,,39,,,
1055,,0,,,,-4,43,45,,
1056,37,0,,0,,,40,,34,1
1057,,,,0,44,13,38,,0,
1058,56,,91,0,56,,,34,0,1
1059,85,0,,-2,2,-5,,,,5
1060,43,0,,,42,,,,2,1
1061,,,106,0,,,,67,0,1
1062,,-1,,,,,38,38,,1
1063,,0,,5,38,0,55,,,
1064,45,0,,,46,,35,34,,1
1065,59,0,108,0,,,,51,2,
1066,47,,,0,46,0,34,,,1
1067,49,0,82,0,50,,33,33,0,
1068,44,0,,6,,,43,,0,
1069,45,,83,0,,16,,36,0,1
1070,45,,81,0,,0,35,37,,1
1071,37,0,77,-1,-20,6,,98,,1
1072,37,0,78,0,-4,,42,,42,1
1073,51,,,0,52,,,37,,
1074,41,0,86,0,42,,,45,,1
1075,,0,86,,54,-30,,32,,
1076,,0,,0,-22,,,108,,5
1077,51,-4,77,0,52,,27,26,0,
1078,50,0,,,50,,27,28,,1
1079,,0,96,,,,40,39,0,
1080,37,,,,,-4,40,56,,
1081,37,,104,,26,,,,12,
1082,,,,,,0,,30,0,1
1083,,,91,0,54,,36,,0,
1084,56,0,81,0,,-24,,99,74,4
1085,,,79,0,38,0,41,41,0,1
1086,,0,82,-5,44,,38,,0,
1087,45,-2,,,44,-7,64,66,2,
1088,45,,81,,44,,,37,0,
1089,56,0,95,,54,,,,2,
1090,40,0,,1,,,41,43,2,1
1091,53,,81,0,54,293,27,,0,
1092,65,3,113,0,,1,48,48,,1
1093,49,,,,46,,,40,2,1
1094,53,0,78,,,,25,24,,
1095,,,79,0,,-10,36,38,,1
1096,,1,76,8,44,0,31,,0,
1097,,,76,,,0,37,,42,1
1098,,0,,,-10,,,96,92,
1099,,0,,-3,46,0,,40,2,1
1100,43,0,95,-6,42,-2,52,54,2,1
1101,,-1,,,54,-30,31,,,
1102,,-1,99,0,,0,,58,,
1103,37,0,108,0,34,-23,71,75,,
1104,,-2,,0,,0,,52,0,1
1105,55,0,77,0,-12,,21,90,68,4
1106,,-3,83,0,,0,,44,,1
1107,55,,,,,-7,25,,64,
1108,41,0,76,-1,,6,,35,0,
1109,41,-4,,,,15,,45,,1
1110,45,-2,85,,,0,,,,
1111,41,-2,100,0,42,8,59,,0,
1112,56,,,0,,-1,22,,36,
1113,41,,108,0,38,,67,69,2,
1114,39,2,81,,38,0,,,,1
1115,,2,,0,,,,32,,1
1116,,0,,0,,,39,,,1
1117,,,95,,44,0,,,,4
1118,56,0,77,,,-10,22,34,12,4
1119,44,0,83,6,44,,40,39,0,
1120,,0,77,0,-28,0,,105,84,
1121,37,,,0,,8,43,,12,1
1122,47,,90,,46,0,44,44,0,1
1123,80,,84,,,,4,,116,5
1124,37,,,0,28,-31,38,46,,
1125,39,,,,,0,68,67,,1
1126,42,-3,,0,42,,45,,0,1
1127,42,,77,-2,,0,34,35,,1
1128,56,0,97,,,,41,48,,4
1129,,,77,,0,-30,,,56,
1130,49,,77,,,-11,28,30,2,1
1131,,2,97,0,56,0,39,40,2,1
1132,,0,,-1,52,,,30,2,
1133,,,87,,44,-7,,,,
1134,37,0,76,,24,,,,,
1135,,0,,7,50,,37,,0,1
1136,37,0,,,,-15,40,54,14,
1137,37,0,,0,24,,60,73,,1
1138,,-1,75,,46,0,28,,0,
1139,44,-1,,0,42,-27,,35,2,1
1140,44,-2,86,0,44,0,,,0,1
1141,37,0,78,,0,,,,36,1
1142,,-1,81,,,-1,,35,2,1
1143,53,2,,0,52,-16,,34,2,1
1144,42,0,,5,42,,41,42,,1
1145,,,,,,,,40,,
1146,,,,1,50,0,,,,1
1147,,,76,5,28,0,,48,8,
1148,,0,,,,,36,99,,
1149,48,,76,0,,0,28,,2,1
1150,52,,86,1,52,,33,,0,1
1151,41,0,79,1,38,-13,38,40,,1
1152,37,0,81,0,-4,,,86,42,1
1153,80,,,0,-36,0,5,121,116,5
1154,,5,77,,16,,22,62,,4
1155,,,,7,42,0,45,46,2,
1156,39,,,,38,,36,37,0,1
1157,56,2,,0,44,-19,,,12,
1158,,0,102,,46,4,57,56,0,1
1159,,,79,0,,-26,23,24,,1
1160,37,0,,,,-9,,41,2,1
1161,,0,78,2,12,,42,65,,1
1162,43,0,77,,44,,34,,0,
1163,51,,78,,,20,27,,0,1
1164,38,0,,0,38,,42,41,,1
1165,,,,0,34,1,,43,4,1
1166,41,0,78,0,38,-23,,39,2,
1167,37,,,0,,,,54,,1
1168,36,-4,,5,,,46,,,
1169,56,,84,,56,,28,,,
1170,,0,76,0,,,39,,,
1171,40,0,77,-4,38,,37,38,,1
1172,56,0,78,,26,-4,22,52,,4
1173,55,-1,80,,20,-4,25,,34,4
1174,81,4,,,,4,,100,,
1175,,,77,0,-20,7,,98,58,1
1176,39,-4,76,-2,-2,0,37,79,42,1
1177,37,0,,0,,-19,,,16,1
1178,46,,79,,46,,33,32,0,
1179,37,,78,0,,,,,18,1
1180,58,0,,,,,30,31,,1
1181,37,0,77,0,,-11,41,,,
1182,41,1,,0,42,2,44,,,
1183,,,84,-1,44,12,41,41,,1
1184,45,,,,46,23,38,,,
1185,37,,79,0,,22,,41,0,1
1186,43,,,-6,,-5,,44,,
1187,,,,,,0,,,0,1
1188,37,,,,,,,41,,1
1189,46,,88,,,9,43,,,
1190,,0,86,0,54,-9,,32,,
1191,45,,,0,44,,36,,2,
1192,44,2,76,,,-30,31,34,,1
1193,40,,77,-1,38,,37,38,,1
1194,48,-4,84,0,,-1,36,38,,
1195,41,0,83,1,,,,41,0,1
1196,,0,,-2,42,,,,,
1197,,0,,2,,-30,44,,42,1
1198,,,,,,11,60,,,
1199,45,0,83,0,,5,,,,
1200,56,0,77,,,12,22,59,,4
1201,,0,,,,,,44,4,
1202,37,0,82,1,-2,7,,85,40,1
1203,,0,,0,,8,30,30,0,1
1204,41,0,88,,,,48,47,,1
1205,37,0,78,-1,2,,41,,34,
1206,,,88,-4,,0,,,2,
1207,55,0,,,36,,40,,,4
1208,,0,,,,0,23,,,
1209,56,0,,0,6,,22,,50,
1210,,0,83,,,-24,40,42,2,1
1211,,0,,,10,-6,,,26,
1212,37,,,,34,,45,48,2,1
1213,55,-8,,,,0,,79,54,4
1214,55,,93,0,2,-2,,,,
1215,,2,82,-6,34,0,45,,4,1
1216,,0,,0,46,27,54,,0,1
1217,52,,86,,52,0,,34,0,1
1218,50,,85,,50,,36,,0,1
1219,,,86,0,-12,,,99,96,
1220,,0,79,0,,-9,26,27,2,
1221,55,,77,0,-12,4,21,,68,4
1222,37,3,,,0,5,,78,38,
1223,56,,81,,,31,25,83,58,
1224,,,81,-1,,,44,,8,1
1225,46,0,85,,46,,,,,1
1226,40,,,0,38,0,,67,2,1
1227,37,,76,-3,,-12,39,,,1
1228,,0,79,0,50,,,30,,1
1229,107,3,,0,70,-1,,,36,5
1230,49,1,82,,46,-15,33,35,2,1
1231,37,0,80,,16,14,43,,22,
1232,44,3,,0,44,,33,,0,1
1233,,,106,,36,0,,69,,
1234,,,,0,30,25,37,43,6,
1235,,0,96,,,7,,55,14,4
1236,,,,0,,0,24,59,,
1237,,,78,0,,-30,,29,,1
1238,37,,76,0,24,15,40,53,14,
1239,37,,,,12,12,,,,1
1240,,,,,28,,45,53,8,1
1241,,0,81,0,,,41,,,
1242,,1,81,,50,,32,32,,
1243,46,0,,,,,34,34,0,1
1244,37,0,77,,36,,,41,2,1
1245,,0,88,-2,46,0,40,,,1
1246,,,77,4,,21,,,,4
1247,37,,76,,26,,,,10,1
1248,,0,97,,46,-14,42,51,8,4
1249,56,,90,0,54,-10,,35,,1
1250,46,0,86,0,46,11,,40,,
1251,41,,,0,42,15,,34,0,1
1252,49,0,,0,46,-4,,,2,1
1253,,,,0,50,,39,39,0,
1254,,5,82,0,50,27,,33,,1
1255,49,0,,,46,-10,36,38,,
1256,,0,,,30,-8,71,77,6,1
1257,,,,,46,1,,,0,1
1258,56,,,0,,,22,70,48,4
1259,,,78,,,,42,,26,1
1260,56,0,,-5,56,,25,,,1
1261,,1,94,0,,-8,45,,,1
1262,,,,,46,,,30,2,1
1263,41,-1,79,-3,42,23,,37,,
1264,,,82,-4,-4,,,87,,
1265,,0,77,-6,,,34,35,2,1
1266,,-2,81,0,,,5,122,116,5
1267,86,,,,2,-5,,86,84,
1268,76,0,80,-1,,,4,,118,
1269,50,3,88,,,0,37,39,2,1
1270,37,0,75,0,,,38,,14,
1271,37,0,77,0,34,-6,,44,,
1272,57,4,92,0,,,35,35,0,
1273,,0,,,44,0,31,,,
1274,37,0,,0,28,,40,,,1
1275,37,0,76,,,,,,0,1
1276,80,,,1,,16,,121,116,5
1277,,0,77,0,,,40,,2,
1278,,-2,,-2,38,0,42,,,1
1279,51,0,,,52,15,27,26,0,
1280,46,0,82,0,46,2,,,,1
1281,55,0,,0,-24,,,,82,4
1282,,,95,-2,50,0,42,,,4
1283,41,,83,1,,,42,,0,1
1284,37,,77,0,,,40,56,,
1285,,,83,,,14,,75,30,1
1286,37,0,,,,,57,63,6,1
1287,44,3,86,0,42,,,45,2,1
1288,,0,106,0,70,-30,1,36,36,5
1289,37,0,79,0,,17,43,,22,
1290,56,,96,6,46,,,50,10,
1291,,,106,-1,70,-2,1,,,5
1292,45,,,0,44,,37,,,1
1293,55,0,79,0,,,,66,42,
1294,39,-1,78,,38,0,,39,,
1295,,,,-1,0,8,42,79,,1
1296,37,-1,,,20,-7,,58,,1
1297,51,,78,0,,0,,26,0,1
1298,44,,,6,,3,,,0,1
1299,56,1,82,0,56,,,25,0,
1300,,0,,0,52,,,43,,
1301,47,,87,2,,,,41,,1
1302,49,1,,0,,-24,31,33,,1
1303,,,87,,56,8,31,,0,
1304,,-1,82,0,52,-22,,30,2,
1305,82,-1,86,0,-2,2,,,84,5
1306,,,86,,,31,40,39,0,1
1307,49,0,95,,50,,46,46,0,1
1308,40,,80,,38,,,41,2,1
1309,37,0,82,0,,0,,54,,1
1310,,-1,81,0,,,,,0,
1311,56,,80,0,56,25,24,,0,
1312,37,,104,0,,-6,66,80,14,1
1313,38,,105,0,,0,,66,,1
1314,,0,88,,2,4,,,82,5
1315,55,,96,-2,52,24,41,44,4,
1316,49,0,,,50,,,39,,1
1317,55,,,-1,2,,23,,,
1318,44,1,84,0,,-21,40,43,,1
1319,,,83,0,46,,,36,,1
1320,52,-3,77,0,,-1,25,26,0,1
1321,37,0,,,-2,,41,81,,1
1322,55,,77,0,-28,-12,21,,84,
1323,38,1,,-2,38,-3,,37,,
1324,37,0,95,0,12,-13,58,,24,1
1325,,,,0,,13,,66,24,
1326,,-5,88,,44,-17,,44,,
1327,,,,0,,,23,63,40,4
1328,43,,85,,,-6,42,44,2,1
1329,,,,-2,-12,-2,25,94,,
1330,,,,,,,39,41,,
1331,53,0,87,-2,52,-3,34,,,1
1332,,0,,0,34,,40,43,2,
1333,,,77,,26,-17,41,,,
1334,,-5,106,0,,0,1,33,32,
1335,37,0,83,,,,46,,0,
1336,37,,104,0,,17,66,,20,
1337,37,,,0,30,,59,65,,1
1338,,0,76,,,-19,39,47,,1
1339,37,,104,0,18,,,86,,1
1340,,-1,,,,5,,,,
1341,55,,77,-3,10,9,22,67,,4
1342,38,-5,97,0,38,,59,,,
1343,,0,90,,50,0,,41,2,1
1344,45,,,,44,-20,44,,,
1345,56,,91,,-2,,35,93,58,4
1346,49,,,,46,-16,,34,,1
1347,,,,-4,,0,,125,120,
1348,43,-1,79,,,-13,35,37,,1
1349,53,,,0,54,21,35,,,1
1350,,0,105,0,,0,,,14,1
1351,55,0,,0,,-26,,82,60,4
1352,41,,76,0,38,-23,,37,2,1
1353,37,0,,0,30,25,40,45,,
1354,53,-1,84,,,,30,,,1
1355,,,105,4,,,,,,1
1356,46,,76,0,,,30,30,0,
1357,43,0,75,,,,,,,1
1358,37,,,0,28,,,46,8,1
1359,37,0,76,,,17,,,,1
1360,,0,,,44,,22,,,4
1361,37,-49,80,,34,,,,2,
1362,55,0,,0,,,,63,28,4
1363,37,,,,-10,2,,,46,1
1364,,,93,,44,,48,,2,1
1365,,2,,0,,-10,35,36,2,
1366,,,86,,56,13,,29,,1
1367,43,,76,0,44,,32,,0,1
1368,56,,83,0,,,,28,2,
1369,,0,,1,46,,40,,,1
1370,49,,,,,-3,,32,2,1
1371,55,0,79,,,,23,53,30,
1372,,0,90,1,,,43,44,,
1373,46,0,93,2,46,,48,47,0,
1374,55,0,93,0,10,-28,37,,46,
1375,55,,97,,,-18,41,50,8,
1376,,-1,75,-3,20,,38,54,16,1
1377,55,0,95,0,,,40,,16,4
1378,43,0,76,,42,-16,,34,2,1
1379,56,0,84,,56,19,28,,,
1380,39,-2,97,,,0,,59,,1
1381,38,,97,,38,5,,59,0,
1382,,3,,,,,,,2,
1383,,0,84,,50,,35,35,,
1384,,4,,0,54,,23,,0,1
1385,41,0,,,,11,42,41,,
1386,41,1,83,0,42,5,,,0,1
1387,37,,,,36,,37,39,2,
1388,49,0,,,46,-25,33,,2,1
1389,,-1,,,44,,,42,,1
1390,81,5,,,-40,,4,127,,5
1391,,,,-3,,,,53,16,
1392,56,,81,0,-2,-10,25,83,58,4
1393,,,92,,24,5,54,69,14,1
1394,55,-2,95,0,,0,40,,,4
1395,,0,87,0,52,16,,35,0,
1396,49,5,,,46,-5,40,,,
1397,,-1,86,1,-2,4,4,,84,
1398,52,-5,,,52,0,,35,0,1
1399,,,,,38,,,37,,
1400,,0,81,2,,,,43,2,1
1401,,-3,78,-1,,0,31,,,
1402,51,-1,84,,50,-11,33,,2,
1403,56,0,96,1,50,0,40,47,,4
1404,41,,84,,38,-13,44,46,,1
1405,,0,95,,42,0,40,,14,4
1406,,,,0,,-17,42,79,36,1
1407,44,-2,79,0,,,36,35,0,1
1408,50,0,,-3,50,0,,,0,
1409,,5,78,0,44,,34,,0,
1410,,0,,0,44,,,,12,
1411,37,0,92,,20,10,,71,,1
1412,,-3,85,0,,-19,42,,,1
1413,37,0,,0,16,-7,39,,22,1
1414,,,,,2,,22,,52,4
1415,56,,,0,-20,-1,,97,76,4
1416,,,82,,,,26,28,,
1417,,0,78,,52,-26,,,,
1418,,-2,78,0,44,1,34,34,0,
1419,45,,,0,,-3,57,58,2,
1420,53,-2,,-1,,0,34,,,1
1421,,0,,4,-42,,4,126,122,5
1422,,,77,0,38,-1,37,39,2,1
1423,45,0,106,-2,44,0,,62,2,1
1424,56,0,97,0,42,6,41,,,4
1425,,1,,,,6,1,,,
1426,56,-3,92,,,14,,,0,1
1427,44,-3,83,0,,4,,39,0,1
1428,37,0,96,0,,,,60,2,1
1429,37,0,,-1,10,-19,,,,1
1430,37,0,77,4,,0,41,96,54,1
1431,37,0,,0,24,-15,66,80,14,
1432,,0,85,-5,,0,38,39,0,1
1433,,0,88,0,44,,42,,2,
1434,102,0,,0,70,,1,33,32,
1435,39,1,102,,38,0,63,63,,1
1436,37,,,,,9,,,0,1
1437,,0,108,0,52,-7,55,,,1
1438,45,0,80,0,,16,35,,,
1439,41,,81,,42,0,,39,0,
1440,43,,78,-3,44,31,35,34,,
1441,80,,84,,-36,,5,,,5
1442,,0,86,,,,30,30,,
1443,54,4,,0,,,28,,0,
1444,55,,96,,42,0,,55,,4
1445,37,0,77,,36,,40,,0,1
1446,41,,87,,,,46,48,2,1
1447,,0,86,6,,23,43,,0,
1448,,-1,96,-2,,,40,44,4,4
1449,55,,,0,54,-10,31,,2,1
1450,37,-10,106,-1,36,0,,69,,1
1451,,,,0,54,-2,25,27,2,1
1452,,0,,,56,12,,24,0,
1453,37,-1,76,0,,13,39,,0,1
1454,55,,77,,8,-28,,,48,4
1455,,0,,0,46,23,,30,0,1
1456,51,4,79,,52,14,,,,
1457,41,0,,,38,0,48,50,2,1
1458,41,,87,,38,0,46,,,
1459,,0,,0,,,54,69,14,1
1460,37,0,,,0,,42,78,36,
1461,41,0,,-2,42,,40,40,0,
1462,,0,87,,,,42,43,,1
1463,38,,,0,,0,,,,1
1464,37,,76,-2,20,,40,55,16,
1465,37,0,78,0,20,-15,41,57,16,
1466,44,,76,0,42,-21,32,,,
1467,42,0,,0,,,39,,0,1
1468,45,,86,,,18,41,,0,
1469,39,0,,-2,,0,36,37,0,
1470,,,79,0,46,0,,33,0,
1471,106,5,,-1,70,-1,,37,36,
1472,37,0,,-1,36,-10,68,,,1
1473,106,,,-3,70,,,,,
1474,46,3,87,,46,1,,41,0,1
1475,,,98,,,,,57,,4
1476,51,1,83,0,50,,32,34,2,
1477,56,,,,,0,,,4,
1478,56,4,,0,56,5,39,,0,
1479,41,-4,,,42,4,,35,,
1480,45,2,76,,44,,31,,2,1
1481,37,-2,106,,,-883,69,90,22,1
1482,,,,0,,,41,,22,1
1483,55,0,81,0,-10,0,,92,66,
1484,55,,,0,56,31,,32,,1
1485,,,,7,-14,0,26,97,,4
1486,,,82,0,,12,26,,,1
