,0,1,2,3,4,5,6,7,8,9
611,43,0,81,-5,42,-1,37,39,2,1
612,51,-2,87,0,50,-13,36,38,2,1
613,56,0,89,0,56,4,33,32,0,1
614,37,0,94,-6,16,0,57,79,22,1
615,55,-1,83,4,54,0,29,29,0,1
616,55,1,83,-3,54,0,29,29,0,1
617,45,0,86,1,44,0,42,42,0,1
618,45,0,82,0,44,-9,37,38,2,1
619,37,0,77,0,36,-11,40,41,2,1
620,81,0,85,0,-22,0,4,108,104,5
621,47,0,76,1,46,0,28,29,0,1
622,45,0,88,0,44,-7,42,44,2,1
623,55,0,77,-3,30,0,21,46,24,4
624,49,0,84,0,50,10,36,35,0,1
625,58,0,86,2,56,0,28,30,2,1
626,45,0,79,0,44,-6,34,35,2,1
627,56,0,96,0,42,6,40,55,14,4
628,37,0,105,0,18,6,68,87,18,1
629,37,0,90,0,36,28,53,54,2,1
630,54,-1,81,0,54,0,27,27,0,1
631,44,0,81,-2,44,3,38,37,0,1
632,55,0,82,0,54,14,26,28,2,1
633,44,0,79,0,44,14,36,35,0,1
634,44,4,84,0,44,2,40,41,0,1
635,44,2,81,0,44,9,38,37,0,1
636,55,0,93,0,50,-13,38,44,6,4
637,51,1,78,0,50,11,27,29,2,1
638,37,-2,80,0,18,-7,43,62,18,1
639,49,-2,82,0,50,2,33,33,0,1
640,46,4,81,0,46,13,35,34,0,1
641,37,-1,81,-3,36,-46,43,44,2,1
642,81,2,83,-8,-6,-968,3,91,88,5
643,53,0,86,0,52,-29,33,34,2,1
644,54,2,85,0,54,0,31,31,0,1
645,42,2,108,0,42,0,66,67,2,1
646,55,0,90,0,54,-2,34,35,2,1
647,55,0,77,8,-18,0,21,95,74,4
648,44,-3,77,0,44,-1,33,33,0,1
649,55,0,92,0,34,0,37,59,22,4
650,43,0,75,-2,42,0,32,34,2,1
651,37,0,95,3,10,0,58,84,26,1
652,51,1,91,0,52,9,40,39,0,1
653,49,0,86,1,50,16,38,37,0,1
654,37,0,74,-4,28,0,38,46,8,1
655,37,0,78,0,2,11,42,75,34,1
656,44,1,87,0,42,-20,43,46,2,1
657,53,0,84,0,52,-17,31,32,2,1
658,37,-16,106,-19,30,-13,69,75,6,1
659,39,0,81,-3,38,0,41,42,0,1
660,52,2,83,0,52,0,30,31,0,1
661,44,1,79,0,42,-14,35,37,2,1
662,41,-1,83,-2,38,-7,42,44,2,1
663,101,0,102,0,70,-12,1,32,32,5
664,37,0,108,0,30,-16,71,77,6,1
665,46,0,75,0,46,-1,29,28,0,1
666,43,0,86,0,44,13,42,42,0,1
667,37,0,76,8,34,-6,39,43,4,1
668,37,2,109,16,26,0,71,83,12,1
669,38,3,76,-4,38,0,38,37,0,1
670,37,-1,76,-3,28,-6,39,47,8,1
671,55,-1,79,-5,18,-11,23,61,38,4
672,46,0,86,-1,46,1,40,39,0,1
673,56,3,77,0,18,31,22,59,38,4
674,56,0,76,0,-12,31,20,89,68,4
675,37,0,83,-2,30,0,46,52,6,1
676,52,-2,83,0,52,-3,31,32,0,1
677,41,0,84,2,38,-10,44,46,2,1
678,45,-3,82,0,44,0,37,38,0,1
679,37,0,80,0,30,-1,43,49,6,1
680,49,2,86,0,46,-2,38,40,2,1
681,37,0,79,0,12,-17,43,66,24,1
682,37,0,78,0,-2,-19,42,81,40,1
683,37,0,76,0,34,27,39,42,4,1
684,47,0,84,5,46,0,36,37,0,1
685,79,0,83,0,-32,-15,4,117,112,5
686,105,0,106,-1,70,0,1,36,36,5
687,45,-1,77,-4,44,-6,32,33,0,1
688,37,0,79,0,2,-7,42,76,34,1
689,46,0,76,5,46,1,30,30,0,1
690,37,0,99,0,30,31,61,68,6,1
691,39,1,78,0,38,0,39,39,0,1
692,56,0,95,0,42,-6,40,54,14,4
693,55,1,91,0,54,0,36,37,0,1
694,44,1,84,0,44,15,40,40,0,1
695,38,-4,79,3,38,0,41,41,0,1
696,47,-4,106,0,46,0,60,60,0,1
697,55,0,79,0,16,-7,23,63,40,4
698,48,-5,81,6,46,0,33,35,2,1
699,47,4,81,0,46,0,34,35,0,1
700,37,0,106,13,28,0,69,77,8,1
701,50,-1,83,0,50,0,33,34,0,1
702,56,0,97,1,54,27,41,42,2,1
703,56,0,76,0,-10,15,20,86,66,4
704,37,1,109,4,26,0,71,83,12,1
705,37,0,106,0,36,11,69,69,0,1
706,37,0,76,0,36,0,40,40,0,1
707,37,0,79,-2,34,-4,42,46,4,1
708,57,-2,84,0,56,0,27,27,0,1
709,38,1,77,1,38,0,39,38,0,1
710,44,1,108,0,44,3,64,64,0,1
711,107,0,108,0,72,2,1,35,34,5
712,37,0,81,4,24,0,44,58,14,1
713,37,0,76,0,28,14,40,48,8,1
714,47,0,102,1,46,0,56,56,0,1
715,55,0,78,4,10,5,23,68,46,4
716,37,0,80,-7,-2,0,43,83,40,1
717,45,0,84,0,44,-8,38,40,2,1
718,54,2,81,0,54,0,27,27,0,1
719,37,0,100,0,30,-3,64,69,6,1
720,81,3,85,6,-24,0,4,111,106,5
721,40,5,79,0,38,0,39,41,2,1
722,51,-2,90,0,52,3,38,38,0,1
723,37,1,90,0,24,0,52,66,14,1
724,37,0,94,0,10,18,57,84,28,1
725,46,4,87,0,44,-19,41,43,2,1
726,37,0,79,7,26,0,42,53,12,1
727,56,-3,97,0,44,11,41,53,12,4
728,49,0,83,0,50,11,34,34,0,1
729,43,0,76,1,42,-4,33,35,2,1
730,37,0,79,0,10,22,42,68,26,1
731,56,0,92,7,50,0,36,43,6,4
732,55,0,77,0,12,-17,22,65,42,4
733,45,0,76,3,44,-1,31,32,2,1
734,37,0,106,0,38,20,68,67,0,1
735,53,0,86,1,54,13,33,32,0,1
736,53,-2,102,-2,54,1,49,48,0,1
737,46,0,84,-7,46,0,39,38,0,1
738,44,0,77,5,44,0,33,34,0,1
739,37,0,77,-5,2,0,40,75,34,1
740,42,-1,87,0,42,0,45,46,2,1
741,55,0,98,0,50,-3,42,49,6,4
742,48,0,89,6,46,0,41,42,2,1
743,37,0,83,0,-4,-26,47,88,42,1
744,56,0,97,0,52,-18,41,45,4,4
745,37,0,79,0,2,-8,42,76,34,1
746,46,3,77,0,44,-10,32,34,2,1
747,49,0,95,-3,46,-24,46,48,2,1
748,102,0,102,-2,70,-1,1,33,32,5
749,45,0,76,0,44,-15,31,32,2,1
750,54,-4,78,-3,54,0,24,24,0,1
751,51,3,78,0,52,10,27,26,0,1
752,41,0,79,0,42,21,38,37,0,1
753,56,0,96,0,56,7,40,39,0,1
754,56,3,95,-1,42,0,39,54,14,4
755,43,0,78,-1,42,-1,35,37,2,1
756,59,-2,84,0,60,14,25,24,0,1
757,37,0,83,0,0,3,46,83,36,1
758,46,0,84,-1,46,0,38,37,0,1
759,54,4,104,0,54,0,50,49,0,1
760,37,0,83,0,38,16,45,44,0,1
761,37,0,94,0,8,-17,57,86,30,1
762,38,0,81,0,38,7,43,42,0,1
763,105,0,107,-3,70,-4,1,37,36,5
764,50,-1,86,-4,50,0,36,37,0,1
765,42,0,77,2,42,0,34,35,2,1
766,51,-5,86,0,52,0,35,35,0,1
767,81,-5,84,0,-22,-6,4,108,104,5
768,37,0,78,0,6,-15,42,73,32,1
769,82,0,85,-6,-10,0,3,95,92,5
770,56,1,77,0,8,-28,22,70,48,4
771,56,1,97,0,54,-22,40,42,2,1
772,59,1,86,0,60,21,28,27,0,1
773,39,-3,82,0,38,0,43,43,0,1
774,37,0,78,0,-4,19,42,83,42,1
775,47,0,79,8,46,0,32,32,0,1
776,49,0,86,-3,50,9,38,37,0,1
777,44,2,88,0,44,12,44,44,0,1
778,43,0,83,0,44,20,39,39,0,1
779,55,-5,77,0,54,0,22,23,0,1
780,42,1,79,2,42,0,37,38,0,1
781,55,0,93,0,52,-30,38,42,4,4
782,105,2,106,0,70,0,1,36,36,5
783,42,-2,82,0,42,0,39,41,2,1
784,37,0,77,0,-4,-21,41,83,42,1
785,41,3,76,0,42,13,35,35,0,1
786,54,0,87,1,54,0,33,33,0,1
787,102,0,103,0,72,12,1,31,30,5
788,37,0,81,3,34,1,43,47,4,1
789,37,0,82,0,-2,2,45,85,40,1
790,55,0,79,0,18,-20,23,61,38,4
791,44,-1,81,0,44,0,37,37,0,1
792,37,0,106,1,28,-13,69,78,8,1
793,46,0,79,0,46,10,33,32,0,1
794,83,-3,87,0,-4,0,4,92,88,5
795,45,0,85,0,44,73,41,41,0,1
796,53,0,102,0,54,10,49,48,0,1
797,49,0,95,0,50,10,47,46,0,1
798,38,0,76,-1,38,8,38,37,0,1
799,55,0,96,0,52,11,41,44,4,4
800,81,-3,85,-6,-40,0,4,126,122,5
801,37,0,79,6,10,0,42,69,26,1
802,37,0,82,-3,8,0,45,74,30,1
803,55,0,83,1,-24,4,27,108,82,4
804,48,0,77,0,50,31,29,28,0,1
805,37,0,80,0,24,18,43,57,14,1
806,37,0,77,0,-20,4,41,98,58,1
807,55,0,95,0,54,23,40,41,2,1
808,56,4,96,0,38,-8,40,57,18,4
809,46,0,109,0,46,6,64,63,0,1
810,49,-2,107,0,46,-24,58,60,2,1
811,37,0,75,5,28,0,38,46,8,1
812,44,3,85,0,44,3,41,41,0,1
813,44,0,79,-3,44,0,35,35,0,1
814,44,-4,76,0,42,-30,32,35,2,1
815,41,2,85,5,42,12,44,44,0,1
816,48,0,88,4,46,0,40,42,2,1
817,37,0,105,0,20,0,68,84,16,1
818,55,-1,85,0,54,0,30,31,0,1
819,41,3,83,0,42,3,41,41,0,1
820,44,0,86,-1,44,8,42,42,0,1
821,44,0,89,0,44,0,45,45,0,1
822,51,0,86,0,52,18,35,34,0,1
823,44,1,75,0,44,0,31,31,0,1
824,38,1,76,0,38,18,38,37,0,1
825,41,0,90,0,42,0,48,48,0,1
826,37,0,83,0,30,13,46,52,6,1
827,37,0,108,0,34,6,71,75,4,1
828,38,1,93,-3,38,0,55,55,0,1
829,37,0,106,0,24,-20,69,83,14,1
830,37,0,80,0,10,29,43,70,26,1
831,44,0,83,0,44,6,40,39,0,1
832,55,0,96,0,42,15,41,55,14,4
833,37,-1,76,0,38,11,38,37,0,1
834,37,4,80,4,-2,0,43,83,40,1
835,37,0,79,0,6,-12,43,74,32,1
836,80,0,84,6,-24,11,4,110,106,5
837,44,-4,83,0,44,0,40,39,0,1
838,37,0,94,-6,8,0,57,86,30,1
839,55,0,81,-1,-14,-30,26,97,70,4
840,44,3,77,0,44,23,33,33,0,1
841,58,3,84,0,56,0,26,27,0,1
842,37,0,79,0,16,-15,43,64,22,1
843,55,-1,81,0,-4,0,25,86,60,4
844,37,0,91,-7,16,0,53,75,22,1
845,44,0,109,0,42,-19,66,68,2,1
846,43,0,85,5,42,-6,42,44,2,1
847,37,0,78,0,26,19,41,52,12,1
848,57,5,86,0,56,0,29,30,0,1
849,53,1,77,0,52,-19,23,25,2,1
850,37,0,78,0,8,-6,42,70,28,1
851,37,0,76,0,34,4,39,43,4,1
852,80,4,84,8,-28,0,4,112,108,5
853,37,0,80,-2,12,-6,43,67,24,1
854,55,0,95,0,36,-6,39,59,20,4
855,45,0,83,0,46,14,37,36,0,1
856,37,-2,75,0,28,12,38,46,8,1
857,45,-5,77,0,44,0,33,34,0,1
858,56,0,97,0,50,11,41,48,6,4
859,49,-3,77,0,46,-29,28,30,2,1
860,51,-4,88,-5,52,16,37,37,0,1
861,42,3,79,-1,42,0,37,37,0,1
862,38,0,93,0,28,-6,55,64,10,1
863,37,0,104,-1,24,4,67,81,14,1
864,52,-3,77,0,52,0,25,26,0,1
865,38,1,76,0,38,11,38,37,0,1
866,37,0,97,0,30,23,60,66,6,1
867,44,0,81,1,44,7,37,37,0,1
868,53,0,84,0,54,12,31,30,0,1
869,38,2,77,0,38,0,39,38,0,1
870,49,2,81,0,50,4,31,32,0,1
871,56,-3,85,1,56,0,29,28,0,1
872,53,5,81,0,54,1,27,26,0,1
873,44,-1,82,-15,44,-5,38,38,0,1
874,44,2,77,0,44,21,33,33,0,1
875,37,0,99,0,28,-12,61,70,8,1
876,49,0,80,0,50,5,31,31,0,1
877,52,-30,79,0,0,0,27,79,52,3
878,78,-4,83,0,-40,3,4,124,120,5
879,76,0,81,2,-40,0,5,122,118,5
880,55,0,78,2,12,-7,23,65,42,4
881,40,-5,87,0,38,0,47,48,2,1
882,56,1,80,0,-2,-7,24,83,58,4
883,56,5,77,0,-24,0,21,103,82,4
884,41,0,79,0,42,31,39,38,0,1
885,37,0,81,0,-2,6,44,84,40,1
886,56,-1,88,0,56,0,31,31,0,1
887,49,-3,81,0,46,-26,33,35,2,1
888,82,0,86,0,-4,-24,3,91,88,5
889,38,0,75,0,38,18,37,36,0,1
890,55,0,98,0,50,-12,42,49,6,4
891,44,0,86,0,44,8,43,42,0,1
892,50,0,78,-6,50,0,29,29,0,1
893,77,0,81,-2,-40,0,4,122,118,5
894,51,0,86,0,52,6,35,34,0,1
895,45,0,86,-1,44,-2,40,42,2,1
896,37,0,77,0,34,-3,40,43,4,1
897,55,0,77,-3,10,11,22,67,46,4
898,43,0,96,0,56,883,53,39,-12,1
899,55,0,92,0,26,-19,36,66,30,4
900,37,0,77,0,-22,-9,41,101,60,1
901,46,0,100,0,44,-11,54,56,2,1
902,41,0,76,0,42,9,35,34,0,1
903,56,0,77,0,20,-30,22,57,36,4
904,37,0,78,0,6,10,42,73,32,1
905,44,0,81,1,42,-22,37,39,2,1
906,56,0,77,0,-14,13,21,92,72,4
907,49,-1,81,-2,50,-19,32,32,0,1
908,56,4,98,0,38,-17,42,59,18,4
909,37,0,76,-3,30,6,39,45,6,1
910,83,0,86,0,-6,-23,3,94,90,5
911,46,0,86,0,46,14,40,39,0,1
912,105,0,106,-7,70,0,1,36,36,5
913,40,0,80,0,38,2,40,41,2,1
914,44,-3,82,0,44,2,38,38,0,1
915,49,0,88,0,50,14,40,39,0,1
916,56,0,86,0,56,2,30,29,0,1
917,56,0,98,0,44,-5,42,54,12,4
918,45,5,84,0,44,0,39,41,2,1
919,48,0,89,3,46,0,41,42,2,1
920,42,-7,76,0,42,0,34,35,2,1
921,37,0,79,0,12,14,43,66,24,1
922,53,0,108,0,52,-5,55,56,2,1
923,47,0,84,0,46,-1,37,37,0,1
924,49,0,107,0,46,-21,58,60,2,1
925,56,0,83,0,56,11,27,26,0,1
926,44,-2,77,0,44,5,33,33,0,1
927,47,3,83,-1,46,0,36,36,0,1
928,37,0,75,0,34,0,37,41,4,1
929,51,5,86,0,52,20,35,34,0,1
930,49,0,79,0,50,5,30,30,0,1
931,37,-1,76,-6,20,-7,40,55,16,1
932,37,0,97,0,20,-23,60,77,16,1
933,53,1,86,8,54,0,33,32,0,1
934,47,5,84,0,46,0,37,38,0,1
935,37,0,75,0,26,4,38,49,12,1
936,44,0,84,1,44,0,40,41,0,1
937,39,-1,108,-3,38,-5,68,69,0,1
938,78,1,82,0,-46,0,4,128,124,5
939,59,0,86,-3,56,-16,27,29,2,1
940,37,0,75,8,26,0,38,49,10,1
941,43,5,90,0,42,0,47,49,2,1
942,55,-3,98,0,52,1,42,46,4,4
943,55,0,81,0,-22,-29,26,105,78,4
944,58,2,87,0,56,0,29,30,2,1
945,46,5,79,0,46,13,33,32,0,1
946,41,0,87,0,38,-1,46,48,2,1
947,56,4,98,2,50,10,42,49,6,4
948,56,0,77,0,-6,10,21,85,64,4
949,47,0,86,-6,46,0,39,40,0,1
950,37,4,94,0,8,-6,57,86,30,1
951,46,0,87,0,46,7,41,41,0,1
952,51,5,86,0,52,12,35,35,0,1
953,41,1,85,1,42,9,44,44,0,1
954,56,4,95,0,50,31,40,46,6,4
955,37,0,106,0,28,3,69,78,8,1
956,43,0,78,0,42,-1,35,37,2,1
957,45,0,81,0,46,5,36,35,0,1
958,49,3,87,1,50,2,38,38,0,1
959,80,0,84,0,-42,-10,4,128,124,5
960,59,-1,84,0,56,-21,25,27,2,1
961,37,0,76,0,24,-23,40,53,14,1
962,49,5,83,0,50,21,34,34,0,1
963,37,0,80,0,10,-24,43,70,26,1
964,37,0,77,0,10,-3,40,66,26,1
965,53,0,86,0,52,-9,33,35,2,1
966,37,0,98,1,30,0,61,67,6,1
967,41,0,83,-2,42,27,41,41,0,1
968,37,-1,107,0,36,-9,69,71,2,1
969,51,0,102,0,50,-11,51,53,2,1
970,45,0,83,7,44,0,38,39,0,1
971,43,0,79,6,42,0,36,37,2,1
972,56,0,80,0,54,-23,24,26,2,1
973,41,0,86,0,38,-30,45,47,2,1
974,43,0,90,0,42,-16,47,49,2,1
975,43,0,81,7,42,0,38,40,2,1
976,43,0,79,-2,44,-1,36,35,0,1
977,37,0,80,0,36,7,43,44,0,1
978,79,-1,83,-3,-32,12,4,117,112,5
979,84,4,89,0,6,-10,5,84,80,5
980,37,0,77,0,36,-15,40,41,2,1
981,56,0,98,0,46,16,42,51,10,4
982,48,0,106,0,46,-3,58,60,2,1
983,45,-2,83,0,46,17,37,36,0,1
984,44,2,86,0,44,12,43,42,0,1
985,84,-1,88,0,2,0,3,85,82,5
986,37,0,77,7,16,7,40,61,22,1
987,49,5,82,0,50,28,33,33,0,1
988,37,0,90,0,34,13,53,57,4,1
989,37,0,81,0,10,20,44,70,26,1
990,37,0,77,-3,8,-15,41,70,28,1
991,79,4,83,0,-30,0,4,114,110,5
992,37,0,83,0,0,25,46,83,36,1
993,45,5,102,0,44,0,58,58,0,1
994,55,0,95,-2,52,25,40,44,4,4
995,102,0,103,-1,72,16,1,31,30,5
996,47,0,88,4,46,0,42,42,0,1
997,56,0,95,-2,44,-2,40,51,12,4
998,37,-1,80,0,36,-18,43,44,2,1
999,52,-5,86,0,52,-3,33,34,0,1
1000,43,0,79,-1,42,-15,36,38,2,1
1001,55,0,78,0,2,-2,23,75,52,4
1002,45,0,86,7,44,0,42,42,0,1
1003,46,-1,100,-7,46,0,54,53,0,1
1004,37,3,97,0,36,0,60,61,0,1
1005,76,0,81,0,-42,0,5,125,120,5
1006,45,0,80,0,44,-23,35,36,2,1
1007,45,-4,89,3,44,0,44,45,0,1
1008,49,1,81,0,50,13,33,32,0,1
1009,76,-3,81,0,-40,0,5,122,118,5
1010,40,-1,82,0,38,0,42,43,2,1
1011,46,0,86,0,46,11,40,39,0,1
1012,55,1,72,-3,0,0,17,72,56,4
1013,37,0,76,1,20,0,40,55,16,1
1014,55,0,97,0,52,4,41,45,4,4
1015,49,0,81,3,50,0,32,32,0,1
1016,41,-1,76,0,38,-14,35,37,2,1
1017,45,0,84,2,46,21,39,38,0,1
1018,37,-2,80,0,20,0,43,59,16,1
1019,37,0,75,0,20,16,38,54,16,1
1020,38,5,76,0,38,1,38,37,0,1
1021,43,0,83,7,42,0,40,41,2,1
1022,43,-1,79,0,44,6,35,35,0,1
1023,53,0,108,0,52,-23,55,56,2,1
1024,41,0,82,-2,38,-26,41,43,2,1
1025,43,-1,76,0,42,-3,33,35,2,1
1026,37,0,81,8,16,0,44,65,22,1
1027,40,-4,84,0,38,0,44,46,2,1
1028,53,0,84,0,54,3,31,30,0,1
1029,37,-3,75,0,26,-1,38,49,10,1
1030,41,2,106,0,38,0,65,67,2,1
1031,41,0,106,0,42,4,64,64,0,1
1032,56,0,82,0,56,12,26,25,0,1
1033,63,3,111,8,62,0,48,49,2,1
1034,56,5,97,0,38,0,40,58,18,4
1035,37,-1,80,1,18,0,43,62,18,1
1036,41,-5,86,0,42,18,46,45,0,1
1037,45,3,102,0,44,-1,57,58,2,1
1038,55,0,95,0,46,29,40,49,8,4
1039,44,0,81,0,42,-18,37,39,2,1
1040,44,0,83,0,42,-20,40,42,2,1
1041,44,0,87,0,42,-23,43,46,2,1
1042,44,5,82,0,44,0,38,38,0,1
1043,37,0,78,4,26,-3,42,52,10,1
1044,45,0,76,0,44,-9,30,32,2,1
1045,64,-1,111,0,62,-1,47,49,2,1
1046,51,-3,80,0,50,-13,29,31,2,1
1047,49,1,77,0,50,3,28,28,0,1
1048,37,0,78,-1,6,0,41,73,32,1
1049,55,-3,78,0,10,1,23,68,46,4
1050,55,3,78,-1,54,0,23,24,0,1
1051,37,0,95,0,12,-6,58,82,24,1
1052,42,3,77,-1,42,0,36,36,0,1
1053,56,4,97,1,50,0,41,48,6,4
1054,41,2,81,0,42,15,39,39,0,1
1055,41,0,84,2,38,-4,43,45,2,1
1056,37,0,77,0,2,4,40,74,34,1
1057,43,-4,81,0,44,13,38,37,0,1
1058,56,1,91,0,56,9,35,34,0,1
1059,85,0,88,-2,2,-5,3,86,82,5
1060,43,0,86,0,42,-13,43,45,2,1
1061,39,0,106,0,38,0,66,67,0,1
1062,47,-1,84,0,46,0,38,38,0,1
1063,39,0,94,5,38,0,55,55,0,1
1064,45,0,80,0,46,19,35,34,0,1
1065,59,0,108,0,56,-9,49,51,2,1
1066,47,5,82,0,46,0,34,35,0,1
1067,49,0,82,0,50,24,33,33,0,1
1068,44,0,87,6,44,0,43,43,0,1
1069,45,-4,83,0,46,16,37,36,0,1
1070,45,1,81,0,44,0,35,37,2,1
1071,37,0,77,-1,-20,6,41,98,58,1
1072,37,0,78,0,-4,3,42,83,42,1
1073,51,0,88,0,52,25,37,37,0,1
1074,41,0,86,0,42,5,45,45,0,1
1075,56,0,86,0,54,-30,30,32,2,1
1076,81,0,84,0,-22,-16,4,108,104,5
1077,51,-4,77,0,52,17,27,26,0,1
1078,50,0,77,1,50,0,27,28,0,1
1079,56,0,96,-2,56,0,40,39,0,1
1080,37,0,77,-1,20,-4,40,56,16,1
1081,37,0,104,6,26,25,67,78,12,1
1082,56,-3,86,0,56,0,31,30,0,1
1083,55,-2,91,0,54,0,36,37,0,1
1084,56,0,81,0,-18,-24,25,99,74,4
1085,38,5,79,0,38,0,41,41,0,1
1086,44,0,82,-5,44,-1,38,38,0,1
1087,45,-2,109,0,44,-7,64,66,2,1
1088,45,-4,81,0,44,0,36,37,0,1
1089,56,0,95,-1,54,0,39,41,2,1
1090,40,0,81,1,38,0,41,43,2,1
1091,53,1,81,0,54,293,27,26,0,1
1092,65,3,113,0,64,1,48,48,0,1
1093,49,4,86,0,46,-3,38,40,2,1
1094,53,0,78,0,54,10,25,24,0,1
1095,43,-1,79,0,42,-10,36,38,2,1
1096,44,1,76,8,44,0,31,32,0,1
1097,39,-5,76,-1,-2,0,37,79,42,1
1098,82,0,86,5,-10,0,4,96,92,5
1099,48,0,86,-3,46,0,39,40,2,1
1100,43,0,95,-6,42,-2,52,54,2,1
1101,56,-1,88,0,54,-30,31,33,2,1
1102,42,-1,99,0,42,0,58,58,0,1
1103,37,0,108,0,34,-23,71,75,4,1
1104,49,-2,101,0,50,0,52,52,0,1
1105,55,0,77,0,-12,-30,21,90,68,4
1106,38,-3,83,0,38,0,45,44,0,1
1107,55,0,81,0,-6,-7,25,88,64,4
1108,41,0,76,-1,42,6,35,35,0,1
1109,41,-4,86,0,42,15,46,45,0,1
1110,45,-2,85,1,44,0,40,41,2,1
1111,41,-2,100,0,42,8,59,59,0,1
1112,56,0,77,0,20,-1,22,57,36,4
1113,41,0,108,0,38,0,67,69,2,1
1114,39,2,81,6,38,0,42,43,0,1
1115,44,2,76,0,44,2,32,32,0,1
1116,37,0,76,0,30,24,39,45,6,1
1117,56,0,95,3,44,0,40,51,12,4
1118,56,0,77,0,44,-10,22,34,12,4
1119,44,0,83,6,44,2,40,39,0,1
1120,55,0,77,0,-28,0,21,105,84,4
1121,37,0,80,0,26,8,43,54,12,1
1122,47,-2,90,0,46,0,44,44,0,1
1123,80,0,84,0,-36,-7,4,120,116,5
1124,37,0,75,0,28,-31,38,46,8,1
1125,39,0,106,6,38,0,68,67,0,1
1126,42,-3,86,0,42,0,45,45,0,1
1127,42,0,77,-2,42,0,34,35,2,1
1128,56,0,97,7,50,-8,41,48,6,4
1129,55,0,77,0,0,-30,22,77,56,4
1130,49,3,77,0,46,-11,28,30,2,1
1131,58,2,97,0,56,0,39,40,2,1
1132,53,0,81,-1,52,-28,28,30,2,1
1133,45,0,87,0,44,-7,42,43,2,1
1134,37,0,76,37,24,0,39,53,14,1
1135,50,0,87,7,50,0,37,38,0,1
1136,37,0,77,0,24,-15,40,54,14,1
1137,37,0,97,0,24,-1,60,73,14,1
1138,47,-1,75,-1,46,0,28,28,0,1
1139,44,-1,76,0,42,-27,32,35,2,1
1140,44,-2,86,0,44,0,42,42,0,1
1141,37,0,78,0,0,-4,41,78,36,1
1142,48,-1,81,0,46,-1,33,35,2,1
1143,53,2,86,0,52,-16,33,34,2,1
1144,42,0,83,5,42,0,41,42,2,1
1145,46,0,86,1,46,3,41,40,0,1
1146,49,2,87,1,50,0,38,38,0,1
1147,37,0,76,5,28,0,40,48,8,1
1148,55,0,92,-1,-6,-30,36,99,64,4
1149,48,4,76,0,46,0,28,29,2,1
1150,52,0,86,1,52,-3,33,34,0,1
1151,41,0,79,1,38,-13,38,40,2,1
1152,37,0,81,0,-4,-29,44,86,42,1
1153,80,-4,84,0,-36,0,5,121,116,5
1154,56,5,77,0,16,0,22,62,40,4
1155,42,0,87,7,42,0,45,46,2,1
1156,39,1,76,8,38,0,36,37,0,1
1157,56,2,98,0,44,-19,42,54,12,4
1158,46,0,102,0,46,4,57,56,0,1
1159,56,0,79,0,54,-26,23,24,2,1
1160,37,0,77,2,36,-9,39,41,2,1
1161,37,0,78,2,12,0,42,65,24,1
1162,43,0,77,0,44,11,34,33,0,1
1163,51,-1,78,0,52,20,27,26,0,1
1164,38,0,80,0,38,6,42,41,0,1
1165,37,0,77,0,34,1,40,43,4,1
1166,41,0,78,0,38,-23,37,39,2,1
1167,37,0,83,0,28,8,46,54,8,1
1168,36,-4,83,5,36,0,46,46,0,1
1169,56,1,84,0,56,22,28,27,0,1
1170,37,0,76,0,26,-26,39,50,12,1
1171,40,0,77,-4,38,0,37,38,2,1
1172,56,0,78,-2,26,-4,22,52,30,4
1173,55,-1,80,-2,20,-4,25,59,34,4
1174,81,4,84,0,-14,4,3,100,96,5
1175,37,0,77,0,-20,7,41,98,58,1
1176,39,-4,76,-2,-2,0,37,79,42,1
1177,37,0,80,0,20,-19,43,59,16,1
1178,46,0,79,0,46,5,33,32,0,1
1179,37,0,78,0,18,1,42,60,18,1
1180,58,0,88,4,56,0,30,31,2,1
1181,37,0,77,0,16,-11,41,62,22,1
1182,41,1,85,0,42,2,44,44,0,1
1183,44,3,84,-1,44,12,41,41,0,1
1184,45,0,84,0,46,23,38,37,0,1
1185,37,0,79,0,38,22,42,41,0,1
1186,43,0,85,-6,42,-5,42,44,2,1
1187,47,3,88,0,46,0,42,42,0,1
1188,37,0,77,0,36,16,39,41,2,1
1189,46,0,88,0,46,9,43,42,0,1
1190,56,0,86,0,54,-9,31,32,2,1
1191,45,-3,81,0,44,0,36,37,2,1
1192,44,2,76,0,42,-30,31,34,2,1
1193,40,0,77,-1,38,0,37,38,2,1
1194,48,-4,84,0,46,-1,36,38,2,1
1195,41,0,83,1,42,0,41,41,0,1
1196,43,0,86,-2,42,-2,43,45,2,1
1197,37,0,81,2,-4,-30,44,86,42,1
1198,37,0,97,0,34,11,60,64,4,1
1199,45,0,83,0,46,5,38,37,0,1
1200,56,0,77,0,18,12,22,59,38,4
1201,55,0,96,2,52,-1,41,44,4,4
1202,37,0,82,1,-2,7,45,85,40,1
1203,46,0,76,0,46,8,30,30,0,1
1204,41,0,88,-6,42,26,48,47,0,1
1205,37,0,78,-1,2,31,41,75,34,1
1206,41,0,88,-4,38,0,48,50,2,1
1207,55,0,95,6,36,0,40,59,20,4
1208,55,0,78,8,26,0,23,52,30,4
1209,56,0,78,0,6,-11,22,73,50,4
1210,44,0,83,0,42,-24,40,42,2,1
1211,37,0,78,0,10,-6,41,68,26,1
1212,37,0,82,0,34,-11,45,48,2,1
1213,55,-8,79,0,0,0,24,79,54,4
1214,55,0,93,0,2,-2,38,91,52,4
