,0,1,2,3,4,5,6,7,8,9
710,45,0,,,44,-8,38,40,,1
711,,5,78,,46,0,,32,0,1
712,54,2,81,0,,0,27,,0,
713,37,0,,0,30,-3,64,,6,
714,40,5,79,0,38,0,39,41,2,1
715,55,-4,80,0,,,,83,,
716,56,0,98,0,42,,42,57,14,4
717,,,90,,24,0,,66,,
718,,0,79,,26,0,,53,12,1
719,,0,83,0,50,11,34,,,
720,43,0,76,,,,33,35,2,
721,37,,79,,,,,68,26,1
722,56,,,0,16,-2,,62,,
723,45,0,76,3,44,-1,31,,2,
724,37,0,106,0,38,20,,67,,1
725,,-2,,-2,54,1,49,48,0,1
726,41,0,88,-1,38,-7,48,50,2,1
727,37,2,75,0,18,-19,38,57,18,
728,44,0,,,44,0,33,34,0,1
729,37,0,77,-5,,0,40,,,1
730,,,88,,42,,45,,2,1
731,,,,,42,0,,46,2,1
732,,3,76,0,36,-3,,40,2,1
733,48,0,89,,46,,,42,2,1
734,,0,83,0,-4,-26,47,88,42,1
735,,0,,0,,,42,76,34,1
736,,0,85,0,50,-2,34,36,2,1
737,46,3,77,0,44,-10,32,34,2,
738,,0,,-3,46,,46,,2,1
739,102,0,102,-2,70,-1,,33,,5
740,45,0,,0,,,31,32,2,1
741,,-4,78,-3,54,0,24,24,,1
742,51,3,78,0,52,10,27,26,,
743,55,0,,,46,0,36,45,8,4
744,41,,,0,42,21,38,37,0,
745,56,0,,0,,7,,39,0,1
746,56,3,,-1,42,,39,54,,4
747,58,1,85,,,,28,28,0,1
748,,0,,-5,6,-6,52,,32,1
749,43,0,,,,-1,35,37,2,1
750,37,,,-4,34,14,39,42,,1
751,59,,84,0,,14,25,24,0,
752,,0,83,,0,3,,,,
753,46,,84,-1,,0,,37,,1
754,54,4,104,,54,,50,49,0,1
755,,0,83,0,38,16,45,44,,
756,56,-1,,,,,41,48,6,
757,37,0,94,0,8,-17,,86,30,1
758,49,,,,50,31,39,39,0,
759,,,107,-3,,-4,1,37,,5
760,50,,,,50,0,,37,0,1
761,42,0,77,,42,,,,2,1
762,,-5,86,0,52,,35,,,1
763,81,,84,0,-22,-6,4,108,104,5
764,37,0,78,0,6,,42,,,
765,,0,85,,-10,0,,95,92,5
766,,,77,,,-10,40,43,,
767,,0,95,,10,11,58,,26,1
768,56,,,,,,,42,,1
769,,,86,,60,21,28,,0,1
770,,-3,,0,,,,43,0,1
771,,0,78,0,-4,19,42,,,1
772,,0,79,8,46,0,32,32,,1
773,37,,81,-1,,0,,,24,1
774,66,0,113,0,64,-18,47,48,2,1
775,49,,86,-3,50,9,38,,0,1
776,46,0,,1,46,,35,35,0,
777,44,2,88,0,44,12,44,44,,1
778,,0,83,,44,,39,39,0,1
779,55,-5,,,,,,,0,1
780,42,,79,,,,37,38,0,
781,55,,93,0,,-30,38,42,4,4
782,105,2,,0,70,0,,36,36,5
783,55,0,,,44,,,,,4
784,,,82,0,42,,39,41,,1
785,37,0,74,-1,20,-8,,54,,1
786,37,0,77,,,-21,41,83,,1
787,54,0,87,1,54,0,33,33,,
788,37,0,,3,,1,43,,4,
789,55,0,,0,18,-20,23,61,38,4
790,44,-1,,,44,,37,37,0,1
791,,,,1,,,,78,8,1
792,46,0,79,0,,10,33,32,0,1
793,,-3,87,,-4,0,4,92,88,5
794,45,0,85,0,,,41,41,0,1
795,53,,102,0,54,10,,48,0,1
796,49,0,95,,,10,,,0,1
797,38,0,76,-1,38,,,37,0,1
798,55,0,96,0,,11,41,44,4,
799,,-3,85,-6,-40,,4,,122,5
800,37,0,,-3,,0,,,,
801,,0,83,1,-24,4,27,,82,4
802,,,,0,44,3,42,54,,4
803,,0,77,0,50,31,,,,1
804,37,0,80,,24,18,43,,,1
805,55,0,95,0,54,23,40,41,2,1
806,56,4,96,0,38,-8,40,57,18,4
807,49,-2,107,0,46,-24,58,60,,
808,,,,5,,0,38,,8,1
809,,-2,97,0,54,,41,42,,1
810,37,,,0,16,-3,53,,22,
811,,1,,,,11,,57,2,
812,,,85,,,3,,41,,
813,44,,,-3,,0,,35,0,1
814,44,-4,76,0,42,-30,32,35,,1
815,41,2,85,5,42,12,44,44,0,
816,45,0,,,44,-4,33,34,2,1
817,48,0,88,4,46,,40,,2,1
818,,0,,0,,0,,,16,1
819,,-1,85,0,54,0,,31,0,1
820,41,3,83,,,,41,,0,
821,,0,,-1,,8,42,,0,1
822,44,0,89,0,44,0,45,,0,1
823,,0,,0,52,,35,34,,1
824,38,1,76,0,38,18,38,37,0,1
825,41,0,90,0,,0,48,48,0,1
826,37,0,108,0,34,,71,75,4,
827,37,0,80,,10,,,70,26,1
828,,,77,0,,6,21,85,,4
829,55,0,96,0,42,,41,55,14,4
830,,-1,76,0,,11,38,37,,1
831,,3,,,50,,27,30,,1
832,,0,,0,6,-12,,74,,
833,80,,84,6,,,4,,106,5
834,44,-4,83,0,44,0,40,39,0,1
835,,,,-6,8,0,57,,30,
836,55,0,81,,-14,-30,26,97,70,4
837,,,77,0,44,,33,33,0,
838,58,,,0,56,0,26,,0,1
839,37,0,79,0,16,,,64,22,1
840,55,-1,,,,0,25,86,60,4
841,,0,83,,38,-20,41,44,2,1
842,44,0,109,0,42,,66,,,1
843,43,,85,,42,-6,,44,,1
844,,0,,0,26,19,41,52,12,
845,,5,,0,56,0,29,30,0,
846,53,1,77,0,52,-19,,25,,1
847,,0,,0,,,,70,28,1
848,,0,,,34,4,39,43,4,1
849,,4,84,8,,0,,112,108,5
850,37,,,-2,12,-6,43,67,24,1
851,44,,81,0,44,12,37,37,0,1
852,,,,,70,0,1,36,36,5
853,55,0,95,0,,-6,,59,20,4
854,45,,83,0,46,14,37,,0,
855,,0,85,4,,0,46,46,0,1
856,45,,,0,,0,33,34,0,
857,105,,,-3,70,-4,1,37,36,
858,37,,77,0,36,18,40,,0,1
859,49,-3,,0,46,-29,28,,2,1
860,51,,88,-5,52,16,37,37,0,1
861,,3,,-1,42,0,,,0,
862,40,,81,,,,40,42,2,1
863,56,0,,,42,-20,40,54,,4
864,38,0,93,0,28,-6,55,64,10,1
865,,0,,-1,,,67,81,14,
866,,-3,,0,52,0,,,0,
867,38,1,76,,38,11,38,,0,1
868,,,97,0,30,23,60,66,,1
869,44,0,81,1,44,,,,,1
870,38,2,,,38,0,,,0,1
871,49,2,81,0,,,31,,0,1
872,,5,81,0,54,,27,26,0,
873,44,-1,82,-15,44,-5,38,,0,
874,55,-1,78,,8,-9,23,,48,4
875,44,2,77,0,44,,33,33,,1
876,42,,83,0,,0,,42,,
877,55,,,8,,,22,49,,
878,49,,,0,,5,31,31,0,1
879,52,,79,,,,27,,52,3
880,55,0,95,,,6,,44,4,
881,78,-4,,0,-40,3,4,124,,5
882,76,0,,2,,,5,122,118,5
883,40,,,,38,0,47,,2,1
884,84,-2,88,0,,0,3,85,,5
885,,,80,,-2,,24,,58,4
886,56,5,77,0,,,21,103,82,4
887,,0,,0,50,21,36,43,6,4
888,37,0,81,0,-2,6,44,,40,1
889,53,0,,0,,,,28,2,1
890,56,-1,,0,,0,31,31,0,1
891,,,,,46,,,35,,1
892,,,86,,-4,-24,,91,88,5
893,38,0,75,0,38,18,37,,,1
894,,0,,0,44,17,37,,,
895,55,,98,,50,,42,,,4
896,,0,,0,44,8,43,,0,1
897,77,0,81,-2,-40,,4,,118,5
898,,0,86,,52,,35,34,,
899,45,,86,-1,44,-2,,42,2,
900,37,,,0,34,-3,,43,,1
901,,,,-3,10,11,22,,46,4
902,43,,96,,56,,53,,-12,1
903,55,0,92,0,26,,,,30,4
904,37,0,77,,,-9,,101,60,
905,46,,100,,,,54,56,2,1
906,,0,76,0,42,9,,34,,1
907,56,0,77,,20,-30,22,57,36,4
908,44,0,,1,,-22,37,39,,
909,56,,77,0,-14,13,21,,72,4
910,49,,81,-2,,,,32,0,1
911,,4,98,0,38,-17,42,,18,
912,,,,-3,30,6,39,,6,1
913,83,0,86,0,-6,-23,3,94,90,5
914,,0,,-7,42,0,,44,2,
915,46,0,86,,46,14,40,,,
916,,,106,-7,70,0,1,,36,
917,40,0,80,,38,2,,,2,1
918,49,,88,,50,14,40,39,,1
919,55,,,-1,8,2,23,70,48,4
920,47,5,87,,,,,41,0,1
921,,0,98,0,44,-5,42,54,12,4
922,45,,84,0,44,0,39,41,,1
923,48,0,89,,,0,41,42,,
924,37,0,78,0,,9,,63,22,1
925,42,,76,,42,,34,35,,
926,53,0,,0,52,,,56,2,1
927,47,,84,0,46,-1,,37,0,1
928,49,0,,0,,-21,58,,2,1
929,,-2,,0,44,5,,33,0,
930,37,0,75,0,34,0,37,,,
931,51,5,,,52,20,35,34,,1
932,37,,77,-3,20,-7,40,57,16,1
933,,-1,76,-6,20,-7,40,55,16,1
934,,0,,,20,,60,77,16,1
935,53,1,86,8,,,33,,0,1
936,47,5,,0,,0,37,,,1
937,47,0,,-2,,0,40,41,0,1
938,56,0,,,,3,24,72,48,4
939,59,,,-3,56,,27,,2,
940,37,0,,8,26,,38,49,10,1
941,55,-3,98,0,52,1,42,46,4,4
942,55,,,,,,26,105,78,4
943,58,2,87,0,,0,29,30,2,1
944,,5,79,,46,,33,32,0,1
945,41,,,0,38,-1,46,48,2,1
946,49,,83,,50,26,34,34,0,1
947,56,,,0,-6,10,21,85,64,4
948,47,0,86,-6,46,,39,,0,1
949,46,0,87,0,,7,,41,,
950,51,5,,0,,,,,,1
951,53,,81,0,,6,,26,0,1
952,41,-4,82,0,38,-14,41,43,2,
953,56,,95,0,50,31,,46,6,
954,37,0,106,0,,,,78,8,1
955,56,0,87,,56,2,31,30,,1
956,,-1,,,56,-21,25,,,
957,37,,76,0,,-23,,53,14,1
958,,5,83,0,50,,34,,0,1
959,,1,,,72,,,36,36,5
960,81,,85,0,-10,0,,95,92,5
961,37,0,80,0,10,-24,,70,26,
962,,,77,,10,-3,40,66,26,
963,,0,86,0,52,,33,35,2,
964,,,95,1,,31,,46,6,4
965,41,,,-2,42,,41,41,0,1
966,51,0,102,0,50,,51,53,2,1
967,43,0,,-3,,0,,39,,1
968,56,0,80,,54,-23,24,,2,
969,41,,,0,38,-30,45,,,1
970,46,-4,,0,44,-30,37,39,2,1
971,,0,90,0,,,47,49,,1
972,,0,81,7,42,0,38,,2,1
973,43,0,79,,44,,36,35,,1
974,37,0,80,0,36,7,,,,1
975,84,4,,0,6,-10,,84,,5
976,37,,77,0,36,-15,40,41,2,1
977,56,0,,0,46,16,42,51,10,4
978,,0,106,0,,,,,,
979,45,-2,83,0,46,17,37,36,0,1
980,37,0,77,7,16,7,,61,22,1
981,37,-2,,,6,,53,86,32,1
982,45,-1,76,,44,-27,,32,2,1
983,37,0,,0,34,,53,57,4,
984,37,,79,0,16,,42,,22,
985,37,0,81,0,,20,44,70,26,1
986,37,0,,-3,,-15,,70,,1
987,55,0,78,7,24,0,,55,,
988,79,,,0,,0,4,114,110,5
989,,0,,,0,,,83,,1
990,,,102,,44,0,58,58,,1
991,,0,95,-2,,25,40,44,,
992,102,0,103,,,16,,,,5
993,37,,81,0,,-7,44,73,,1
994,47,0,88,4,46,,,,0,1
995,,0,81,,36,0,,,,
996,,-1,80,0,36,-18,43,44,2,
997,55,0,93,,20,-5,37,72,34,4
998,43,0,79,-1,42,-15,36,,2,1
999,55,0,78,0,2,-2,,75,52,4
1000,45,0,86,7,44,,,42,0,
1001,46,-1,,-7,,0,54,53,0,
1002,,3,,0,36,0,60,61,0,1
1003,,,81,0,-42,0,5,125,120,5
1004,45,0,80,0,44,,,36,2,1
1005,45,-4,89,3,44,,44,45,0,1
1006,49,1,81,,,13,33,32,0,1
1007,,1,,0,,,24,,2,1
1008,55,,,0,54,0,26,27,0,
1009,55,1,72,-3,,0,,,,
1010,37,0,76,,20,0,40,55,16,1
1011,,0,,,52,,41,45,4,4
1012,49,0,81,,50,0,32,32,0,
1013,41,-1,,0,,-14,,37,,1
1014,,-1,88,0,38,-23,48,50,2,1
1015,37,-2,,,,0,43,59,,1
1016,40,,,2,38,,41,42,2,1
1017,37,0,,0,,,38,,16,1
1018,43,,,0,44,6,35,35,0,
1019,53,0,108,0,,-23,55,,2,
1020,,,86,1,-6,,,94,90,5
1021,45,1,76,,,-4,,,0,1
1022,41,0,82,-2,38,-26,41,43,,1
1023,43,,76,0,42,-3,,,,1
1024,37,0,81,,16,,44,65,22,1
1025,40,-4,84,0,38,0,44,46,2,
1026,,0,84,0,,3,31,30,,
1027,,-3,75,0,26,-1,,49,10,
1028,41,0,106,,42,4,64,64,,1
1029,56,0,82,,,12,26,25,0,1
1030,63,,111,8,62,,48,,,
1031,,-2,,0,44,0,38,,0,1
1032,56,5,,,38,0,,58,,4
1033,,,80,1,18,,,62,,
1034,39,0,77,,38,-3,,38,0,1
1035,,,86,,42,18,,,0,1
1036,45,3,102,,,-1,57,,2,1
1037,,0,92,-3,0,,37,,56,4
1038,55,,95,0,46,,40,49,8,4
1039,44,0,81,,,-18,37,39,2,
1040,44,,,,42,-20,40,42,2,1
1041,44,0,,0,42,-23,43,46,2,
1042,37,0,,,,,42,52,10,
1043,45,0,76,,,,30,32,2,1
1044,,-1,111,,62,-1,47,,2,
1045,,-3,,0,50,-13,,,,1
1046,49,1,,0,50,3,,28,0,1
1047,37,,78,-1,6,0,41,73,,1
1048,43,,75,,42,-13,32,,,1
1049,,-3,,0,10,1,23,,46,4
1050,55,,78,-1,54,0,23,,0,1
1051,,0,95,0,,,58,,24,1
1052,,,77,-1,,0,,36,0,1
1053,56,,95,-2,50,0,39,46,,
1054,56,4,,1,50,0,41,,6,4
1055,41,2,81,0,,15,39,,0,
1056,41,0,84,2,38,,,45,2,1
1057,43,-4,81,0,44,13,,37,0,
1058,85,0,88,-2,2,,,,82,
1059,43,0,86,,42,-13,43,,,1
1060,,-1,,0,46,0,,,0,
1061,39,0,94,,,0,55,55,0,1
1062,59,,,,56,-9,49,51,2,
1063,,5,82,,46,0,34,,0,1
1064,49,,95,,50,8,47,,0,1
1065,44,0,87,6,44,0,43,,0,1
1066,45,,,0,46,,37,36,,1
1067,45,1,,0,44,0,,37,2,1
1068,37,0,,-1,-20,6,41,98,,
1069,37,0,78,0,,,42,,42,1
1070,41,0,86,,42,,45,45,,
1071,56,0,86,,54,-30,30,32,2,1
1072,37,,,,-2,,41,81,40,1
1073,81,,84,0,-22,-16,4,108,104,5
1074,51,,77,0,52,17,27,26,0,
1075,56,0,96,-2,56,0,40,39,,1
1076,37,0,77,-1,20,-4,40,,16,1
1077,37,0,104,6,26,,67,,,1
1078,48,,106,,46,-4,58,,2,
1079,37,0,,0,12,-13,,,,
1080,56,-3,,,56,0,31,30,0,1
1081,,0,107,,,3,,,0,
1082,37,0,81,0,38,28,43,42,,1
1083,56,0,81,0,-18,,,99,,4
1084,53,0,,2,54,25,35,,0,1
1085,44,0,82,-5,,,38,38,0,1
1086,,-4,81,,,0,36,37,0,
1087,56,,95,,54,0,,41,2,1
1088,56,0,80,6,,,,103,,4
1089,40,,81,1,38,0,41,43,2,1
1090,53,1,81,0,54,293,,26,0,1
1091,65,3,113,0,64,1,,,0,1
1092,49,4,86,0,46,-3,,40,2,
1093,53,0,78,0,,10,,24,0,1
1094,41,0,,-7,38,0,35,37,2,
1095,43,,,0,,-10,36,38,,
1096,44,1,76,8,,0,,,0,
1097,39,,,-1,-2,0,37,79,42,1
1098,48,0,86,,46,0,39,40,2,1
1099,43,0,95,,42,-2,,54,2,1
1100,56,-1,88,,,-30,31,,2,
1101,37,0,108,0,34,,71,75,4,1
1102,49,-2,101,0,50,0,52,52,0,1
1103,,0,77,0,,-30,,,,
1104,38,-3,83,,38,,45,44,0,1
1105,41,0,,-1,,6,35,,0,
1106,41,,86,0,42,15,46,45,0,1
1107,,-2,85,1,44,0,40,,2,1
1108,56,,,,20,-1,,,36,4
1109,39,2,81,6,38,0,42,43,,1
1110,44,2,76,0,44,,,32,0,
1111,37,0,76,0,30,24,39,45,6,
1112,56,0,,3,44,0,40,51,,4
1113,,,103,,,,1,33,32,5
1114,,,,,42,13,43,43,0,1
1115,55,0,77,0,-28,0,21,105,84,
1116,37,0,,0,10,30,57,84,26,
1117,,0,,0,,8,,54,12,1
1118,37,1,104,0,18,,66,86,20,
1119,37,-1,81,,,4,,,0,1
1120,39,,,6,38,0,68,67,0,
1121,42,-3,86,0,42,0,,,0,1
1122,55,0,77,0,0,-30,22,,56,4
1123,49,3,77,0,46,-11,28,,2,
1124,55,0,79,0,18,-18,23,61,,4
1125,58,2,,0,56,0,,40,2,
1126,,0,78,0,,,41,,14,
1127,45,0,87,,,-7,42,,2,1
1128,47,-1,75,,46,0,,28,0,
1129,44,-1,76,0,42,-27,32,35,,1
1130,,,86,0,44,0,42,42,0,1
1131,37,0,78,0,0,-4,41,78,,1
1132,42,0,83,5,42,0,41,42,2,1
1133,,0,86,1,,3,,,,
1134,49,,,,50,,38,,0,1
1135,55,,92,,-6,-30,,,64,4
1136,,4,76,0,46,,,,2,1
1137,,0,77,0,2,20,,74,34,
1138,52,,86,,,,33,34,0,
1139,38,0,,,,26,,66,2,
1140,,0,79,1,38,-13,,40,,1
1141,,-3,96,,52,0,40,44,,4
1142,40,,,1,,,38,40,2,1
1143,80,,84,,-36,,5,121,116,5
1144,56,5,,0,16,0,22,62,,4
1145,39,1,,8,,0,,37,0,
1146,45,0,,0,,30,,35,0,1
1147,46,0,102,,46,4,57,56,,1
1148,,,79,0,54,,23,24,,1
1149,103,-1,,,72,10,1,,30,5
1150,37,0,,2,36,-9,,41,,1
1151,,1,81,0,44,-9,35,,2,
1152,37,0,78,2,12,0,42,65,24,1
1153,43,0,77,0,,11,,33,0,
1154,51,-1,78,0,,20,27,,0,1
1155,37,0,77,,34,1,40,43,4,1
1156,56,0,86,0,54,,30,32,,1
1157,41,,78,0,38,-23,37,39,,1
1158,37,0,83,,28,8,46,,8,1
1159,,0,87,0,54,,31,,,1
1160,36,-4,83,5,36,0,46,,,
1161,,,84,0,,22,,27,,1
1162,37,1,79,0,,,,58,16,1
1163,37,0,76,0,26,-26,39,50,12,1
1164,40,0,77,,38,0,,38,,1
1165,55,-1,80,-2,20,,25,59,34,4
1166,81,4,84,0,-14,4,3,100,96,
1167,37,0,77,0,,7,41,98,58,1
1168,46,0,,1,,,30,29,0,1
1169,,-4,76,-2,-2,0,37,,42,1
1170,46,,79,0,46,,33,32,,1
1171,58,,,4,56,,30,31,2,1
1172,,,85,0,42,,,44,0,1
1173,,0,84,0,,23,38,37,0,1
1174,37,0,79,,,22,,41,0,1
1175,43,,85,-6,42,-5,42,44,,1
1176,46,,,,,9,,,0,1
1177,56,,86,0,54,,31,,2,
1178,,-3,81,,44,0,36,37,2,1
1179,,2,76,0,42,-30,,34,,
1180,40,0,,,38,0,37,38,2,1
1181,48,-4,,,,-1,,38,2,1
1182,41,,83,1,42,0,41,41,0,1
1183,,,,-2,42,-2,43,45,2,1
1184,42,2,79,0,42,0,36,37,2,
1185,,,81,2,-4,-30,44,86,42,
1186,,,,0,,0,41,41,,1
1187,57,0,,0,56,0,31,31,,
1188,37,,97,0,,11,,64,4,1
1189,43,,,0,42,0,42,44,2,
1190,,0,83,0,46,,38,37,0,1
1191,,0,,0,,,47,,,
1192,,0,,1,-2,,45,85,,1
1193,37,,78,-1,2,31,,75,34,
1194,,,88,-4,38,0,48,,,
1195,,0,95,6,36,0,40,59,,4
1196,55,0,78,8,,,23,,30,4
1197,,0,83,0,42,-24,40,,2,
1198,37,0,82,0,,,45,48,2,1
1199,,0,,0,2,-2,38,91,52,4
1200,37,2,82,,,0,45,48,,1
1201,45,0,100,0,,27,54,,0,1
1202,55,0,96,,,-15,,,8,4
1203,37,0,84,0,,-2,,55,8,
1204,52,5,,,52,,33,,,1
1205,50,,,-2,50,0,36,36,0,1
1206,53,0,79,,52,-9,26,,,1
1207,55,0,77,,-12,,21,,68,
1208,56,0,,,-2,31,25,83,,4
1209,,0,81,-1,28,-3,44,52,8,1
1210,45,-2,78,,44,0,,34,0,1
1211,40,,106,0,,0,66,67,2,
1212,37,0,76,-3,28,-12,39,,8,1
1213,107,3,108,,70,-1,1,38,,
1214,38,2,77,4,38,,39,,0,1
1215,49,1,82,0,46,-15,33,35,2,1
1216,,0,,,16,14,,65,22,1
1217,44,3,77,0,44,,33,34,,
1218,,-7,106,1,36,0,69,69,0,
1219,37,,,0,30,25,37,43,6,1
1220,56,0,96,0,42,,40,55,,4
1221,56,0,80,0,20,0,24,,,
1222,51,0,78,,50,-30,,,2,
1223,56,0,81,0,-6,,25,88,,4
1224,,,,-6,46,1,40,,,4
1225,37,0,76,0,,,40,53,14,
1226,37,0,,0,12,12,,,,
1227,37,0,81,,28,-1,45,,,1
1228,41,0,,0,42,31,41,40,0,1
1229,50,0,,6,,0,,39,,
1230,49,,81,,50,20,32,32,0,
1231,37,0,77,-3,36,-20,39,41,,1
1232,,0,,-2,,0,40,41,,1
1233,46,,84,0,46,0,39,,,
1234,,0,77,,30,21,22,46,24,
1235,37,0,,0,26,-20,,50,,
1236,,,97,,46,-14,,,8,4
1237,37,0,,,30,-22,,,6,1
1238,,,,,8,0,10,81,70,3
1239,38,0,,-6,6,0,52,,,
1240,56,3,76,,-14,0,20,92,72,4
1241,41,-1,,0,42,,35,,0,
1242,49,0,,0,46,-4,38,40,,
1243,49,,,,50,27,33,,0,
1244,,0,84,-2,46,-10,36,38,2,
1245,,,76,0,46,,30,30,0,1
1246,56,,78,0,,21,,70,48,4
1247,81,,,0,-14,-4,,99,96,5
1248,56,,81,-5,56,12,,24,0,1
1249,49,1,94,,46,-8,45,,,1
1250,41,,79,,42,,38,37,,1
1251,37,0,82,-4,,0,45,87,42,
1252,86,,,0,,,,,84,5
1253,76,,80,-1,-40,,4,,118,5
1254,37,0,,,,,38,52,14,1
1255,57,4,92,0,,,35,35,0,1
1256,44,0,76,,44,0,,32,0,1
1257,59,0,86,0,56,-26,,30,2,1
1258,37,0,97,-2,,-6,,77,16,1
1259,38,-6,82,-3,,,44,43,0,
1260,37,,76,-5,36,,40,40,,1
1261,,0,84,1,-36,16,,121,116,
1262,37,0,77,0,36,2,,41,,
1263,82,0,85,0,-6,2,,93,90,5
1264,51,0,78,0,52,,,,,1
1265,46,0,82,,46,2,,,0,1
1266,55,0,,0,,-28,21,103,82,4
1267,53,14,,,50,0,42,46,4,4
1268,,,83,1,42,0,42,,0,
1269,,0,77,0,,-6,40,56,16,1
1270,37,0,,0,8,14,,,30,1
1271,46,-5,,,,0,30,30,,
1272,37,0,,5,,0,57,63,6,1
1273,44,,86,0,42,,43,45,,1
1274,37,,,0,,,43,,,1
1275,104,,,-1,70,-2,,36,,5
1276,45,,81,,44,,,,0,1
1277,,0,80,0,38,-6,,,,
1278,,,,0,,2,23,66,,
1279,37,0,76,,38,17,39,37,,1
1280,39,-1,78,-5,38,0,39,,0,1
1281,103,1,104,,70,,1,35,,5
1282,37,0,79,-1,,8,42,,36,1
1283,,-1,78,0,52,,,26,,1
1284,44,1,83,6,44,3,40,,0,1
1285,50,-4,86,-7,50,-1,36,,0,
1286,55,1,,,,1,17,72,56,4
1287,,,,0,,2,,25,0,1
1288,,0,95,0,52,7,39,43,4,
1289,,,79,,46,-24,31,,2,1
1290,43,0,79,,44,28,35,,0,1
1291,56,0,87,0,,,31,,0,
1292,,-1,82,,52,-22,29,,2,1
1293,82,-1,,0,,2,,,84,
1294,,,86,0,46,31,40,39,0,1
1295,55,0,82,5,,12,26,95,,4
1296,,0,95,,,4,46,46,,1
1297,37,0,82,0,28,,45,,8,1
1298,,,81,,54,0,26,,0,1
1299,,0,,,56,,24,23,0,
1300,37,,,0,,-6,66,80,14,1
1301,38,-4,105,0,38,,67,66,,
1302,85,,88,,2,,3,86,,5
1303,55,0,,,,,,44,,4
1304,49,0,88,6,50,24,40,39,,1
1305,41,,81,,38,-21,40,,2,
1306,55,,,,2,-3,,,52,
1307,44,,84,0,42,,40,43,2,
1308,52,,77,0,52,-1,,,,1
1309,55,0,,,-28,-12,21,105,84,4
1310,84,,,,0,25,3,88,84,
1311,,-5,88,,44,-17,42,,2,1
1312,,,,,12,-4,23,66,,4
1313,43,-1,85,-4,42,-6,,44,2,1
1314,,0,,0,34,5,40,43,2,1
1315,37,,,,,,41,52,10,1
1316,104,-5,106,,72,,1,33,,
1317,,-27,107,,60,,38,47,10,3
1318,37,,104,0,18,17,66,,,1
1319,56,0,79,,6,0,,74,50,4
1320,37,0,82,,18,3,45,64,18,1
1321,45,-1,76,0,46,,31,,0,1
1322,,,79,0,36,-6,41,43,,1
1323,44,0,85,0,44,,,41,0,1
1324,50,0,,,50,0,39,41,2,1
1325,45,0,,0,44,,44,45,2,
1326,56,0,91,,,7,,,58,
1327,46,0,83,0,46,,37,36,0,1
1328,,0,81,0,46,-16,,,2,1
1329,79,0,83,-4,,0,4,125,120,5
1330,43,-1,79,0,42,,35,37,2,1
1331,37,0,103,0,30,-3,66,,6,
1332,,,87,1,44,-6,,43,2,1
1333,52,,86,3,52,0,34,35,0,
1334,37,0,105,0,24,0,68,82,14,1
1335,55,,77,0,-4,-26,21,82,,
1336,41,,76,0,38,,,37,,1
1337,,,79,-1,,-18,24,74,50,4
1338,37,0,,,,,,,6,
1339,,-3,79,0,,23,,,0,
1340,,,,0,54,0,30,,0,
1341,37,0,,,18,0,68,87,18,1
1342,56,0,96,0,,0,40,50,10,4
1343,,,76,0,46,6,30,,0,1
1344,49,0,107,,,-17,58,60,,1
1345,43,0,75,0,44,19,,31,,1
1346,37,0,75,0,28,-6,,46,8,1
1347,37,0,76,0,30,,,,,1
1348,44,,86,0,44,10,43,42,0,1
1349,55,0,77,0,,4,,,12,4
1350,45,,93,0,,-11,,50,2,1
1351,53,2,88,,52,,35,36,2,
1352,56,5,86,0,56,13,,,0,1
1353,43,0,,0,44,23,32,32,0,1
1354,48,0,88,1,46,,40,42,2,1
1355,49,4,79,,46,,30,32,2,1
1356,50,0,85,0,50,0,35,36,0,1
1357,55,0,79,0,,,,,30,4
1358,,,90,,46,,43,,0,1
1359,,0,93,2,46,0,48,47,0,1
1360,55,,,0,10,-28,,82,46,4
1361,55,0,97,,46,,,50,,4
1362,,-3,,,62,0,50,49,0,
1363,37,0,75,0,28,22,38,46,8,1
1364,55,0,,,,-25,40,57,16,4
1365,,0,97,,46,0,41,50,8,
1366,56,0,84,0,,19,28,27,0,
1367,39,-2,97,0,38,,58,,0,
1368,,0,,,,,59,59,0,1
1369,,3,107,5,38,0,67,68,2,
1370,55,,77,0,,,,23,,
1371,,,,0,42,11,42,41,0,
1372,41,,,,,5,,42,0,
1373,,,83,-5,44,-15,,,,1
1374,,0,,0,46,,,35,,1
1375,81,,86,2,-40,8,4,127,,
1376,38,0,92,0,24,5,54,,14,
1377,,,95,0,52,,,44,4,4
1378,51,,87,,52,16,36,35,,1
1379,49,,,0,,-5,,,2,1
1380,82,-1,86,,-2,4,4,88,,
1381,52,,86,0,52,0,35,35,0,1
1382,37,0,,,38,18,,,,
1383,,,,2,38,-1,41,,2,1
1384,47,,78,-1,46,0,31,32,0,1
1385,45,,,0,46,22,40,39,0,1
1386,,-1,,0,50,,33,,2,1
1387,56,,,,50,,40,47,6,
1388,,0,84,,38,,44,46,2,
1389,37,,78,-7,,-12,,45,4,1
1390,56,0,95,-3,42,0,40,54,14,4
1391,37,0,,-5,36,-10,,,2,1
1392,,,86,0,,24,,29,,
1393,,0,79,0,0,,,79,36,1
1394,,,79,0,44,0,36,35,0,1
1395,,0,,-3,50,,,29,0,1
1396,,-2,,,36,,57,58,,1
1397,44,5,,0,,0,34,34,0,1
1398,56,,,0,44,-23,,34,12,4
1399,,-3,85,,42,,,,,
1400,39,,,-4,38,0,42,42,0,1
1401,,0,77,0,2,,,75,52,4
1402,56,,,0,-20,-1,21,,,4
