,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
193,37.0,Self-emp-inc,121460.2,HS-grad,9.0,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,1055.0,0.0,40.0,Thailand,<=50K
194,54.0,Private,107360.78,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
195,48.0,Private,219482.28,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
196,24.5,Private,219813.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,1061.2,0.0,40.0,United-States,<=50K
197,33.0,Local-gov,222205.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
198,32.0,Private,195983.56,HS-grad,9.0,Never-married,Exec-managerial,Not-in-family,White,Male,1055.0,0.0,40.0,United-States,<=50K
199,50.0,Self-emp-not-inc,122229.9,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,2407.0,0.0,40.0,United-States,<=50K
200,45.0,Private,178210.37,HS-grad,7.6,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
201,30.0,Private,106301.97,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,1055.0,0.0,40.0,United-States,<=50K
202,47.0,Private,123451.33,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
203,35.0,Private,170924.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
204,20.6,Private,210146.6,Some-college,10.0,Never-married,Handlers-cleaners,Own-child,White,Male,1055.0,0.0,40.0,United-States,<=50K
205,38.3,Private,279472.0,Some-college,10.5,Married-civ-spouse,Exec-managerial,Husband,White,Male,7298.0,0.0,48.0,United-States,>50K
206,40.4,Private,175413.0,Some-college,10.0,Divorced,Sales,Unmarried,White,Female,1058.1,0.0,45.0,United-States,<=50K
207,52.2,State-gov,125391.2,Assoc-voc,11.0,Divorced,Prof-specialty,Unmarried,White,Female,1058.1,0.0,40.0,United-States,<=50K
208,21.0,Private,253605.35,HS-grad,9.0,Never-married,Sales,Own-child,White,Male,1055.0,0.0,40.0,United-States,<=50K
209,44.9,Private,220531.0,Masters,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,60.0,United-States,<=50K
210,40.45,Private,176609.0,Assoc-voc,11.0,Divorced,Craft-repair,Not-in-family,White,Male,1058.1,0.0,40.0,United-States,<=50K
211,27.0,Private,439843.4,HS-grad,8.8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
212,50.0,Private,191974.1,7th-8th,3.4,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
213,39.5,Private,200352.0,Bachelors,12.9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
214,31.0,Private,127595.0,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
215,39.0,Private,248402.0,Bachelors,13.0,Divorced,Exec-managerial,Unmarried,White,Female,1064.3,0.0,40.0,United-States,<=50K
216,35.0,Private,111095.0,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Female,1055.0,0.0,16.0,United-States,<=50K
217,37.0,Private,351015.8,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Own-child,White,Male,998.6,0.0,40.0,United-States,<=50K
218,36.8,Private,157443.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1079.8,0.0,40.0,United-States,<=50K
219,46.8,Private,124816.2,HS-grad,8.0,Divorced,Sales,Not-in-family,White,Female,1058.1,0.0,80.0,United-States,<=50K
220,24.0,Private,176765.6,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,1058.1,0.0,40.0,United-States,<=50K
221,43.0,Private,162349.1,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,1058.1,0.0,40.0,United-States,<=50K
222,41.1,Private,108882.0,Assoc-acdm,12.0,Divorced,Prof-specialty,Not-in-family,White,Female,1064.3,0.0,40.0,United-States,<=50K
223,35.0,Private,95246.78,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
224,42.6,Self-emp-inc,34987.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,54.0,United-States,<=50K
225,26.0,Private,297031.2,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
226,43.8,Private,150648.9,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,7298.0,0.0,40.0,United-States,>50K
227,18.0,Private,860348.0,Some-college,10.0,Never-married,Sales,Own-child,White,Male,998.6,0.0,40.0,United-States,<=50K
228,40.0,Private,423258.2,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,1004.8,0.0,40.0,United-States,>50K
229,27.6,Private,191954.0,Some-college,10.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,1055.0,0.0,40.0,United-States,<=50K
230,76.81,Self-emp-not-inc,111971.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
231,42.6,Private,115187.3,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,0.0,0.0,40.0,United-States,<=50K
232,36.0,Private,192427.6,Some-college,10.0,Never-married,Craft-repair,Not-in-family,White,Male,1055.0,0.0,40.0,United-States,<=50K
233,54.0,Private,107360.78,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
234,39.0,Private,165108.8,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
235,34.9,Private,199578.8,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1067.4,1485.0,50.0,United-States,<=50K
236,46.4,Private,194322.9,Assoc-voc,11.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,45.0,United-States,<=50K
237,29.0,Private,200381.0,11th,7.0,Never-married,Exec-managerial,Not-in-family,Black,Female,1055.0,0.0,40.0,United-States,<=50K
238,50.0,Private,78383.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
239,40.6,Private,188667.5,HS-grad,9.0,Divorced,Other-service,Unmarried,White,Female,1058.1,0.0,15.0,United-States,<=50K
240,38.7,Private,327391.4,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1022.0,0.0,40.0,United-States,>50K
241,58.0,Self-emp-not-inc,125404.5,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
242,46.2,Private,127921.0,Assoc-voc,11.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
243,58.0,Private,228526.13,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
244,25.0,Private,320576.15,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,1012.7,0.0,40.0,United-States,<=50K
245,53.0,Private,242606.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
246,30.1,Private,168173.79,5th-6th,3.0,Never-married,Other-service,Other-relative,White,Male,1055.0,0.0,48.0,Mexico,<=50K
247,54.0,Private,107360.78,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
248,19.8,Private,321834.8,HS-grad,10.3,Never-married,Sales,Own-child,Black,Female,1012.7,0.0,40.0,Haiti,<=50K
249,43.8,Private,261192.0,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
250,38.0,Private,296478.0,Assoc-voc,11.0,Married-civ-spouse,Protective-serv,Husband,White,Male,1039.2,0.0,40.0,United-States,>50K
251,21.8,Private,85043.0,Some-college,10.0,Never-married,Farming-fishing,Own-child,White,Female,1058.1,0.0,40.0,United-States,<=50K
252,22.0,Private,293364.0,Some-college,10.0,Never-married,Sales,Own-child,White,Male,1026.8,0.0,40.0,United-States,<=50K
253,41.0,Private,129251.43,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1079.8,0.0,40.0,United-States,<=50K
254,35.0,Private,239307.53,11th,7.0,Married-civ-spouse,Exec-managerial,Own-child,White,Male,1058.1,0.0,40.0,United-States,<=50K
255,30.0,Private,35257.6,Some-college,10.0,Divorced,Adm-clerical,Unmarried,White,Female,1061.2,0.0,40.0,United-States,<=50K
256,31.0,Private,515760.1,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,1004.8,0.0,40.0,United-States,<=50K
257,33.0,Private,117963.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,1064.3,0.0,40.0,United-States,<=50K
258,46.0,Local-gov,111282.2,HS-grad,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,30.0,United-States,<=50K
259,59.0,Private,231759.5,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
260,38.0,Private,195738.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,40.0,United-States,>50K
261,37.8,Private,179017.2,11th,7.0,Married-civ-spouse,Transport-moving,Husband,Other,Male,1067.4,0.0,40.0,United-States,<=50K
262,39.9,Private,248902.13,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
263,37.7,Private,111949.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,1058.1,0.0,40.0,United-States,<=50K
264,26.0,Private,125829.1,9th,3.6,Never-married,Craft-repair,Unmarried,White,Male,1055.0,0.0,40.0,Portugal,<=50K
265,47.0,Private,123451.33,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
266,43.0,Private,180609.0,Bachelors,13.0,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,45.0,United-States,<=50K
267,43.0,Self-emp-inc,135745.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1079.8,0.0,40.0,United-States,<=50K
268,22.0,Private,306860.5,10th,5.9,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
269,47.0,Private,123451.33,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
270,45.5,Private,164669.16,Some-college,10.0,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,1058.1,0.0,40.0,United-States,<=50K
271,43.0,Private,363593.7,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,1004.8,0.0,40.0,United-States,<=50K
272,26.0,Federal-gov,185885.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
273,18.0,Private,176715.64,11th,7.0,Never-married,Other-service,Own-child,White,Female,1055.0,0.0,40.0,United-States,<=50K
274,40.0,Private,236483.4,Assoc-voc,11.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
275,59.4,Private,256649.0,10th,6.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
276,46.0,Private,115766.4,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
277,48.64,Self-emp-not-inc,80914.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1082.9,0.0,40.0,United-States,<=50K
278,38.0,Private,68979.9,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
279,40.2,Private,174319.0,HS-grad,9.0,Divorced,Other-service,Not-in-family,White,Male,1058.1,0.0,40.0,United-States,<=50K
280,46.0,Private,214955.0,5th-6th,3.0,Divorced,Craft-repair,Not-in-family,White,Male,1058.1,0.0,40.0,United-States,<=50K
281,46.0,Private,108699.0,Some-college,10.0,Divorced,Sales,Not-in-family,White,Female,1058.1,0.0,40.0,United-States,<=50K
282,36.0,Private,127102.1,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
283,36.0,Private,188470.3,HS-grad,9.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,25.0,United-States,<=50K
284,36.2,Private,398899.5,HS-grad,9.1,Separated,Adm-clerical,Other-relative,Black,Male,998.6,0.0,40.0,United-States,<=50K
285,48.0,Private,100666.23,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
286,20.8,Private,25429.0,Some-college,10.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
287,19.0,Private,267464.5,HS-grad,9.0,Never-married,Other-service,Own-child,White,Male,1055.0,0.0,40.0,United-States,<=50K
288,35.0,Private,246463.8,HS-grad,9.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,40.0,United-States,<=50K
289,34.0,Local-gov,98101.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1079.8,0.0,45.0,United-States,>50K
290,34.0,Private,117500.5,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
291,27.5,Private,174676.0,Some-college,10.0,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,1058.1,0.0,40.0,United-States,<=50K
292,41.5,Private,96975.0,HS-grad,9.4,Divorced,Adm-clerical,Unmarried,Black,Female,1058.1,0.0,40.0,United-States,<=50K
293,20.0,Private,137300.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
294,47.0,Private,123451.33,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
295,36.9,Private,181785.1,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
296,37.5,Private,227689.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
297,30.6,Private,218594.82,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
298,40.9,Private,201788.9,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1977.0,65.0,United-States,<=50K
299,54.6,Local-gov,110145.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
300,59.1,Private,72737.6,HS-grad,8.4,Married-civ-spouse,Craft-repair,Husband,White,Male,1070.5,0.0,25.0,United-States,<=50K
301,28.0,Private,123147.0,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
302,58.0,Private,228526.13,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
303,51.8,Local-gov,42346.0,HS-grad,7.5,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
304,33.9,Private,383622.63,HS-grad,9.0,Separated,Handlers-cleaners,Unmarried,Black,Female,998.6,0.0,40.0,United-States,<=50K
305,35.8,Private,188386.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
306,40.0,Private,257214.9,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
307,52.0,Private,333929.9,1st-4th,2.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1022.0,0.0,40.0,United-States,<=50K
308,34.0,Private,196280.2,HS-grad,9.0,Never-married,Exec-managerial,Not-in-family,White,Male,1055.0,0.0,40.0,United-States,<=50K
309,43.0,Private,221833.13,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,White,Male,1058.1,0.0,40.0,United-States,<=50K
310,58.1,Private,146734.6,HS-grad,9.6,Married-civ-spouse,Exec-managerial,Husband,White,Male,2176.0,0.0,40.0,United-States,<=50K
311,49.6,State-gov,92003.0,Bachelors,13.0,Married-civ-spouse,Other-service,Wife,White,Female,1067.4,0.0,40.0,United-States,<=50K
312,32.6,Private,150191.47,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
313,34.6,Private,228528.0,10th,6.0,Divorced,Craft-repair,Unmarried,White,Male,1058.1,0.0,40.0,United-States,<=50K
314,34.6,Private,151560.9,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1079.8,0.0,60.0,United-States,<=50K
315,59.2,Federal-gov,255191.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
316,23.0,Private,190164.69,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Female,1055.0,0.0,40.0,United-States,<=50K
317,47.0,Private,123451.33,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
318,47.2,Private,107762.0,HS-grad,9.0,Widowed,Adm-clerical,Not-in-family,White,Female,1055.0,0.0,40.0,United-States,<=50K
319,58.0,Private,228526.13,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
320,49.2,Self-emp-not-inc,204116.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
321,44.6,Local-gov,185531.5,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1067.4,0.0,40.0,Philippines,<=50K
322,47.7,Private,226263.3,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,40.0,United-States,>50K
323,32.6,Private,150191.47,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
324,37.3,Local-gov,164741.05,Some-college,10.0,Divorced,Protective-serv,Unmarried,White,Female,1058.1,0.0,40.0,United-States,<=50K
325,48.0,Private,219482.28,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
326,48.0,Private,219482.28,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
327,47.0,Private,123451.33,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
328,44.0,Private,116632.0,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
329,25.8,Private,405855.0,10th,5.0,Never-married,Craft-repair,Other-relative,White,Male,0.0,0.0,40.0,United-States,<=50K
330,21.5,Private,298227.0,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,White,Male,1012.7,0.0,35.0,United-States,<=50K
331,44.0,Private,208811.0,HS-grad,9.0,Divorced,Machine-op-inspct,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
332,58.0,Private,228526.13,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
333,34.0,Private,170377.13,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
334,62.3,Private,137134.3,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,1079.8,0.0,5.0,United-States,<=50K
335,30.2,Private,206399.0,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,Black,Male,1055.0,0.0,40.0,United-States,<=50K
336,45.3,Private,245062.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,40.0,United-States,>50K
337,42.0,Private,553275.2,Assoc-acdm,12.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,1011.0,0.0,40.0,United-States,>50K
338,32.3,Private,234885.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,1058.1,0.0,40.0,United-States,>50K
339,50.9,State-gov,167021.1,Bachelors,11.0,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,1058.1,0.0,40.0,United-States,>50K
340,30.0,Private,138509.97,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
341,44.0,Private,154397.8,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
342,44.0,Private,154397.8,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
343,50.9,Private,115745.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
344,32.5,Private,116632.0,Assoc-acdm,12.0,Never-married,Prof-specialty,Not-in-family,White,Female,1061.2,0.0,40.0,United-States,<=50K
345,54.0,Private,288825.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,Black,Male,1039.2,0.0,40.0,United-States,<=50K
346,37.0,Private,126708.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,1058.1,0.0,40.0,United-States,<=50K
347,49.0,Private,119868.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
348,30.2,Private,201965.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,1061.2,0.0,40.0,United-States,>50K
349,19.0,Private,267464.5,HS-grad,9.0,Never-married,Other-service,Own-child,White,Male,1055.0,0.0,40.0,United-States,<=50K
350,48.0,Private,100666.23,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
351,17.0,Private,211870.0,10th,5.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,6.0,United-States,<=50K
