,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
477,,Private,,,,,Handlers-cleaners,,White,Male,,,,United-States,
478,,,,Bachelors,,Married-civ-spouse,,,,,15024,,,,
479,,,,,,Married-civ-spouse,,,,Male,,,50,Cuba,
480,,,160968,Some-college,,Never-married,Handlers-cleaners,,,,,,,,
481,36,,,,10,,,,,,,,,,>50K
482,,,55849,Some-college,,,,Husband,White,Male,,0,45,,
483,,,,HS-grad,9,,Adm-clerical,,,,,0,,,
484,,,158611,,,,,Husband,,,,,,United-States,
485,,,,,13,,,,,Male,,0,,,>50K
486,,,,Some-college,,,,,White,,,,20,,
487,24,,556660,,,,Exec-managerial,Other-relative,White,,,,,,
488,,,,,9,,,,White,Female,,,32,,
489,,,71592,,10,Never-married,,Unmarried,Asian-Pac-Islander,,,,,,<=50K
490,,,,,,,,,White,,,,,,
491,,,,HS-grad,9,,,Husband,,Male,,,,United-States,
492,44,,,,,,,,,,0,,,,
493,,,,,,Married-civ-spouse,Machine-op-inspct,,White,,,,,United-States,
494,,,,,8,Married-civ-spouse,,,,,,0,,United-States,>50K
495,,,,Some-college,,Never-married,,Not-in-family,,Male,0,,,,
496,,,,Masters,,,,,,,,0,,,<=50K
497,27,,249362,Some-college,,,,Husband,,Male,,0,,,
498,,,,,,,,,Asian-Pac-Islander,Female,0,,,South,<=50K
499,,Federal-gov,110457,,,Divorced,,,,,,,,United-States,
500,,,80077,,,,,Own-child,,,,,20,,
501,,Self-emp-not-inc,,,,,,Own-child,White,,,,,,
502,,,182556,Bachelors,,,,Husband,White,,0,,,United-States,
503,50,,219420,,,,,,,,,,,United-States,
504,,,102726,,,,,Own-child,,,0,0,,United-States,
505,,,,,,,,,,,,,40,,
506,,,,,,,,Not-in-family,White,,,,,,
507,,,,,,,,,White,Male,,0,,,
508,,,,,,,,,,Male,0,,,,
509,,,,,,,,,,,,,,,>50K
510,,,,,,,Adm-clerical,,White,Female,,0,,United-States,
511,,,,,,,,Not-in-family,,,,0,40,,
512,,,149422,,,,,,White,,,,,United-States,
513,,,,,14,Never-married,,,,,,0,35,,<=50K
514,,,,HS-grad,9,,,,,,,,,United-States,
515,,,,,,,,,White,Male,,,,,
516,24,Private,140027,,10,,,Own-child,,,0,,,United-States,
517,,Private,,,10,,Prof-specialty,,,,0,,50,,<=50K
518,,Private,316702,,,Never-married,Prof-specialty,,,,0,,20,United-States,
519,,State-gov,,,13,,,Not-in-family,White,Female,0,0,,,<=50K
520,25,,,,,,,,White,,0,,,,<=50K
521,,Private,203628,,,Never-married,,Not-in-family,,Male,0,,,United-States,
522,,,118710,,,,,,,,,,40,,>50K
523,,Private,,,,,,,White,Female,0,0,,,<=50K
524,,,,HS-grad,9,,,,White,,,,,,
525,,,,Bachelors,13,,,,White,,0,,,United-States,
526,,,,,,,,,White,,0,,,,<=50K
527,21,,,,10,,Handlers-cleaners,,,,0,,,,
528,31,Self-emp-not-inc,,,10,,,,,Male,,,,United-States,
529,,,295566,,16,Divorced,,,,Female,,,65,United-States,
530,,,,,13,Divorced,,,White,Female,,,,,
531,,,,,,,Sales,,,Male,,,,,<=50K
532,18,,,,,,Other-service,,,Male,0,,,,
533,28,,,,,Married-civ-spouse,Prof-specialty,,,,,,40,United-States,
534,36,,,,10,,,,,,,0,40,,
535,36,,271767,,,,,Not-in-family,White,,,,40,,
536,,,144995,,,,,,,Male,4386,0,,,
537,,Private,,,,Separated,Other-service,,Black,,,,40,,
538,,,,,,,Machine-op-inspct,,,,0,,,United-States,
539,,,,HS-grad,,Never-married,,,,,,0,,,<=50K
540,,Private,,Bachelors,,Married-civ-spouse,,,White,Male,0,,45,,
541,,Private,,HS-grad,9,,,Not-in-family,,Male,,0,,,
542,,,,Bachelors,,,,,,,,,,,
543,,,,,,Married-civ-spouse,,Husband,,,7298,,,,
544,,,,,,,,,,,,,40,,
545,,Private,299047,,,,,,,Female,,,20,,
546,,Private,223212,HS-grad,,,Other-service,Husband,,,0,,40,,
547,,,118474,,7,,,,White,,,0,59,,
548,,,,,,Never-married,,Not-in-family,,,0,,,,<=50K
549,55,,173093,Some-college,,,,,Asian-Pac-Islander,Female,,0,,United-States,
550,,,,,,,,,White,,0,,,United-States,
551,,,51164,,10,,,,,Female,,0,,,
552,,,,,,Married-civ-spouse,Craft-repair,Husband,White,,,0,,,
553,,,,,,Never-married,Sales,,Black,Female,0,,,,
554,,,260960,,13,Married-civ-spouse,Prof-specialty,,,,,,,,
555,,,,,9,,Other-service,Unmarried,Black,,594,,,,
556,,,,,13,,,,,,,,,,>50K
557,,,192453,Some-college,,,,,,Female,,0,,United-States,<=50K
558,,Self-emp-not-inc,,HS-grad,,,Transport-moving,Husband,,,,,,,<=50K
559,26,,,,,Never-married,Tech-support,Own-child,White,,,0,40,,
560,17,Private,316929,,8,Never-married,,Own-child,,,,,,United-States,
561,42,,,,13,,,,White,Female,,,40,United-States,>50K
562,32,,267736,Some-college,,,,,,,,,,,
563,,Private,267034,11th,,,,Own-child,,,,0,,Haiti,
564,,,,,,,Prof-specialty,,,Male,,,,,
565,,,87510,,,Married-civ-spouse,Craft-repair,,,,0,,,United-States,<=50K
566,,Private,,,,,,,,,,,,,
567,39,,,,,,,Not-in-family,White,,,,40,,
568,,,,,,Married-civ-spouse,,,,,,0,,United-States,>50K
569,,,120064,,13,Never-married,,,White,,,,,,
570,,,,,,,Adm-clerical,,,Female,,,,United-States,
571,,,,,,Never-married,Other-service,Not-in-family,,,,,,United-States,<=50K
572,59,,,HS-grad,9,Married-civ-spouse,,,White,,0,,38,,
573,53,,,,,,Exec-managerial,,White,Male,,0,,,
574,,,,,,,,Not-in-family,,,0,,,,>50K
575,,,283268,,,,Other-service,Unmarried,,,,,42,,<=50K
576,31,State-gov,,,,,,Other-relative,White,,,0,,,
577,,Private,,Some-college,,,,,,,,0,,,
578,,,106252,,,Divorced,,,,,,,,,<=50K
579,,Private,,HS-grad,,,Machine-op-inspct,,White,,0,0,40,,
580,31,,,,,,,,,Male,,0,,,<=50K
581,37,,280282,Assoc-voc,,,,,,,0,0,,,
582,,,,,,,Sales,,,,,0,38,United-States,
583,,,,Assoc-voc,,,Tech-support,Not-in-family,White,Male,,,,,
584,,,,Some-college,,,,Unmarried,,,,,40,,
585,,,,Masters,,,,,,,0,,,,<=50K
586,43,,,,,,Sales,,,,,0,50,,
587,,,,,10,,,,,,,,,,<=50K
588,,State-gov,,Some-college,10,,,,,Male,,,,,
589,,Private,,Assoc-voc,,,,Not-in-family,,,,,42,,
590,,,237601,Bachelors,13,Never-married,,,,,,,55,,>50K
591,,,,,8,,,Own-child,,Male,,,,United-States,
592,59,,,,,,,,White,,,0,16,United-States,
593,21,,149704,HS-grad,,,,,,,,0,40,,<=50K
594,,,,,,,,,,Male,,,,United-States,
595,41,,,,,Married-civ-spouse,,Husband,,,,,,,<=50K
596,,,196061,,,,,,White,,,0,,United-States,
597,,,,,,Never-married,,,White,Female,,,,United-States,<=50K
598,60,,,,9,,,Husband,,,0,,60,United-States,
599,22,,,Some-college,,,,Other-relative,,Male,0,,,,
600,,,,Masters,,,,,White,,,,,United-States,
601,,,274363,Bachelors,,,,Husband,,,,,,,>50K
602,43,,,,,,,Not-in-family,,,0,,40,,
603,,,,HS-grad,9,,,,,,0,1721,30,United-States,<=50K
604,,Self-emp-not-inc,,,,Never-married,,,White,,,,20,,<=50K
605,,,,,9,,Adm-clerical,,White,Female,,0,,,<=50K
606,,,,,,,,Own-child,,Female,,,,,
607,50,,23780,,,Married-spouse-absent,,,White,,,,40,United-States,
608,64,,,,,,Prof-specialty,Husband,,Male,,,,,
609,,Private,138768,HS-grad,,,,,,Male,,,30,,
610,,Private,191571,,,Separated,,,,Female,,0,,,
611,,,,Some-college,,Never-married,,Own-child,,,,,40,United-States,
612,,,,Some-college,,,,,,,,0,,,
613,22,,,Some-college,,,,,White,,,,,,
614,,,32607,10th,,Never-married,,,,,0,0,,,<=50K
615,47,Self-emp-not-inc,,,,,,,White,,,0,,,
616,,Private,,Some-college,,,,Husband,,Male,0,,50,,
617,,,,,9,,,,,,0,,,United-States,
618,,,,,,,Transport-moving,,,Male,0,,,,
619,,,,,,,,,White,,0,,40,,
620,,Private,171871,,,,,Not-in-family,,,,,,,
621,,,154411,,,,,,White,,,,,,<=50K
622,,,,,9,,,,,,,,,,
623,,Private,,,9,,,Unmarried,,,,,42,United-States,>50K
624,62,,,HS-grad,,,Other-service,,,,,,,,
625,,,680390,HS-grad,9,,Machine-op-inspct,Unmarried,,Female,,0,24,United-States,<=50K
626,,,257780,,,Married-civ-spouse,,,White,,,,,United-States,
627,,,194259,,10,Married-civ-spouse,,,White,,4386,,,,>50K
628,,,,Some-college,10,,,,,,0,0,40,United-States,
629,,Self-emp-not-inc,,,,,,,White,,,,,,
630,,,,,,,,,,Female,,,24,,
631,25,Private,499233,,,,,Not-in-family,,,0,,,,
632,,,180572,,,,Prof-specialty,,,Female,0,0,50,,
633,24,,,,,Never-married,,Not-in-family,White,,,,,United-States,
634,17,Private,198124,11th,,,,,,,0,0,,,<=50K
635,,,,,,Married-civ-spouse,,,,Male,,,,,
636,,,102895,Some-college,,,,Not-in-family,White,,,0,40,,
637,,Local-gov,33274,HS-grad,,,Other-service,Not-in-family,White,,0,,,,
638,37,,,Bachelors,13,Married-civ-spouse,Exec-managerial,,,Male,,0,,,
639,,,,,,Never-married,,,,Male,,0,18,United-States,
640,26,,,Assoc-voc,,,Adm-clerical,,,,,0,,,
641,46,,,,,,,,,,,0,,,<=50K
642,26,,96467,,13,Never-married,Prof-specialty,,White,,0,,40,,
643,,,142182,,9,,,,White,,,0,,,
644,,,,,,,Prof-specialty,,White,,0,,,,
645,,,,,7,,,,,,0,,,,
646,,Private,,11th,,Married-civ-spouse,Exec-managerial,,White,,,,,,
647,,Self-emp-inc,,,,,,,,,0,,,,<=50K
648,24,Private,309055,Some-college,,Never-married,Sales,,,,,0,,,
649,21,Private,,,,Never-married,Handlers-cleaners,,White,,,,,United-States,
650,,Private,,,7,,,,,Male,,,28,,<=50K
651,,,176186,,10,,,,White,,,0,,,
652,,,,,13,Separated,,Own-child,White,,,0,40,,
653,,,,,,,,Own-child,,Male,0,0,50,,
654,,Self-emp-not-inc,143437,,,,,,,,,0,40,United-States,
655,,,,,13,,,,White,,,,,,
656,,,,Assoc-voc,,,,,,,0,,,United-States,
657,,,,HS-grad,,,,Husband,White,Male,,,,,
658,,,270335,Bachelors,,,,Other-relative,,Male,,,,,
659,,,,HS-grad,,,,Husband,,,,,,United-States,
660,,Private,,,,,,,White,,,0,,,
661,,,,,,,,Husband,White,,,,15,,
662,,Private,,,13,Never-married,,,,,,0,,,<=50K
663,33,,,,,,Craft-repair,,White,,0,0,,,<=50K
664,,Self-emp-not-inc,406468,HS-grad,9,Married-civ-spouse,,,,,0,0,,,
665,,Private,177119,Assoc-voc,11,,,,White,Female,,,,,
666,,,,,,,,,Black,Female,,0,,,<=50K
667,35,,,,13,,,,,,,,40,United-States,
668,28,,,,11,,,Wife,,Female,,,,,<=50K
669,,,183800,,,,,,,,7688,,,,
670,,,170108,,,,,,,,0,,,United-States,
671,47,,341995,Some-college,10,,,Own-child,White,,,,55,,
672,30,,87418,,,Married-civ-spouse,Exec-managerial,,,Male,,0,45,United-States,
673,,,,,,,,,,Male,0,0,40,,
674,,,,,4,,,,,,,0,,,
675,,,,,,,,,,,0,0,,,
676,22,,,,,,,,,,,0,40,,
677,,,90270,,,Married-civ-spouse,,,,Male,,,,,
678,,,,HS-grad,,,,,,Female,,,,,
679,,Private,,,,,Machine-op-inspct,Not-in-family,,Male,0,,52,,
680,24,Private,,,13,,,Own-child,,Male,,,15,,<=50K
681,,,,,,,,,,,0,0,10,United-States,
682,,,278924,,10,,,,,,,0,,,
683,,,311020,,,,,,White,,,,,,
684,39,,,,,Married-civ-spouse,,,,,,0,45,,
685,,,,,,Married-civ-spouse,,,,,,,,,
686,,Self-emp-not-inc,,,9,Married-civ-spouse,Exec-managerial,,,,,,30,,
687,,,,,,Never-married,,,White,,,0,,,
688,,,257509,Some-college,,,Sales,,,,,,,United-States,<=50K
689,,,98155,Some-college,,Never-married,Transport-moving,Unmarried,,Male,,,,United-States,
690,,,274198,,3,,,,,,,,,Mexico,
691,,,,,,Married-civ-spouse,,,,Female,,,,,<=50K
692,64,,,HS-grad,,,,Husband,,,,,,,
693,,Private,,HS-grad,9,,,,,,,,40,,<=50K
694,,,,,,,,Husband,White,,,,,United-States,
695,51,Private,138022,Masters,14,Married-civ-spouse,,,,,,,,,
696,33,,,,,,,Not-in-family,White,,,,,,<=50K
697,42,Private,162003,HS-grad,,Divorced,,,,,0,,,United-States,
698,,,,,,Never-married,,,,,,0,,United-States,<=50K
699,,Private,,,9,,,Wife,,,,,,Mexico,
700,,,,,,,Craft-repair,,,,,0,,,>50K
701,,,21906,,,,,Not-in-family,,,0,,,,
702,,,,,,Married-civ-spouse,Prof-specialty,,,,,,40,United-States,
703,,Private,,,,,Craft-repair,,,,,,,,
704,,,78602,,12,,,Unmarried,,,,,40,,
705,,,,HS-grad,9,Married-civ-spouse,,,Black,,0,,40,United-States,<=50K
706,,,,,9,,,,,,0,,,,>50K
707,18,Private,,HS-grad,,,Other-service,Not-in-family,,,,,,,<=50K
708,20,Private,241752,,,Married-civ-spouse,,,White,,,,,United-States,
709,54,Local-gov,,Some-college,,,,,,,,0,35,,
710,,,184682,Some-college,,Divorced,,,,Female,,,40,,
711,,,,Masters,14,Married-civ-spouse,,,,,0,,,,
712,,Private,,,,,,,Black,Female,,,,,<=50K
713,,,,,,,,,,,,0,20,,
714,,,,,,,,,White,Male,,,,,
715,,,239683,10th,,,,Husband,,Male,0,0,,,
716,,,,Some-college,,,Sales,,White,,0,,,,>50K
717,42,,176286,,,Married-civ-spouse,,,,,,,,,
718,32,,,HS-grad,,Divorced,Machine-op-inspct,,White,,,,,,
719,,Private,,,,,Craft-repair,,,,0,,70,,
720,,Private,,,,,,,,Female,0,0,,,
721,,,,,10,Married-civ-spouse,Sales,,White,,,,,,
722,36,,94954,,11,,,,,Female,,,,,<=50K
723,34,,202046,HS-grad,9,,Craft-repair,,,,,0,,United-States,
724,28,,,Bachelors,,,,,White,Female,0,0,35,United-States,
725,,Private,,Bachelors,13,,Exec-managerial,,,,,,,,
726,37,,,,,,,,,,,,40,,
727,,,,,,,,Not-in-family,,,,,,,
728,,,,Masters,14,,,Husband,,,0,,,,>50K
729,78,Private,,,,,,Not-in-family,,,2964,0,,United-States,<=50K
730,,,,HS-grad,9,,,,,,0,,,,
731,49,Private,,,9,,,Not-in-family,,,,,,,<=50K
732,22,,284317,,,Never-married,,,,Female,0,0,,,
733,,,,HS-grad,,,,Unmarried,,,,0,40,,
734,,,154474,HS-grad,,,,,White,Male,,0,42,,
735,,Local-gov,318280,,,Widowed,,Not-in-family,White,,,,,,
736,,,254907,,11,,Other-service,Not-in-family,White,,,0,,United-States,<=50K
737,,,,HS-grad,,,,,,,0,,,United-States,<=50K
738,,Private,,,,,Adm-clerical,,,,,,40,,
739,44,,126701,,,,Craft-repair,,,Male,,0,40,,
740,,Private,122159,Some-college,,,,,,Female,,0,,United-States,
741,,,,,,Never-married,,,White,,,,40,,<=50K
742,,,,HS-grad,,Married-civ-spouse,Craft-repair,,,,,0,30,United-States,
743,,,,,,Never-married,,,,,,0,45,,
744,,,89325,,14,Divorced,,,White,,0,0,,United-States,
745,,,,Bachelors,,,,,,Male,0,,,,
746,,,,,,,,,,,2580,0,,,<=50K
747,39,Self-emp-inc,,,13,,Exec-managerial,,White,,,0,,,>50K
748,20,,148294,,,,,,,,0,,,,
749,,,168212,Doctorate,,,,Husband,,,0,,,United-States,
750,38,,,HS-grad,9,,,Wife,,,,,,,>50K
751,,,115244,,,Never-married,,,White,,,,60,,<=50K
752,,,,,9,,Other-service,,,,,0,,,
753,,Private,,,,Married-civ-spouse,,,White,,,,,,
754,,,,,,Separated,,,Black,,,,40,United-States,<=50K
755,,,123011,,,,,,,Male,,,,,
756,26,,109186,,10,,,,,,,,,,
757,34,Private,124827,,,,Transport-moving,,,Male,0,,,,<=50K
758,,Private,,,,,Machine-op-inspct,,,Male,3103,,40,United-States,
759,42,,,,,,Prof-specialty,Husband,,,0,,,,
760,51,,191965,,,,,,,Female,0,,,,
761,19,,117201,,9,,,Own-child,,,,0,,United-States,<=50K
762,,Local-gov,123075,,,,,Husband,,Male,0,,,,
763,,,,,,Separated,,,,,0,0,,United-States,
764,,,,Some-college,,,,,White,,0,,40,,
765,,,,HS-grad,9,,Other-service,,,,0,,,Yugoslavia,
766,,,,,,,,,Black,,0,0,,,<=50K
767,,Private,,HS-grad,9,,Exec-managerial,,,Male,,,,,
768,,,207848,,,,Adm-clerical,,White,,,,,,
769,,Self-emp-inc,,Masters,,,,,,,,,,,<=50K
770,,,,,,,,Not-in-family,,,,,,,<=50K
771,,State-gov,223515,,,,Other-service,,,,,,,United-States,
772,76,,,,,Widowed,,,,Male,,0,,,
773,,,,HS-grad,9,,,Unmarried,,,,,,,
774,66,Self-emp-inc,,,,,,,,,,,1,,<=50K
775,37,,,,,,,,,,,,75,United-States,
776,34,,,,,,,Unmarried,Black,,,,30,,
777,,,,,,Married-civ-spouse,,,,Female,0,,,,<=50K
778,,,137018,,,Never-married,,,,,,,40,,<=50K
779,,,,,10,,Adm-clerical,Not-in-family,,,,0,40,,
780,,,,Bachelors,,,Exec-managerial,Husband,,,7688,,,,
781,24,,,,,,Tech-support,,White,,,,37,United-States,
782,,,,,,Divorced,,,,,,,,,<=50K
783,,,,,12,Never-married,,Not-in-family,,,0,0,20,,
784,61,,125155,,9,,,Husband,White,,,,,,
785,,,,,,,,Husband,White,Male,,,,,
786,,Private,296453,,,,,Husband,,,,0,,,>50K
787,,,44728,,,,,,,,0,,,,
788,38,Private,,,10,,,,White,,,,,,
789,,,,,,,,Husband,,,,,40,,
790,,,,,,,,Husband,,Male,,,,United-States,<=50K
791,,,,Assoc-voc,11,,Craft-repair,Not-in-family,White,,0,,,,
792,49,Local-gov,193960,Masters,,,,,,,,,,,
793,,Private,,,9,,,,,Male,,0,,,
794,,Private,,HS-grad,,Married-civ-spouse,Other-service,,White,,,,,,<=50K
795,,,,Some-college,10,Married-civ-spouse,,,,Male,,,80,,
796,38,Private,223004,,,,,,White,,,0,,,
797,,Private,199352,,,,Prof-specialty,,White,,0,,,,
798,22,,,Bachelors,,,,,White,,,0,,United-States,
799,,,132879,,,Married-civ-spouse,,,,,0,,,,
800,,,,11th,,Never-married,,Own-child,White,,,0,15,,
801,,,,,13,Never-married,,Not-in-family,,,,1590,,,
802,,,,Bachelors,,,Sales,,,Male,,,,Taiwan,<=50K
803,,,,,,Married-civ-spouse,Craft-repair,Husband,,,0,0,40,,
804,,,167816,HS-grad,9,,,Not-in-family,White,,,,,,
805,41,,,,,Married-civ-spouse,Protective-serv,,White,,0,0,40,,
806,,,201954,Bachelors,,,,,,,,,,,
807,,,150533,,,,,Husband,White,,7298,0,52,,
808,,Federal-gov,,,,Married-civ-spouse,,,,Male,,,,,
809,44,Self-emp-not-inc,,Bachelors,,,,,,,,0,50,,
810,31,,,Doctorate,,Married-spouse-absent,,,Asian-Pac-Islander,Male,,,,China,
811,,,,HS-grad,,,,,White,,,,,,
812,22,Self-emp-not-inc,361280,,13,,,,Asian-Pac-Islander,Male,0,0,,,
813,,,,10th,,Married-civ-spouse,Machine-op-inspct,Husband,,Male,,,,,<=50K
814,,,,,,,,Own-child,,,0,,,,<=50K
815,,,,,,,Sales,,,,,,25,,
816,,Private,,Some-college,10,,Prof-specialty,,,,,,,,<=50K
817,68,,,,4,,,Husband,,,,0,,United-States,
818,45,,,,13,,,,,,,0,,United-States,
819,34,Self-emp-not-inc,196791,,,,Prof-specialty,,,,,,25,United-States,
820,34,,,HS-grad,,,Adm-clerical,Unmarried,,Female,,0,,,
821,,Self-emp-inc,289430,Masters,,,,Husband,,,,0,45,Mexico,
822,33,,,Bachelors,,,,,,Female,0,,,United-States,
823,,,60227,,,Never-married,Adm-clerical,,,,,,38,,
824,69,,,,,Married-civ-spouse,,,White,,,,,,
825,34,,,HS-grad,9,Divorced,,,,,,0,,,<=50K
826,60,,226355,,11,,,Husband,White,Male,,,,,>50K
827,,,,,10,,,,White,,,,,,<=50K
828,,Private,227644,,,,,,White,Male,0,,50,,<=50K
829,,,205267,,,,,Wife,,Female,,,,United-States,>50K
830,,Private,288020,,13,Married-civ-spouse,Prof-specialty,,Asian-Pac-Islander,,,0,,Japan,
831,,,,HS-grad,9,,,,White,Female,,0,40,,
832,,Private,,Bachelors,13,Married-civ-spouse,Tech-support,Husband,,,,,,United-States,<=50K
833,48,Private,95244,,,,,,Black,,,,,,<=50K
834,20,,117606,,,Never-married,,,,,,,,,<=50K
835,,,,,,Married-civ-spouse,Transport-moving,,,,0,,,,
836,41,Self-emp-not-inc,,,,,,,White,Male,,,,,
837,,,294936,,,Married-civ-spouse,Prof-specialty,Husband,,,,,45,,
838,,Private,,,,,Machine-op-inspct,Not-in-family,,,,,,,
839,,,,HS-grad,,,,Not-in-family,White,Female,,,,United-States,<=50K
840,,,,HS-grad,9,Never-married,,,White,,,,,Mexico,
841,42,,,,,,,,,,0,,,,
842,35,,,,,,,Husband,,,,0,,,
843,41,,328447,,,,,,,,,,35,Mexico,<=50K
844,,,,Some-college,,Married-civ-spouse,Sales,,,,,,60,United-States,
845,,,,,,,,,,,0,,,,
846,61,,84409,,,,Exec-managerial,,,Male,,0,35,,
847,50,,293196,HS-grad,9,,,,,,,,,,>50K
848,25,,,,,Never-married,Other-service,,White,,,0,30,,
849,,,,,,Divorced,,,,,,0,,United-States,<=50K
850,,,,Some-college,,Never-married,,,,Male,0,,,,<=50K
851,,,,,9,,,Husband,White,,,0,,,
852,,State-gov,,,9,,,,,Male,0,,,United-States,
853,,,117529,,,,Farming-fishing,Husband,,Male,0,,,,
854,,,106092,,,,,Husband,White,Male,,,,United-States,
855,26,,,,13,,Transport-moving,Unmarried,,,,0,,,
856,,Private,,,,,,,White,,0,,,United-States,
857,,Private,,Assoc-voc,,,Craft-repair,,,Male,,,40,,
858,,,,,,,Transport-moving,Unmarried,,,,,40,,
859,,Private,,,,,Sales,Husband,,,,,,,>50K
860,,Private,96062,,12,Married-civ-spouse,,,,,,,40,,>50K
861,,,,,13,,,Wife,White,,,,,United-States,>50K
862,65,,,,13,,Adm-clerical,,,,10605,,,United-States,
863,,,,Some-college,,,,,,,,,8,United-States,
864,40,,,,,Divorced,Transport-moving,,White,,,0,,,
865,51,Private,,,,,,Not-in-family,,,,,,United-States,<=50K
866,,Private,,,7,,Other-service,,,,,,40,,
867,,,,Masters,,Married-civ-spouse,,,,Male,,0,99,United-States,>50K
868,,,,,,,,,,Male,,0,,,<=50K
869,,,,HS-grad,,,Other-service,,,,,,,United-States,<=50K
870,,,,,,Married-civ-spouse,,,,,,,40,United-States,
871,,,356619,,,,,,,Male,,0,,United-States,>50K
872,47,,45857,,,,,,White,,,,,United-States,
873,50,,146015,HS-grad,9,Married-civ-spouse,,Husband,,,,,40,,
874,40,,,Bachelors,13,Divorced,,,White,,,,,,>50K
875,,Private,416745,,,Married-civ-spouse,Prof-specialty,,,,,,,,
876,,,,,,,Craft-repair,,White,Male,,0,40,United-States,
877,51,,,,,,,Husband,White,,0,,,,
878,,,43280,,10,,,,Black,,,0,,,
879,,,,HS-grad,9,,Craft-repair,,White,,,0,,United-States,
880,27,Local-gov,247507,,,,,,White,,,0,,,<=50K
881,,Private,182862,,,Married-civ-spouse,Craft-repair,,,,,,,United-States,
882,,,,HS-grad,,Married-civ-spouse,,Husband,White,,0,0,,United-States,<=50K
883,28,,,,,,,,,,,,,United-States,
884,,,,Some-college,10,Never-married,Other-service,,,Female,,,25,,
885,,,116892,,,,,,,,,0,,,
886,,Local-gov,,Assoc-acdm,,,,,,,0,,60,United-States,
887,,Private,,,14,,,,,,,,,,<=50K
888,,,240747,,,,Machine-op-inspct,Own-child,White,,0,,40,,
889,,Private,75472,,,,Craft-repair,Husband,White,Male,,,40,,
890,45,,,,9,Married-civ-spouse,,,,,,,,,
891,,,,,13,Married-civ-spouse,,,,,0,,50,,>50K
892,,,166497,,,,,Not-in-family,,,,,35,,
893,33,Private,,,10,,,Husband,Black,,,,,,
894,61,,,,,,,Husband,,,0,0,,,>50K
895,,,,HS-grad,9,,,,White,Male,,,40,,
896,,Private,,Bachelors,,Married-civ-spouse,Sales,Husband,,,0,,,United-States,
897,,,42004,Some-college,,,,,,,,,,,<=50K
898,36,Private,135289,,,,,,White,,,,,,
899,,,203070,,,Separated,,Own-child,White,,0,,,United-States,
900,,,150389,,,,,,White,Female,,,40,,
901,33,,,,,Divorced,,Not-in-family,,Female,,,,,
902,,,,Bachelors,,,,,,,4650,,,,
903,,,200818,,,Married-civ-spouse,,,White,,,,,,
904,45,Self-emp-not-inc,247379,,,,,,,,,,40,,>50K
905,,,,HS-grad,,,,,White,,,,,,
906,53,Private,,Some-college,,,,,White,,,,,United-States,
907,55,,,HS-grad,,,,Own-child,,,0,,,,<=50K
908,,Private,,,14,,,,,,,0,,,>50K
909,29,,,,,,,Not-in-family,,Female,,,,,
910,,,,,9,Divorced,,,,,,,40,,
911,46,Private,,,,,,,,,0,1902,,,
912,52,,,HS-grad,,,,,,Female,,,,,
913,,,,,,,Adm-clerical,Not-in-family,White,,0,,40,,
914,,,,,,Married-civ-spouse,,,,,,,,,<=50K
915,,Private,,,7,,,,,,0,0,,,
916,,,174754,Some-college,10,,Sales,Not-in-family,White,,,0,30,,
917,34,,,,,,,Not-in-family,,,,,24,,<=50K
918,,Private,,,,Never-married,Other-service,,,,,0,,United-States,
919,,Private,65372,,,,,,White,Female,,0,,,
920,,,,HS-grad,9,Separated,,,White,Female,,,,,
921,,,,HS-grad,,Widowed,Exec-managerial,,,,0,,,,
922,65,,167414,,,,Exec-managerial,,White,,,0,,,
923,38,,,,,,,Not-in-family,White,,,,,,
924,,,,,,Widowed,Other-service,,,,,,,,<=50K
925,,Private,,,,Married-civ-spouse,Adm-clerical,,,,,0,40,United-States,
926,,,209432,HS-grad,,,,Own-child,,,,,,United-States,
927,,,,,,Married-civ-spouse,,,,Male,,0,,United-States,
928,30,,,,,,,,,,,,,,
929,52,,202452,,,,,,White,,0,0,43,United-States,
930,,Self-emp-not-inc,,,,Never-married,Transport-moving,,,Male,0,,40,,
931,,,65466,Bachelors,13,,,,,Female,,,50,,
932,,Private,141326,,,Married-civ-spouse,,,,Male,,,50,,>50K
933,43,,,,,,,,White,,,,,United-States,
934,,,,Some-college,,,Adm-clerical,,,,,,40,,
935,,,,,9,Married-civ-spouse,Craft-repair,Husband,,Male,,0,40,United-States,
936,53,Private,89534,,9,,Transport-moving,,White,,,,48,United-States,
937,,,,Assoc-voc,11,,,,,,,0,,,<=50K
938,73,,,,9,Widowed,,,,,,,,,
939,,Self-emp-inc,153516,,10,Never-married,,Own-child,,Male,,,,,
940,31,,163594,,9,,,,,Female,,,,,<=50K
941,,,,,,,,,,Male,,1887,,,
942,,,,,,,,,,,,,,,
943,,,387430,,10,,Adm-clerical,Husband,,,,0,37,,
944,,,,,,Divorced,Protective-serv,Not-in-family,White,Male,0,,,United-States,<=50K
945,47,Private,200734,,,Never-married,Exec-managerial,,,,0,0,,United-States,<=50K
946,27,Private,,,,,Other-service,,,,,0,40,,<=50K
947,,,150296,Assoc-acdm,,,Other-service,,,Female,0,,80,,
948,,,323545,,,,,,Black,,0,,40,United-States,<=50K
949,,,,,,,,Unmarried,,Female,,,,,
950,,,,,,,,Husband,,Male,0,,,,
951,,,,,13,,,Husband,,Male,,,,,
952,,,,,,,Sales,Husband,,,,,,,
